"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202601","設立","臺北市政府產業發展局","動產抵押","","NTD","20260116000000","20360115000000"
"202601","設立","臺北市政府產業發展局","動產抵押","20000000.0000","NTD","20260120000000","20360120000000"
"202601","設立","臺北市政府產業發展局","動產抵押","25206000.0000","NTD","20260122000000","20360122000000"
"202601","設立","臺北市政府產業發展局","動產抵押","1712880.0000","NTD","20260123000000","20360122000000"
"202601","設立","臺北市政府產業發展局","動產抵押","3135000.0000","NTD","20260123000000","20360123000000"
"202601","設立","臺北市政府產業發展局","動產抵押","2404800.0000","NTD","20260102000000","20360125000000"
"202601","設立","臺北市政府產業發展局","動產抵押","3794000.0000","NTD","20260126000000","20360125000000"
"202601","設立","臺北市政府產業發展局","動產抵押","3526300.0000","NTD","20260126000000","20360126000000"
"202601","設立","臺北市政府產業發展局","動產抵押","3655600.0000","NTD","20260126000000","20360126000000"
"202601","設立","臺北市政府產業發展局","動產抵押","2252688.0000","NTD","20260127000000","20360127000000"
"202601","設立","臺北市政府產業發展局","動產抵押","7682500.0000","NTD","20260127000000","20360127000000"
"202601","設立","臺北市政府產業發展局","動產抵押","2400000.0000","NTD","20251226000000","20371230000000"
"202601","設立","臺北市政府產業發展局","動產抵押","12075000.0000","NTD","20251229000000","20371231000000"
"202601","設立","臺北市政府產業發展局","動產抵押","1980000.0000","NTD","20251230000000","20381230000000"
"202601","設立","臺北市政府產業發展局","動產抵押","5292000.0000","NTD","20251229000000","20381231000000"
"202601","設立","臺北市政府產業發展局","動產抵押","10000.0000","NTD","20260106000000","20401231000000"
"202601","設立","臺北市政府產業發展局","附條件買賣","2500000.0000","NTD","20251226000000","20270331000000"
"202601","設立","臺北市政府產業發展局","附條件買賣","20160000.0000","NTD","20260121000000","20311231000000"
"202601","設立","臺北市政府產業發展局","附條件買賣","","NTD","20260130000000","20360129000000"
"202601","設立","臺北市政府產業發展局","附條件買賣","48744000.0000","NTD","20251230000000","20551229000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","11200000.0000","NTD","20260121000000","20310121000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1952356.0000","NTD","20251231000000","20321122000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","20251209000000","20321209000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","28200000.0000","NTD","20260121000000","20340121000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20250408000000","20350408000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","11298000.0000","NTD","20260108000000","20351110000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","258718723.0000","NTD","20251128000000","20351127000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4184000.0000","NTD","20260109000000","20351130000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","2970000.0000","NTD","20251221000000","20351220000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20251224000000","20351223000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","2512650.0000","NTD","20251224000000","20351224000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","6114780.0000","NTD","20251225000000","20351224000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1090000.0000","NTD","20251226000000","20351225000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","543960.0000","NTD","20260122000000","20351225000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1906800.0000","NTD","20251226000000","20351226000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","816000.0000","NTD","20251229000000","20351228000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4644000.0000","NTD","20251230000000","20351229000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1742700.0000","NTD","20251230000000","20351229000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","14398600.0000","NTD","20251230000000","20351230000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","948636.0000","NTD","20251231000000","20351231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4910720.0000","NTD","20251231000000","20351231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5824350.0000","NTD","20251231000000","20351231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1275540.0000","NTD","20251231000000","20351231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1557900.0000","NTD","20260102000000","20360102000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1632000.0000","NTD","20260103000000","20360102000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1134400.0000","NTD","20260105000000","20360105000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5341550.0000","NTD","20260106000000","20360106000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","3906000.0000","NTD","20260107000000","20360106000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","20260108000000","20360107000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","2130200.0000","NTD","20260109000000","20360109000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","945000.0000","NTD","20260112000000","20360111000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4266000.0000","NTD","20260112000000","20360112000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","2457000.0000","NTD","20260113000000","20360112000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1070770.0000","NTD","20260113000000","20360113000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","17673491.0000","NTD","20260114000000","20360113000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","529200.0000","NTD","20260114000000","20360113000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1134400.0000","NTD","20260114000000","20360114000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","781200.0000","NTD","20260115000000","20360114000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20260115000000","20360114000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","686700.0000","NTD","20260115000000","20360114000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1524600.0000","NTD","20260115000000","20360115000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","30370814.0000","NTD","20260115000000","20360115000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","571200.0000","NTD","20260116000000","20360116000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","","NTD","20260119000000","20360119000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1890000.0000","NTD","20260120000000","20360119000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5559750.0000","NTD","20260120000000","20360120000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","720405.0000","NTD","20260120000000","20360120000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","3528000.0000","NTD","20260122000000","20360122000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5796000.0000","NTD","20260127000000","20360127000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","6678000.0000","NTD","20260128000000","20360127000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","10308000.0000","NTD","20251209000000","20361209000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","259333644.0000","NTD","20251231000000","20361230000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","5880000.0000","NTD","20260109000000","20370109000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","16614000.0000","NTD","20251203000000","20381219000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","22033500.0000","NTD","20251215000000","20401231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20260107000000","20420107000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20260107000000","20420107000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20260107000000","20420107000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20260107000000","20420107000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","16100000.0000","NTD","20260106000000","20430105000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","12150000.0000","NTD","20260113000000","20430113000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","27240000.0000","NTD","20251110000000","20451109000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","733887000.0000","NTD","20251118000000","20451117000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1437480.0000","NTD","20251126000000","20451125000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","20251203000000","20451203000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","13960000.0000","NTD","20251205000000","20451204000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4888800000.0000","NTD","20251208000000","20451207000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","2900000.0000","NTD","20251216000000","20451215000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1450270.0000","NTD","20251219000000","20451218000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1564147.0000","NTD","20251219000000","20451218000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","21930000.0000","NTD","20251219000000","20451219000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","20251229000000","20451229000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","61089600.0000","NTD","20251231000000","20451230000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","20251028000000","20451231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","25800000.0000","NTD","20260122000000","20451231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","3617357.0000","NTD","20260105000000","20460104000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4206371.0000","NTD","20260105000000","20460104000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1171667.0000","NTD","20260105000000","20460104000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","4851000000.0000","NTD","20260106000000","20460105000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","14880000.0000","NTD","20260108000000","20460108000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","9750000.0000","NTD","20260113000000","20460113000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","3120000.0000","NTD","20260115000000","20460114000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","9260000.0000","NTD","20260120000000","20460119000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","33600000.0000","NTD","20260109000000","20531231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20251219000000","20541231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20251215000000","20551201000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","20251218000000","20551201000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","650000000.0000","NTD","20251216000000","20551216000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","7000000.0000","NTD","20251226000000","20551231000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","6720000.0000","NTD","20260113000000","20560112000000"
"202601","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20260108000000","20560131000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","7560000.0000","NTD","20251211000000","20301130000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","672000.0000","NTD","20260113000000","20301231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5066600.0000","NTD","20260114000000","20301231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5180000.0000","NTD","20260122000000","20301231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","20251229000000","20311130000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","6099520.0000","NTD","20260123000000","20311231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","809200.0000","NTD","20260123000000","20311231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","980000.0000","NTD","20260109000000","20321231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","1273440.0000","NTD","20251230000000","20331130000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","11200000.0000","NTD","20251224000000","20341130000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","2822400.0000","NTD","20260107000000","20341231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","7308000.0000","NTD","20251127000000","20351126000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","4878000.0000","NTD","20251222000000","20351221000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","11581239.0000","NTD","20260114000000","20360114000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5068000.0000","NTD","20251230000000","20361230000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","12096000.0000","NTD","20251209000000","20391231000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","8910000.0000","NTD","20251219000000","20401215000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","4080000.0000","NTD","20251223000000","20401225000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","14730000.0000","NTD","20260106000000","20410105000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","9054000.0000","NTD","20251217000000","20410714000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","10088463.0000","NTD","20251002000000","20451002000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","4320000.0000","NTD","20251229000000","20451229000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","20260122000000","20460122000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","10276800.0000","NTD","20251226000000","20551225000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","12750000.0000","NTD","20251230000000","20551229000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5541720.0000","NTD","20251231000000","20551230000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","8280000.0000","NTD","20260105000000","20560105000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5105000.0000","NTD","20260106000000","20560105000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","13422000.0000","NTD","20260113000000","20560112000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","471600.0000","NTD","20260113000000","20560112000000"
"202601","設立","高雄市政府經濟發展局","附條件買賣","5394000.0000","NTD","20260123000000","20560122000000"
"202601","設立","高雄市政府經濟發展局","信託占有","2000000.0000","NTD","20251203000000","20260315000000"
"202601","設立","高雄市政府經濟發展局","信託占有","3000000.0000","NTD","20251203000000","20260315000000"
"202601","設立","高雄市政府經濟發展局","信託占有","3000000.0000","NTD","20260121000000","20260315000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","770000.0000","NTD","20251219000000","20261218000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4900000.0000","NTD","20260121000000","20310121000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20260121000000","20310721000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2000000.0000","NTD","20251224000000","20311231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20251231000000","20311231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20251231000000","20311231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","25200000.0000","NTD","20260105000000","20320105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","28800000.0000","NTD","20251208000000","20321207000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","111920028.0000","NTD","20221219000000","20321218000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","31330000.0000","NTD","20251224000000","20321223000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13150000.0000","NTD","20251230000000","20321229000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1460000.0000","NTD","20260105000000","20330105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6461257.0000","NTD","20260109000000","20330108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20260123000000","20330123000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1375200.0000","NTD","20251224000000","20331130000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","178000000.0000","NTD","20260105000000","20340105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2040000.0000","NTD","20260116000000","20340115000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20260116000000","20340331000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18900000.0000","NTD","20260119000000","20340331000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20240925000000","20340924000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","321600000.0000","NTD","20251201000000","20341201000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20260119000000","20341231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1908648.0000","NTD","20260128000000","20350115000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3780000.0000","NTD","20250708000000","20350707000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5745600.0000","NTD","20251023000000","20351022000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5166000.0000","NTD","20251125000000","20351124000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","198005104.0000","NTD","20251128000000","20351127000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","80187122.0000","NTD","20251128000000","20351127000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","28972797.0000","NTD","20260102000000","20351210000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","738000.0000","NTD","20251212000000","20351212000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20251215000000","20351214000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15246000.0000","NTD","20251215000000","20351214000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2178000.0000","NTD","20251222000000","20351221000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2454000.0000","NTD","20260122000000","20351222000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4410000.0000","NTD","20251224000000","20351223000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20251224000000","20351223000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4894500.0000","NTD","20251226000000","20351225000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20251229000000","20351228000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1080000.0000","NTD","20251229000000","20351228000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20251230000000","20351229000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2100000.0000","NTD","20251230000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3528000.0000","NTD","20251230000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3478800.0000","NTD","20251230000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20251231000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6867000.0000","NTD","20251231000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18390000.0000","NTD","20251231000000","20351230000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20251226000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20251226000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20251229000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5000000.0000","NTD","20251229000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20251229000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4203725.0000","NTD","20251231000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5322460.0000","NTD","20251231000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7100000.0000","NTD","20260109000000","20351231000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20260102000000","20360101000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1346400.0000","NTD","20260102000000","20360102000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1542800.0000","NTD","20260102000000","20360102000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21281500.0000","NTD","20260102000000","20360102000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8672000.0000","NTD","20260102000000","20360102000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","362880.0000","NTD","20260105000000","20360104000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","491400.0000","NTD","20260105000000","20360104000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10472500.0000","NTD","20260105000000","20360105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4046000.0000","NTD","20260105000000","20360105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","818158.0000","NTD","20260105000000","20360105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20260106000000","20360105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2721600.0000","NTD","20260106000000","20360105000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1276860.0000","NTD","20260106000000","20360106000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","770400.0000","NTD","20260106000000","20360106000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2000000.0000","NTD","20260106000000","20360106000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1612800.0000","NTD","20260107000000","20360106000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","630000.0000","NTD","20260107000000","20360106000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7295400.0000","NTD","20260107000000","20360107000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2166480.0000","NTD","20260107000000","20360107000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","907200.0000","NTD","20260108000000","20360107000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1540800.0000","NTD","20260108000000","20360108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2763550.0000","NTD","20260108000000","20360108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1149660.0000","NTD","20260108000000","20360108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20260109000000","20360108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2079000.0000","NTD","20260109000000","20360108000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4504416.0000","NTD","20260109000000","20360109000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6393642.0000","NTD","20260109000000","20360109000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1663800.0000","NTD","20260109000000","20360109000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1209600.0000","NTD","20260110000000","20360109000000"
"202601","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3528000.0000","NTD","20260112000000","20360111000000"
