"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202206","設立","臺北市政府產業發展局","附條件買賣","40370658.0000","NTD","2022-05-30 00:00:00.0","2032-05-30 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","3294000.0000","NTD","2022-05-31 00:00:00.0","2033-11-30 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","3294000.0000","NTD","2022-06-08 00:00:00.0","2033-12-31 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","22932000.0000","NTD","2022-05-30 00:00:00.0","2037-05-31 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","2491200.0000","NTD","2022-05-30 00:00:00.0","2052-05-29 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","2602800.0000","NTD","2022-05-30 00:00:00.0","2052-05-29 00:00:00.0"
"202206","設立","臺北市政府產業發展局","附條件買賣","1252800.0000","NTD","2022-05-31 00:00:00.0","2052-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-05-24 00:00:00.0","2025-01-24 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2022-06-14 00:00:00.0","2026-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","17460000.0000","NTD","2022-05-20 00:00:00.0","2028-05-20 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","19363680.0000","NTD","2022-06-17 00:00:00.0","2028-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1884000.0000","NTD","2022-06-02 00:00:00.0","2030-06-22 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","43770000.0000","NTD","2022-05-24 00:00:00.0","2031-05-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1370549.0000","NTD","2022-06-22 00:00:00.0","2031-06-21 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","2022-02-11 00:00:00.0","2032-02-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7497000.0000","NTD","2022-04-29 00:00:00.0","2032-04-28 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5356800.0000","NTD","2022-05-06 00:00:00.0","2032-05-06 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","6371700.0000","NTD","2022-05-18 00:00:00.0","2032-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","26306200.0000","NTD","2022-05-19 00:00:00.0","2032-05-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2132720.0000","NTD","2022-05-19 00:00:00.0","2032-05-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2022-05-20 00:00:00.0","2032-05-20 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2892750.0000","NTD","2022-05-23 00:00:00.0","2032-05-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","19530000.0000","NTD","2022-05-25 00:00:00.0","2032-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1671800.0000","NTD","2022-05-26 00:00:00.0","2032-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3942000.0000","NTD","2022-05-26 00:00:00.0","2032-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1700600.0000","NTD","2022-05-26 00:00:00.0","2032-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5130000.0000","NTD","2022-05-27 00:00:00.0","2032-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4499880.0000","NTD","2022-05-27 00:00:00.0","2032-05-27 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","8672000.0000","NTD","2022-05-27 00:00:00.0","2032-05-27 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5607000.0000","NTD","2022-05-30 00:00:00.0","2032-05-29 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3435900.0000","NTD","2022-05-31 00:00:00.0","2032-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","11260000.0000","NTD","2022-05-31 00:00:00.0","2032-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","9721000.0000","NTD","2022-06-01 00:00:00.0","2032-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5056500.0000","NTD","2022-06-01 00:00:00.0","2032-06-01 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1002060.0000","NTD","2022-06-01 00:00:00.0","2032-06-01 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2293200.0000","NTD","2022-06-06 00:00:00.0","2032-06-05 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1976400.0000","NTD","2022-06-06 00:00:00.0","2032-06-06 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1439440.0000","NTD","2022-06-06 00:00:00.0","2032-06-06 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1065100.0000","NTD","2022-06-07 00:00:00.0","2032-06-07 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","790920.0000","NTD","2022-06-07 00:00:00.0","2032-06-07 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-06-09 00:00:00.0","2032-06-08 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","15982800.0000","NTD","2022-06-09 00:00:00.0","2032-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2254140.0000","NTD","2022-06-10 00:00:00.0","2032-06-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-06-10 00:00:00.0","2032-06-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-06-14 00:00:00.0","2032-06-13 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","670560.0000","NTD","2022-06-14 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1793505.0000","NTD","2022-06-14 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1638000.0000","NTD","2022-06-15 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3906000.0000","NTD","2022-06-15 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4107600.0000","NTD","2022-06-15 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5707000.0000","NTD","2022-06-15 00:00:00.0","2032-06-14 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-06-16 00:00:00.0","2032-06-15 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3276000.0000","NTD","2022-06-17 00:00:00.0","2032-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5695200.0000","NTD","2022-06-17 00:00:00.0","2032-06-17 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2022-06-20 00:00:00.0","2032-06-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","468000.0000","NTD","2022-06-09 00:00:00.0","2033-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-06-23 00:00:00.0","2033-06-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-06-16 00:00:00.0","2037-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-04-28 00:00:00.0","2037-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-04-28 00:00:00.0","2037-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","920000.0000","NTD","2022-05-18 00:00:00.0","2038-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","340000.0000","NTD","2022-05-18 00:00:00.0","2038-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","920000.0000","NTD","2022-05-18 00:00:00.0","2038-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","490000.0000","NTD","2022-05-18 00:00:00.0","2038-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","13170000.0000","NTD","2022-05-24 00:00:00.0","2038-05-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2022-05-24 00:00:00.0","2038-05-24 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","710000.0000","NTD","2022-05-24 00:00:00.0","2038-05-24 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5270000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5150000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","12500000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","9240000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","10250000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5390000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7160000.0000","NTD","2022-06-09 00:00:00.0","2038-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","14850000.0000","NTD","2022-06-13 00:00:00.0","2038-06-12 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-05-31 00:00:00.0","2038-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","40000000.0000","NTD","2022-06-08 00:00:00.0","2039-06-08 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","29544000.0000","NTD","2022-05-26 00:00:00.0","2040-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2022-05-27 00:00:00.0","2041-03-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","15630000.0000","NTD","2022-04-28 00:00:00.0","2042-04-27 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","22394005.0000","NTD","2022-05-04 00:00:00.0","2042-05-03 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","48786000.0000","NTD","2022-05-24 00:00:00.0","2042-05-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","41261000.0000","NTD","2022-05-24 00:00:00.0","2042-05-23 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2376000.0000","NTD","2022-05-25 00:00:00.0","2042-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","2524800000.0000","NTD","2022-05-26 00:00:00.0","2042-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5800000.0000","NTD","2022-05-27 00:00:00.0","2042-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","4870000.0000","NTD","2022-05-27 00:00:00.0","2042-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1580000.0000","NTD","2022-05-27 00:00:00.0","2042-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7680000.0000","NTD","2022-05-27 00:00:00.0","2042-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","102507000.0000","NTD","2022-05-31 00:00:00.0","2042-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","8640000.0000","NTD","2022-06-01 00:00:00.0","2042-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","14088648.0000","NTD","2022-06-02 00:00:00.0","2042-06-02 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","20000000.0000","NTD","2022-06-02 00:00:00.0","2042-06-02 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","6915600.0000","NTD","2022-06-03 00:00:00.0","2042-06-02 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3680000.0000","NTD","2022-06-08 00:00:00.0","2042-06-07 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","23080000.0000","NTD","2022-06-14 00:00:00.0","2042-06-13 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","5820000.0000","NTD","2022-06-16 00:00:00.0","2042-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2022-05-30 00:00:00.0","2042-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2022-05-25 00:00:00.0","2043-05-24 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","187921000.0000","NTD","2022-05-12 00:00:00.0","2044-05-12 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","1962000.0000","NTD","2022-05-25 00:00:00.0","2045-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2022-05-26 00:00:00.0","2049-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","3102000.0000","NTD","2022-05-27 00:00:00.0","2049-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-06-09 00:00:00.0","2049-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2022-04-25 00:00:00.0","2051-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-04-28 00:00:00.0","2051-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2022-05-24 00:00:00.0","2051-12-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-05-18 00:00:00.0","2052-05-01 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-05-20 00:00:00.0","2052-05-01 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-05-23 00:00:00.0","2052-05-01 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1381800.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","4040400.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2478000.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1856400.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1831200.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1041600.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","38640000.0000","NTD","2022-05-26 00:00:00.0","2027-04-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","5376000.0000","NTD","2022-06-06 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1419600.0000","NTD","2022-06-10 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2022-06-15 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","4830000.0000","NTD","2022-06-21 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3914400.0000","NTD","2022-06-24 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","12156000.0000","NTD","2022-05-25 00:00:00.0","2027-12-05 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","4260000.0000","NTD","2022-05-05 00:00:00.0","2032-05-05 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3923640.0000","NTD","2022-05-26 00:00:00.0","2032-05-26 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2451471.0000","NTD","2022-05-30 00:00:00.0","2032-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","952350.0000","NTD","2022-05-30 00:00:00.0","2032-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","14092000.0000","NTD","2022-05-31 00:00:00.0","2032-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","17550750.0000","NTD","2022-05-31 00:00:00.0","2032-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2465820.0000","NTD","2022-05-31 00:00:00.0","2032-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","621000.0000","NTD","2022-06-02 00:00:00.0","2032-06-02 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","579600.0000","NTD","2022-06-10 00:00:00.0","2032-06-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","154908000.0000","NTD","2022-04-13 00:00:00.0","2035-04-13 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2800800.0000","NTD","2022-05-31 00:00:00.0","2035-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3622500.0000","NTD","2022-05-30 00:00:00.0","2035-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","9761400.0000","NTD","2022-05-24 00:00:00.0","2036-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","8380800.0000","NTD","2022-05-31 00:00:00.0","2036-05-31 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2104200.0000","NTD","2022-05-11 00:00:00.0","2037-05-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","8655000.0000","NTD","2022-05-20 00:00:00.0","2037-05-20 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","7620000.0000","NTD","2022-05-24 00:00:00.0","2037-06-05 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3120000.0000","NTD","2022-06-17 00:00:00.0","2037-06-09 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2022-06-10 00:00:00.0","2037-06-10 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2639700.0000","NTD","2022-06-17 00:00:00.0","2037-06-17 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","24000000.0000","NTD","2022-05-24 00:00:00.0","2042-05-24 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","16560000.0000","NTD","2022-06-15 00:00:00.0","2042-06-15 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","20400000.0000","NTD","2022-06-20 00:00:00.0","2042-06-20 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","7560000.0000","NTD","2022-05-19 00:00:00.0","2052-05-18 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","264000.0000","NTD","2022-05-20 00:00:00.0","2052-05-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","6300000.0000","NTD","2022-05-20 00:00:00.0","2052-05-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2959200.0000","NTD","2022-05-26 00:00:00.0","2052-05-25 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","9390000.0000","NTD","2022-05-30 00:00:00.0","2052-05-29 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2354400.0000","NTD","2022-05-31 00:00:00.0","2052-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","4956000.0000","NTD","2022-05-31 00:00:00.0","2052-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","687600.0000","NTD","2022-05-31 00:00:00.0","2052-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","6948000.0000","NTD","2022-05-31 00:00:00.0","2052-05-30 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","5028000.0000","NTD","2022-06-03 00:00:00.0","2052-06-02 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","628800.0000","NTD","2022-06-07 00:00:00.0","2052-06-06 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3960000.0000","NTD","2022-06-08 00:00:00.0","2052-06-07 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","478800.0000","NTD","2022-06-09 00:00:00.0","2052-06-08 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","910800.0000","NTD","2022-06-16 00:00:00.0","2052-06-15 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1085400.0000","NTD","2022-06-17 00:00:00.0","2052-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","3411000.0000","NTD","2022-06-17 00:00:00.0","2052-06-16 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","2433000.0000","NTD","2022-06-20 00:00:00.0","2052-06-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","1938000.0000","NTD","2022-06-20 00:00:00.0","2052-06-19 00:00:00.0"
"202206","設立","高雄市政府經濟發展局","附條件買賣","6180000.0000","NTD","2022-06-21 00:00:00.0","2052-06-20 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","7059764.0000","NTD","2022-05-24 00:00:00.0","2023-01-24 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2022-04-25 00:00:00.0","2027-04-24 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2022-06-14 00:00:00.0","2027-05-31 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2022-06-02 00:00:00.0","2028-06-01 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","9348000.0000","NTD","2022-06-02 00:00:00.0","2028-06-01 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2022-05-26 00:00:00.0","2028-12-31 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2022-04-18 00:00:00.0","2029-04-18 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","1460000.0000","NTD","2022-05-26 00:00:00.0","2029-05-25 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","19000000.0000","NTD","2022-06-08 00:00:00.0","2029-06-07 00:00:00.0"
"202206","設立","經濟部中部辦公室","動產抵押","53280000.0000","NTD","2022-06-08 00:00:00.0","2029-06-07 00:00:00.0"
