"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202104","設立","高雄市政府經濟發展局","動產抵押","23845500.0000","NTD","2021-03-25 00:00:00.0","2036-03-24 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","4728000.0000","NTD","2021-04-14 00:00:00.0","2036-04-14 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","16140000.0000","NTD","2021-03-31 00:00:00.0","2037-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6855000.0000","NTD","2021-04-07 00:00:00.0","2037-04-06 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","10490000.0000","NTD","2021-03-25 00:00:00.0","2038-03-25 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-03-26 00:00:00.0","2038-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","3035000.0000","NTD","2021-03-30 00:00:00.0","2039-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","20500000.0000","NTD","2021-02-03 00:00:00.0","2041-02-02 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","8188287.0000","NTD","2021-03-25 00:00:00.0","2041-03-24 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","9500000.0000","NTD","2021-03-25 00:00:00.0","2041-03-24 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","119790000.0000","NTD","2021-03-25 00:00:00.0","2041-03-24 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-03-26 00:00:00.0","2041-03-26 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","4653000.0000","NTD","2021-03-30 00:00:00.0","2041-03-29 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","45701250.0000","NTD","2021-03-30 00:00:00.0","2041-03-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","38250000.0000","NTD","2021-03-30 00:00:00.0","2041-03-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","23000000.0000","NTD","2021-04-07 00:00:00.0","2041-04-07 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2021-04-09 00:00:00.0","2041-04-09 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","11850000.0000","NTD","2021-04-15 00:00:00.0","2041-04-14 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","17025511.0000","NTD","2021-04-23 00:00:00.0","2041-04-23 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-04-17 00:00:00.0","2049-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2021-03-18 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2021-03-22 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","500000.0000","NTD","2021-03-23 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-03-24 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2021-03-26 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","12600000.0000","NTD","2021-03-30 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-03-31 00:00:00.0","2050-12-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6400000.0000","NTD","2021-03-25 00:00:00.0","2051-03-01 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6400000.0000","NTD","2021-03-25 00:00:00.0","2051-03-01 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2021-03-26 00:00:00.0","2051-03-01 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-03-30 00:00:00.0","2051-03-01 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2021-04-15 00:00:00.0","2051-04-01 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","5410000.0000","NTD","2021-04-09 00:00:00.0","2051-04-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","動產抵押","5410000.0000","NTD","2021-04-09 00:00:00.0","2051-04-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3636528.0000","NTD","2021-04-12 00:00:00.0","2021-10-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","19854000.0000","NTD","2021-03-30 00:00:00.0","2022-04-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2084400.0000","NTD","2021-04-07 00:00:00.0","2024-10-15 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","4928000.0000","NTD","2021-02-22 00:00:00.0","2026-01-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","2021-03-30 00:00:00.0","2026-02-28 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","11760000.0000","NTD","2021-03-30 00:00:00.0","2026-02-28 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2021-04-07 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2021-04-07 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2464000.0000","NTD","2021-04-08 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","4928000.0000","NTD","2021-04-08 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","5096000.0000","NTD","2021-04-08 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","10192000.0000","NTD","2021-04-08 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","8820000.0000","NTD","2021-04-19 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1876000.0000","NTD","2021-04-23 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2626400.0000","NTD","2021-04-23 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2693600.0000","NTD","2021-04-23 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","6395200.0000","NTD","2021-04-23 00:00:00.0","2026-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2665200.0000","NTD","2021-03-08 00:00:00.0","2027-03-05 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1004400.0000","NTD","2021-02-04 00:00:00.0","2031-02-03 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","22080000.0000","NTD","2021-03-15 00:00:00.0","2031-03-14 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3753000.0000","NTD","2021-03-19 00:00:00.0","2031-03-18 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1620000.0000","NTD","2021-03-26 00:00:00.0","2031-03-25 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2732000.0000","NTD","2021-03-26 00:00:00.0","2031-03-25 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","4046400.0000","NTD","2021-03-26 00:00:00.0","2031-03-25 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1970010.0000","NTD","2021-03-26 00:00:00.0","2031-03-26 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2021-03-29 00:00:00.0","2031-03-29 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","10017000.0000","NTD","2021-03-31 00:00:00.0","2031-03-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","10369600.0000","NTD","2021-04-13 00:00:00.0","2031-04-12 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","9180000.0000","NTD","2021-04-16 00:00:00.0","2031-04-16 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1049000.0000","NTD","2021-04-21 00:00:00.0","2031-04-20 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1812000.0000","NTD","2021-04-26 00:00:00.0","2031-04-25 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","5600000.0000","NTD","2021-04-09 00:00:00.0","2033-09-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","6600000.0000","NTD","2021-03-18 00:00:00.0","2034-03-20 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2237760.0000","NTD","2021-03-24 00:00:00.0","2035-07-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3560000.0000","NTD","2021-03-30 00:00:00.0","2036-04-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","4277000.0000","NTD","2021-03-31 00:00:00.0","2036-04-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2551100.0000","NTD","2021-04-09 00:00:00.0","2036-04-08 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1798200.0000","NTD","2021-04-15 00:00:00.0","2036-04-15 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","2021-04-14 00:00:00.0","2036-04-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","24000000.0000","NTD","2021-03-31 00:00:00.0","2041-03-31 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3618000.0000","NTD","2021-03-24 00:00:00.0","2051-03-23 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1050000.0000","NTD","2021-03-25 00:00:00.0","2051-03-24 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","2634000.0000","NTD","2021-03-31 00:00:00.0","2051-03-30 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1026000.0000","NTD","2021-04-08 00:00:00.0","2051-04-07 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","802800.0000","NTD","2021-04-16 00:00:00.0","2051-04-15 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1255200.0000","NTD","2021-04-19 00:00:00.0","2051-04-18 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2021-04-20 00:00:00.0","2051-04-19 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","1575000.0000","NTD","2021-04-21 00:00:00.0","2051-04-20 00:00:00.0"
"202104","設立","高雄市政府經濟發展局","附條件買賣","5088000.0000","NTD","2021-04-22 00:00:00.0","2051-04-21 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2003-05-22 00:00:00.0","2013-05-21 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2014-05-23 00:00:00.0","2022-05-22 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2010-07-27 00:00:00.0","2022-12-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","20488860.0000","NTD","2021-04-12 00:00:00.0","2023-01-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3852576.0000","NTD","2021-04-12 00:00:00.0","2023-01-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-01 00:00:00.0","2024-09-01 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2015-03-13 00:00:00.0","2025-03-13 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-27 00:00:00.0","2025-12-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-03-31 00:00:00.0","2027-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2021-04-15 00:00:00.0","2028-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","12250000.0000","NTD","2021-04-15 00:00:00.0","2028-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","19240000.0000","NTD","2021-04-20 00:00:00.0","2028-04-19 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","5760000.0000","NTD","2021-04-27 00:00:00.0","2028-04-26 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","23113200.0000","NTD","2021-03-09 00:00:00.0","2029-03-08 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2700000.0000","NTD","2021-03-17 00:00:00.0","2029-03-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1325880.0000","NTD","2021-03-31 00:00:00.0","2029-03-20 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-03-25 00:00:00.0","2029-03-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1100000.0000","NTD","2021-03-26 00:00:00.0","2029-03-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","24240000.0000","NTD","2021-03-31 00:00:00.0","2029-03-30 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","810000.0000","NTD","2021-04-07 00:00:00.0","2029-04-06 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","9000000.0000","NTD","2021-04-14 00:00:00.0","2029-04-13 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4440000.0000","NTD","2021-04-20 00:00:00.0","2029-12-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1380000.0000","NTD","2021-04-01 00:00:00.0","2030-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2020-11-25 00:00:00.0","2030-12-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","35000000.0000","NTD","2021-02-20 00:00:00.0","2031-02-20 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","480000.0000","NTD","2021-02-22 00:00:00.0","2031-02-21 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","777000.0000","NTD","2021-03-17 00:00:00.0","2031-03-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1087110000.0000","NTD","2021-03-19 00:00:00.0","2031-03-18 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","9318000.0000","NTD","2021-03-31 00:00:00.0","2031-03-20 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","15600000.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","15750000.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","51600000.0000","NTD","2021-03-24 00:00:00.0","2031-03-23 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","5640000.0000","NTD","2021-03-25 00:00:00.0","2031-03-24 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4826985.0000","NTD","2021-04-01 00:00:00.0","2031-03-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1740000.0000","NTD","2021-04-09 00:00:00.0","2031-03-25 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1095970.0000","NTD","2021-03-29 00:00:00.0","2031-03-29 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2136500.0000","NTD","2021-03-30 00:00:00.0","2031-03-30 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","17123400.0000","NTD","2021-03-30 00:00:00.0","2031-03-30 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2079000.0000","NTD","2021-03-31 00:00:00.0","2031-03-30 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4851000.0000","NTD","2021-03-31 00:00:00.0","2031-03-30 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","20400000.0000","NTD","2021-03-10 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-03-23 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","630735.0000","NTD","2021-03-31 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4080000.0000","NTD","2021-03-31 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3800000.0000","NTD","2021-03-31 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2021-03-31 00:00:00.0","2031-03-31 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1377600.0000","NTD","2021-04-01 00:00:00.0","2031-04-01 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1666350.0000","NTD","2021-04-01 00:00:00.0","2031-04-01 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4908000.0000","NTD","2021-04-01 00:00:00.0","2031-04-01 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","31200000.0000","NTD","2021-04-06 00:00:00.0","2031-04-05 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","6182500.0000","NTD","2021-04-06 00:00:00.0","2031-04-06 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2356200.0000","NTD","2021-04-07 00:00:00.0","2031-04-06 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1515100.0000","NTD","2021-04-07 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2178000.0000","NTD","2021-04-07 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","589680.0000","NTD","2021-04-07 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1912800.0000","NTD","2021-04-07 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-04-08 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","13860000.0000","NTD","2021-04-08 00:00:00.0","2031-04-07 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","939300.0000","NTD","2021-04-08 00:00:00.0","2031-04-08 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","20120000.0000","NTD","2021-04-09 00:00:00.0","2031-04-08 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","18960000.0000","NTD","2021-04-09 00:00:00.0","2031-04-08 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","938544.0000","NTD","2021-04-09 00:00:00.0","2031-04-09 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3180000.0000","NTD","2021-04-22 00:00:00.0","2031-04-10 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","819000.0000","NTD","2021-04-12 00:00:00.0","2031-04-11 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","6560700.0000","NTD","2021-04-12 00:00:00.0","2031-04-12 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","1843800.0000","NTD","2021-04-13 00:00:00.0","2031-04-13 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","6979850.0000","NTD","2021-04-13 00:00:00.0","2031-04-13 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","535200.0000","NTD","2021-04-14 00:00:00.0","2031-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","700800.0000","NTD","2021-04-14 00:00:00.0","2031-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","420000.0000","NTD","2021-04-15 00:00:00.0","2031-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-04-15 00:00:00.0","2031-04-14 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","10695100.0000","NTD","2021-04-16 00:00:00.0","2031-04-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","3199245.0000","NTD","2021-04-16 00:00:00.0","2031-04-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","5838000.0000","NTD","2021-04-16 00:00:00.0","2031-04-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","4960000.0000","NTD","2021-04-16 00:00:00.0","2031-04-16 00:00:00.0"
"202104","設立","經濟部中部辦公室","動產抵押","2650000.0000","NTD","2021-04-19 00:00:00.0","2031-04-19 00:00:00.0"
