"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201912","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","2019-12-24 00:00:00.0","2029-12-23 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4430400.0000","NTD","2019-12-26 00:00:00.0","2029-12-25 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","590000.0000","NTD","2019-12-10 00:00:00.0","2030-12-10 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","13332000.0000","NTD","2019-12-26 00:00:00.0","2030-12-26 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","11640000.0000","NTD","2019-12-19 00:00:00.0","2034-12-19 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","20357000.0000","NTD","2019-12-09 00:00:00.0","2035-12-08 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","26771000.0000","NTD","2019-12-09 00:00:00.0","2035-12-08 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","8602200.0000","NTD","2019-12-10 00:00:00.0","2035-12-09 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","2114000.0000","NTD","2019-12-24 00:00:00.0","2035-12-24 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4064000.0000","NTD","2019-12-24 00:00:00.0","2035-12-24 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","5500000.0000","NTD","2019-11-29 00:00:00.0","2036-11-28 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","20945750.0000","NTD","2019-11-26 00:00:00.0","2037-11-26 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2019-11-18 00:00:00.0","2037-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2019-11-22 00:00:00.0","2038-03-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2019-12-03 00:00:00.0","2038-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","5550000.0000","NTD","2019-11-11 00:00:00.0","2039-11-11 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","9825543.0000","NTD","2019-11-14 00:00:00.0","2039-11-14 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","3780000.0000","NTD","2019-11-28 00:00:00.0","2039-11-27 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","5544000.0000","NTD","2019-12-17 00:00:00.0","2039-12-16 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","22680000.0000","NTD","2019-12-19 00:00:00.0","2039-12-18 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4920000.0000","NTD","2019-12-20 00:00:00.0","2039-12-19 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","11610000.0000","NTD","2019-12-20 00:00:00.0","2039-12-20 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2019-11-28 00:00:00.0","2039-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","2019-11-20 00:00:00.0","2048-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","48000000.0000","NTD","2019-11-25 00:00:00.0","2048-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","2019-11-28 00:00:00.0","2048-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2019-12-05 00:00:00.0","2048-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","2019-12-08 00:00:00.0","2048-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4566406.0000","NTD","2019-09-06 00:00:00.0","2049-09-06 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2019-11-25 00:00:00.0","2049-11-30 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-11-26 00:00:00.0","2049-11-30 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","126000000.0000","NTD","2019-12-17 00:00:00.0","2049-12-16 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2019-12-05 00:00:00.0","2049-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","4600000.0000","NTD","2019-12-13 00:00:00.0","2049-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-12-20 00:00:00.0","2049-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","10506024.0000","NTD","2019-12-19 00:00:00.0","2021-12-24 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","10640000.0000","NTD","2019-12-13 00:00:00.0","2024-11-30 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","38000000.0000","NTD","2019-12-09 00:00:00.0","2029-10-28 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2313599.0000","NTD","2019-12-02 00:00:00.0","2029-11-29 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","1440000.0000","NTD","2019-12-02 00:00:00.0","2029-12-02 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","3348000.0000","NTD","2019-12-25 00:00:00.0","2029-12-20 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","981000.0000","NTD","2019-11-29 00:00:00.0","2032-11-30 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2019-11-29 00:00:00.0","2032-12-06 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","6867000.0000","NTD","2019-12-10 00:00:00.0","2032-12-10 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","972000.0000","NTD","2019-12-09 00:00:00.0","2032-12-16 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","5088000.0000","NTD","2019-12-13 00:00:00.0","2033-12-31 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","3920000.0000","NTD","2019-11-27 00:00:00.0","2034-11-15 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","76401000.0000","NTD","2019-10-18 00:00:00.0","2039-10-18 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2007600.0000","NTD","2019-11-25 00:00:00.0","2049-11-24 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2688000.0000","NTD","2019-11-26 00:00:00.0","2049-11-25 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","5058000.0000","NTD","2019-11-29 00:00:00.0","2049-11-28 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2748000.0000","NTD","2019-11-29 00:00:00.0","2049-11-28 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","6495000.0000","NTD","2019-12-03 00:00:00.0","2049-12-02 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","6330000.0000","NTD","2014-12-04 00:00:00.0","2049-12-03 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","10440000.0000","NTD","2019-12-05 00:00:00.0","2049-12-04 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","3816000.0000","NTD","2019-12-06 00:00:00.0","2049-12-05 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2697600.0000","NTD","2019-12-09 00:00:00.0","2049-12-08 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2160000.0000","NTD","2019-12-09 00:00:00.0","2049-12-08 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","795600.0000","NTD","2019-12-10 00:00:00.0","2049-12-09 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","756000.0000","NTD","2019-12-10 00:00:00.0","2049-12-09 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2598000.0000","NTD","2019-12-12 00:00:00.0","2049-12-11 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2630400.0000","NTD","2019-12-19 00:00:00.0","2049-12-18 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2007000.0000","NTD","2019-12-23 00:00:00.0","2049-12-22 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","2726400.0000","NTD","2019-12-23 00:00:00.0","2049-12-22 00:00:00.0"
"201912","設立","高雄市政府經濟發展局","附條件買賣","1861200.0000","NTD","2019-12-30 00:00:00.0","2049-12-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2001-12-03 00:00:00.0","2016-12-02 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","8900000.0000","NTD","2018-11-01 00:00:00.0","2020-01-06 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2018-11-08 00:00:00.0","2020-01-07 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2018-11-15 00:00:00.0","2020-01-09 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","63255100.0000","NTD","2018-10-15 00:00:00.0","2020-01-10 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","8100000.0000","NTD","2018-11-03 00:00:00.0","2020-01-10 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7900000.0000","NTD","2018-11-10 00:00:00.0","2020-01-10 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2019-12-18 00:00:00.0","2022-12-26 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2013-05-29 00:00:00.0","2023-05-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3756000.0000","NTD","2014-10-06 00:00:00.0","2024-10-05 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2014-10-16 00:00:00.0","2024-10-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","23000000.0000","NTD","2019-11-27 00:00:00.0","2024-11-27 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2014-12-15 00:00:00.0","2024-12-14 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-11-06 00:00:00.0","2024-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2019-11-06 00:00:00.0","2024-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2015-02-13 00:00:00.0","2025-02-13 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","126500000.0000","NTD","2015-02-17 00:00:00.0","2025-02-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-24 00:00:00.0","2025-09-24 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7080000.0000","NTD","2019-11-20 00:00:00.0","2025-11-19 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1590000.0000","NTD","2019-12-04 00:00:00.0","2026-12-03 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","8950000.0000","NTD","2019-12-24 00:00:00.0","2026-12-23 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1072800.0000","NTD","2019-11-29 00:00:00.0","2027-11-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3720000.0000","NTD","2019-12-04 00:00:00.0","2027-12-03 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6180000.0000","NTD","2019-12-04 00:00:00.0","2028-12-04 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-12-05 00:00:00.0","2029-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2100000.0000","NTD","2019-12-05 00:00:00.0","2029-09-24 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1008000.0000","NTD","2019-10-28 00:00:00.0","2029-10-27 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2019-10-29 00:00:00.0","2029-10-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-11-18 00:00:00.0","2029-11-18 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1140000.0000","NTD","2019-11-19 00:00:00.0","2029-11-19 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","107020000.0000","NTD","2019-11-26 00:00:00.0","2029-11-27 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2019-11-28 00:00:00.0","2029-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","88800000.0000","NTD","2019-11-28 00:00:00.0","2029-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","813600.0000","NTD","2019-11-29 00:00:00.0","2029-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3150000.0000","NTD","2019-11-29 00:00:00.0","2029-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","11500000.0000","NTD","2019-12-03 00:00:00.0","2029-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1068000.0000","NTD","2019-11-29 00:00:00.0","2029-11-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1415000.0000","NTD","2019-11-29 00:00:00.0","2029-11-29 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","13080000.0000","NTD","2019-12-02 00:00:00.0","2029-12-01 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7197080.0000","NTD","2019-12-02 00:00:00.0","2029-12-02 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-12-02 00:00:00.0","2029-12-02 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4169188.0000","NTD","2019-12-03 00:00:00.0","2029-12-03 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2019-12-03 00:00:00.0","2029-12-03 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7020000.0000","NTD","2019-12-05 00:00:00.0","2029-12-04 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7020000.0000","NTD","2019-12-05 00:00:00.0","2029-12-04 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2278800.0000","NTD","2019-12-05 00:00:00.0","2029-12-05 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","15806400.0000","NTD","2019-12-05 00:00:00.0","2029-12-05 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4340000.0000","NTD","2019-12-05 00:00:00.0","2029-12-05 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2278800.0000","NTD","2019-12-05 00:00:00.0","2029-12-05 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2064000.0000","NTD","2019-12-09 00:00:00.0","2029-12-09 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2019-12-09 00:00:00.0","2029-12-09 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3087000.0000","NTD","2019-12-10 00:00:00.0","2029-12-10 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4616000.0000","NTD","2019-12-11 00:00:00.0","2029-12-11 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-12-12 00:00:00.0","2029-12-11 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","18010000.0000","NTD","2019-12-12 00:00:00.0","2029-12-12 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","810000.0000","NTD","2019-12-13 00:00:00.0","2029-12-12 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-12-13 00:00:00.0","2029-12-13 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2019-12-16 00:00:00.0","2029-12-15 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","13080000.0000","NTD","2019-12-16 00:00:00.0","2029-12-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-12-17 00:00:00.0","2029-12-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-12-17 00:00:00.0","2029-12-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2500000.0000","NTD","2019-12-17 00:00:00.0","2029-12-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-12-18 00:00:00.0","2029-12-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","84000000.0000","NTD","2019-12-18 00:00:00.0","2029-12-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","75000000.0000","NTD","2018-12-20 00:00:00.0","2029-12-19 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2640000.0000","NTD","2019-12-19 00:00:00.0","2029-12-19 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","20160000.0000","NTD","2019-12-23 00:00:00.0","2029-12-22 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","10558000.0000","NTD","2019-12-23 00:00:00.0","2029-12-23 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6100000.0000","NTD","2019-08-22 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-10-16 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-10-30 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2019-11-11 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2019-11-14 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2800000.0000","NTD","2019-11-15 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-11-18 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2019-11-22 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-11-25 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1080000.0000","NTD","2019-11-26 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2019-11-26 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-11-27 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-12-02 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2019-12-02 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-12-13 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-12-18 00:00:00.0","2029-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2019-11-25 00:00:00.0","2030-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","9200000.0000","NTD","2019-11-26 00:00:00.0","2030-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7400000.0000","NTD","2019-11-29 00:00:00.0","2030-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-12-09 00:00:00.0","2030-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","984000.0000","NTD","2019-12-09 00:00:00.0","2030-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","11490000.0000","NTD","2019-10-02 00:00:00.0","2030-10-02 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","11740000.0000","NTD","2019-11-28 00:00:00.0","2030-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","10080000.0000","NTD","2019-12-18 00:00:00.0","2030-12-18 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3500000.0000","NTD","2019-11-22 00:00:00.0","2031-03-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7400000.0000","NTD","2019-11-28 00:00:00.0","2031-11-28 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","4740000.0000","NTD","2019-11-15 00:00:00.0","2032-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","25950000.0000","NTD","2019-12-03 00:00:00.0","2032-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","27540000.0000","NTD","2019-12-09 00:00:00.0","2033-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","23400000.0000","NTD","2019-12-09 00:00:00.0","2033-12-31 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","3960000.0000","NTD","2014-10-21 00:00:00.0","2034-10-20 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2014-10-21 00:00:00.0","2034-10-20 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","17640000.0000","NTD","2014-10-21 00:00:00.0","2034-10-20 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2019-11-18 00:00:00.0","2034-11-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2014-12-03 00:00:00.0","2034-12-02 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","48520000.0000","NTD","2019-12-05 00:00:00.0","2034-12-04 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","52000000.0000","NTD","2014-12-09 00:00:00.0","2034-12-09 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1020000.0000","NTD","2019-12-16 00:00:00.0","2034-12-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2019-12-16 00:00:00.0","2034-12-16 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","","NTD","2019-12-17 00:00:00.0","2034-12-17 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","1320000.0000","NTD","2015-02-25 00:00:00.0","2035-02-24 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","2940000.0000","NTD","2015-02-25 00:00:00.0","2035-02-24 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2015-04-14 00:00:00.0","2035-04-14 00:00:00.0"
"201912","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2019-11-29 00:00:00.0","2035-11-28 00:00:00.0"
