"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202205","設立","臺北市政府產業發展局","附條件買賣","1282800.0000","NTD","2022-05-23 00:00:00.0","2052-05-22 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2583442.0000","NTD","2022-05-05 00:00:00.0","2022-06-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2301600.0000","NTD","2021-11-01 00:00:00.0","2022-10-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","56160000.0000","NTD","2022-05-18 00:00:00.0","2029-05-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","24300000.0000","NTD","2022-04-28 00:00:00.0","2029-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","7180000.0000","NTD","2022-04-27 00:00:00.0","2030-04-26 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2238922.0000","NTD","2022-03-25 00:00:00.0","2032-03-24 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","17512740.0000","NTD","2022-03-28 00:00:00.0","2032-03-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1641750.0000","NTD","2022-04-25 00:00:00.0","2032-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9576000.0000","NTD","2022-04-27 00:00:00.0","2032-04-26 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","800000.0000","NTD","2022-04-29 00:00:00.0","2032-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-04-29 00:00:00.0","2032-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","7471000.0000","NTD","2022-04-29 00:00:00.0","2032-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3012000.0000","NTD","2022-04-29 00:00:00.0","2032-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6377475.0000","NTD","2022-04-29 00:00:00.0","2032-04-29 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1013400.0000","NTD","2022-04-29 00:00:00.0","2032-04-29 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3437500.0000","NTD","2022-04-30 00:00:00.0","2032-04-29 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1016500.0000","NTD","2022-05-01 00:00:00.0","2032-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2583000.0000","NTD","2022-05-05 00:00:00.0","2032-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2898000.0000","NTD","2022-05-05 00:00:00.0","2032-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-05-05 00:00:00.0","2032-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1666320.0000","NTD","2022-05-05 00:00:00.0","2032-05-05 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","5356800.0000","NTD","2022-05-06 00:00:00.0","2032-05-06 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-05-09 00:00:00.0","2032-05-08 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1923350.0000","NTD","2022-05-09 00:00:00.0","2032-05-10 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1517600.0000","NTD","2022-05-10 00:00:00.0","2032-05-10 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","945000.0000","NTD","2022-05-11 00:00:00.0","2032-05-10 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-05-04 00:00:00.0","2032-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","21680000.0000","NTD","2022-05-12 00:00:00.0","2032-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2022-05-13 00:00:00.0","2032-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1360060.0000","NTD","2022-05-16 00:00:00.0","2032-05-16 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2646000.0000","NTD","2022-05-18 00:00:00.0","2032-05-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","16560000.0000","NTD","2022-05-18 00:00:00.0","2032-05-18 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","20600000.0000","NTD","2022-05-19 00:00:00.0","2032-05-18 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","26306200.0000","NTD","2022-05-19 00:00:00.0","2032-05-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2022-05-20 00:00:00.0","2032-05-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9828000.0000","NTD","2022-05-20 00:00:00.0","2032-05-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","632000000.0000","NTD","2022-05-20 00:00:00.0","2032-05-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3150000.0000","NTD","2022-05-24 00:00:00.0","2032-05-23 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2022-05-24 00:00:00.0","2032-05-23 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1278000.0000","NTD","2022-05-24 00:00:00.0","2032-05-23 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-04-29 00:00:00.0","2032-10-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1284000.0000","NTD","2022-04-22 00:00:00.0","2033-04-22 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","528000.0000","NTD","2022-05-03 00:00:00.0","2033-05-03 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","468000.0000","NTD","2022-05-03 00:00:00.0","2033-05-03 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-05-04 00:00:00.0","2033-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2820000.0000","NTD","2022-04-26 00:00:00.0","2034-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","25200000.0000","NTD","2022-05-10 00:00:00.0","2037-05-09 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-04-28 00:00:00.0","2037-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","390000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","610000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","682000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2967000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","11000000.0000","NTD","2022-05-05 00:00:00.0","2038-05-05 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","16320000.0000","NTD","2022-05-05 00:00:00.0","2038-05-05 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","182872779.0000","NTD","2022-05-17 00:00:00.0","2040-05-16 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-04-26 00:00:00.0","2041-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-04-28 00:00:00.0","2041-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-05-12 00:00:00.0","2041-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","18600000.0000","NTD","2022-02-18 00:00:00.0","2042-02-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","5810000.0000","NTD","2022-04-01 00:00:00.0","2042-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","23640000.0000","NTD","2022-04-01 00:00:00.0","2042-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","25011228.0000","NTD","2022-04-06 00:00:00.0","2042-04-06 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","10680000.0000","NTD","2022-04-13 00:00:00.0","2042-04-13 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","236212200.0000","NTD","2022-04-20 00:00:00.0","2042-04-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","38321747.0000","NTD","2022-04-22 00:00:00.0","2042-04-21 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1311000.0000","NTD","2022-04-25 00:00:00.0","2042-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3522000.0000","NTD","2022-04-25 00:00:00.0","2042-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1287000.0000","NTD","2022-04-25 00:00:00.0","2042-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","12768910.0000","NTD","2022-04-26 00:00:00.0","2042-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","41141000.0000","NTD","2022-04-27 00:00:00.0","2042-04-26 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9210000.0000","NTD","2022-04-28 00:00:00.0","2042-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","8320000.0000","NTD","2022-05-03 00:00:00.0","2042-05-02 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","7900000.0000","NTD","2022-05-03 00:00:00.0","2042-05-02 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","4450000.0000","NTD","2022-05-03 00:00:00.0","2042-05-02 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","22500000.0000","NTD","2022-05-05 00:00:00.0","2042-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","5850000.0000","NTD","2022-05-12 00:00:00.0","2042-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","10080000.0000","NTD","2022-05-13 00:00:00.0","2042-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","105330000.0000","NTD","2022-05-18 00:00:00.0","2042-05-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","2022-05-04 00:00:00.0","2042-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6035000.0000","NTD","2022-05-11 00:00:00.0","2044-05-11 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2022-04-27 00:00:00.0","2049-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-04-27 00:00:00.0","2049-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-04-28 00:00:00.0","2049-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-05-03 00:00:00.0","2049-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-04-25 00:00:00.0","2051-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-04-25 00:00:00.0","2051-12-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-04-18 00:00:00.0","2052-04-01 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-04-25 00:00:00.0","2052-04-01 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2022-04-25 00:00:00.0","2052-04-01 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","32400000.0000","NTD","2022-04-26 00:00:00.0","2052-04-01 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","3474000.0000","NTD","2022-04-28 00:00:00.0","2052-04-27 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","37650000.0000","NTD","2022-04-28 00:00:00.0","2052-04-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","動產抵押","6300000.0000","NTD","2022-05-20 00:00:00.0","2052-05-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3850416.0000","NTD","2019-09-20 00:00:00.0","2024-08-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","1157976.0000","NTD","2019-10-21 00:00:00.0","2024-09-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","1926288.0000","NTD","2020-03-03 00:00:00.0","2025-02-28 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","17122000.0000","NTD","2022-04-26 00:00:00.0","2027-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","11740400.0000","NTD","2022-04-26 00:00:00.0","2027-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3500000.0000","NTD","2022-04-29 00:00:00.0","2027-03-31 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4362400.0000","NTD","2022-05-13 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","1890000.0000","NTD","2022-05-19 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3603600.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","369600.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","1045800.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","1423800.0000","NTD","2022-05-25 00:00:00.0","2027-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3788960.0000","NTD","2022-05-06 00:00:00.0","2028-05-05 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","729681.0000","NTD","2022-05-19 00:00:00.0","2030-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","12204000.0000","NTD","2022-04-19 00:00:00.0","2032-04-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3420375.0000","NTD","2022-05-03 00:00:00.0","2032-05-03 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2908500.0000","NTD","2022-05-03 00:00:00.0","2032-05-03 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","7794720.0000","NTD","2022-05-06 00:00:00.0","2032-05-06 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2691100.0000","NTD","2022-05-12 00:00:00.0","2032-05-12 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3906000.0000","NTD","2022-05-16 00:00:00.0","2032-05-16 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3209160.0000","NTD","2022-05-17 00:00:00.0","2032-05-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4087650.0000","NTD","2022-05-18 00:00:00.0","2032-05-18 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4093740.0000","NTD","2022-05-18 00:00:00.0","2032-05-18 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2145360.0000","NTD","2022-05-20 00:00:00.0","2032-05-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4717440.0000","NTD","2022-05-20 00:00:00.0","2032-05-20 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","13986000.0000","NTD","2022-04-28 00:00:00.0","2035-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2219000.0000","NTD","2022-04-22 00:00:00.0","2036-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4830000.0000","NTD","2022-04-25 00:00:00.0","2037-04-25 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3654000.0000","NTD","2022-04-25 00:00:00.0","2037-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3740000.0000","NTD","2022-04-29 00:00:00.0","2037-04-30 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","7620000.0000","NTD","2022-05-06 00:00:00.0","2037-05-06 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","11580000.0000","NTD","2022-04-29 00:00:00.0","2037-05-10 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3960000.0000","NTD","2022-01-17 00:00:00.0","2042-01-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","12960000.0000","NTD","2022-05-24 00:00:00.0","2042-05-24 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","822600.0000","NTD","2022-04-20 00:00:00.0","2052-04-19 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","7480000.0000","NTD","2022-04-28 00:00:00.0","2052-04-27 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","413640.0000","NTD","2022-04-28 00:00:00.0","2052-04-27 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3400200.0000","NTD","2022-05-04 00:00:00.0","2052-05-03 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2187000.0000","NTD","2022-05-05 00:00:00.0","2052-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4500000.0000","NTD","2022-05-05 00:00:00.0","2052-05-04 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","655200.0000","NTD","2022-05-06 00:00:00.0","2052-05-05 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","2918400.0000","NTD","2022-05-09 00:00:00.0","2052-05-08 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","4830000.0000","NTD","2022-05-17 00:00:00.0","2052-05-16 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","5580000.0000","NTD","2022-05-17 00:00:00.0","2052-05-16 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","475200.0000","NTD","2022-05-18 00:00:00.0","2052-05-17 00:00:00.0"
"202205","設立","高雄市政府經濟發展局","附條件買賣","3186000.0000","NTD","2022-05-18 00:00:00.0","2052-05-17 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","17629177.0000","NTD","2022-05-05 00:00:00.0","2022-06-30 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","65000000.0000","NTD","2022-04-01 00:00:00.0","2024-03-31 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1700000.0000","NTD","2022-05-12 00:00:00.0","2024-05-11 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","4920000.0000","NTD","2022-04-21 00:00:00.0","2027-04-20 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","23124000.0000","NTD","2020-05-19 00:00:00.0","2027-05-19 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2022-05-04 00:00:00.0","2028-05-04 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","5880000.0000","NTD","2022-05-06 00:00:00.0","2028-05-05 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2022-05-11 00:00:00.0","2028-05-11 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2022-05-19 00:00:00.0","2028-05-19 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2022-02-21 00:00:00.0","2029-02-21 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","6340000.0000","NTD","2022-04-20 00:00:00.0","2029-04-19 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1570000.0000","NTD","2022-04-21 00:00:00.0","2029-04-20 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","2070000.0000","NTD","2022-05-06 00:00:00.0","2029-05-05 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1410000.0000","NTD","2022-05-09 00:00:00.0","2029-05-08 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","","NTD","2009-08-06 00:00:00.0","2029-08-05 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","14000000.0000","NTD","2022-05-24 00:00:00.0","2029-12-16 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","13200000.0000","NTD","2022-05-06 00:00:00.0","2030-05-06 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","22100000.0000","NTD","2022-05-17 00:00:00.0","2030-05-17 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","7080000.0000","NTD","2022-05-18 00:00:00.0","2030-05-18 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2021-07-20 00:00:00.0","2030-07-20 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","11284000.0000","NTD","2021-12-20 00:00:00.0","2031-12-19 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","488880.0000","NTD","2022-01-05 00:00:00.0","2032-01-04 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","3654000.0000","NTD","2022-02-11 00:00:00.0","2032-02-10 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","630000.0000","NTD","2022-02-23 00:00:00.0","2032-02-22 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","5382000.0000","NTD","2022-05-05 00:00:00.0","2032-02-23 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2022-02-25 00:00:00.0","2032-02-24 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2022-03-09 00:00:00.0","2032-03-08 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","5191200.0000","NTD","2022-03-22 00:00:00.0","2032-03-21 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","2784600.0000","NTD","2022-03-25 00:00:00.0","2032-03-24 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1827000.0000","NTD","2022-03-25 00:00:00.0","2032-03-24 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2022-04-27 00:00:00.0","2032-03-31 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1245274000.0000","NTD","2022-04-13 00:00:00.0","2032-04-13 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2022-04-19 00:00:00.0","2032-04-19 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","4233850.0000","NTD","2022-04-20 00:00:00.0","2032-04-20 00:00:00.0"
"202205","設立","經濟部中部辦公室","動產抵押","1054400.0000","NTD","2022-04-21 00:00:00.0","2032-04-21 00:00:00.0"
