"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201708","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2017-08-12 00:00:00.0","2037-03-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","9224000.0000","NTD","2017-07-19 00:00:00.0","2037-07-19 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2017-07-20 00:00:00.0","2037-07-19 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","2910000.0000","NTD","2017-08-03 00:00:00.0","2037-08-03 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","5836142.0000","NTD","2017-08-07 00:00:00.0","2037-08-06 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","3480000.0000","NTD","2017-07-26 00:00:00.0","2038-07-26 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2017-07-24 00:00:00.0","2046-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2017-08-19 00:00:00.0","2046-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","8102800.0000","NTD","2017-07-12 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2017-07-17 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2017-07-21 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","2017-07-26 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2017-07-26 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","840000.0000","NTD","2017-07-27 00:00:00.0","2047-07-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","5595000.0000","NTD","2017-08-07 00:00:00.0","2047-08-06 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2017-08-09 00:00:00.0","2047-08-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1505000.0000","NTD","2017-07-28 00:00:00.0","2021-01-28 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","3241500.0000","NTD","2017-08-02 00:00:00.0","2021-02-05 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1695300.0000","NTD","2017-07-14 00:00:00.0","2022-07-14 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","7163100.0000","NTD","2017-07-26 00:00:00.0","2022-07-28 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1896000.0000","NTD","2017-07-24 00:00:00.0","2023-07-24 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1095600.0000","NTD","2017-07-12 00:00:00.0","2023-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","5796000.0000","NTD","2017-05-03 00:00:00.0","2024-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","10021285.0000","NTD","2017-08-01 00:00:00.0","2025-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","4048000.0000","NTD","2017-08-21 00:00:00.0","2025-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","6000000.0000","NTD","2017-06-29 00:00:00.0","2027-06-28 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","8625600.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1083000.0000","NTD","2017-07-26 00:00:00.0","2027-07-25 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","9132000.0000","NTD","2017-07-28 00:00:00.0","2027-07-27 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","870600.0000","NTD","2017-08-02 00:00:00.0","2027-08-02 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","4362000.0000","NTD","2017-08-15 00:00:00.0","2027-08-14 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","5379000.0000","NTD","2017-08-17 00:00:00.0","2027-08-16 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","2017-08-21 00:00:00.0","2027-08-20 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","3228000.0000","NTD","2017-08-24 00:00:00.0","2027-08-23 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","2618400.0000","NTD","2017-07-21 00:00:00.0","2030-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1890000.0000","NTD","2017-07-19 00:00:00.0","2036-03-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","7920000.0000","NTD","2017-08-18 00:00:00.0","2036-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2017-08-08 00:00:00.0","2037-08-08 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","4925000.0000","NTD","2017-08-01 00:00:00.0","2038-12-31 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1142400.0000","NTD","2017-07-26 00:00:00.0","2047-07-25 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","3434400.0000","NTD","2017-07-27 00:00:00.0","2047-07-26 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","6531000.0000","NTD","2017-07-28 00:00:00.0","2047-07-27 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2017-07-28 00:00:00.0","2047-07-27 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","2796000.0000","NTD","2017-07-28 00:00:00.0","2047-07-27 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","3820800.0000","NTD","2017-07-31 00:00:00.0","2047-07-30 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","684000.0000","NTD","2017-08-02 00:00:00.0","2047-08-01 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","504000.0000","NTD","2017-08-03 00:00:00.0","2047-08-02 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1794000.0000","NTD","2017-08-08 00:00:00.0","2047-08-07 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1440000.0000","NTD","2017-08-08 00:00:00.0","2047-08-07 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1483200.0000","NTD","2017-08-09 00:00:00.0","2047-08-08 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","2772000.0000","NTD","2017-08-09 00:00:00.0","2047-08-08 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","2102400.0000","NTD","2017-08-10 00:00:00.0","2047-08-09 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","10910000.0000","NTD","2017-08-16 00:00:00.0","2047-08-15 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1360817.0000","NTD","2017-08-18 00:00:00.0","2047-08-17 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2017-08-22 00:00:00.0","2047-08-21 00:00:00.0"
"201708","設立","高雄市政府經濟發展局","附條件買賣","1662000.0000","NTD","2017-08-24 00:00:00.0","2047-08-23 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","","NTD","1998-02-10 00:00:00.0","2013-02-09 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","","NTD","2010-10-13 00:00:00.0","2018-11-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2330000.0000","NTD","2015-05-12 00:00:00.0","2019-05-12 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2017-07-07 00:00:00.0","2019-07-06 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","18990625.0000","NTD","2017-07-24 00:00:00.0","2019-07-24 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","22000000.0000","NTD","2009-09-16 00:00:00.0","2019-09-16 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1460000.0000","NTD","2017-07-26 00:00:00.0","2020-01-27 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2280000.0000","NTD","2017-08-14 00:00:00.0","2020-08-14 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1780000.0000","NTD","2017-08-23 00:00:00.0","2021-02-20 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","9200000.0000","NTD","2017-08-25 00:00:00.0","2021-02-23 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1200000000.0000","NTD","2009-05-15 00:00:00.0","2021-05-14 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2017-07-28 00:00:00.0","2021-07-28 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","","NTD","2007-05-14 00:00:00.0","2021-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2014-11-07 00:00:00.0","2021-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-07-17 00:00:00.0","2021-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","9480000.0000","NTD","2017-08-02 00:00:00.0","2022-08-01 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","630000.0000","NTD","2017-08-02 00:00:00.0","2022-08-01 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","16200000.0000","NTD","2017-08-10 00:00:00.0","2022-08-10 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2017-07-24 00:00:00.0","2022-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2017-08-16 00:00:00.0","2022-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2017-08-07 00:00:00.0","2023-02-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","2017-07-31 00:00:00.0","2023-07-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","64500000.0000","NTD","2017-08-17 00:00:00.0","2023-08-17 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-08-22 00:00:00.0","2023-08-21 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","","NTD","2014-05-22 00:00:00.0","2024-05-22 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","8280000.0000","NTD","2017-07-24 00:00:00.0","2024-07-23 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","21000000.0000","NTD","2017-07-31 00:00:00.0","2024-07-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2050000.0000","NTD","2017-08-01 00:00:00.0","2024-07-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3550000.0000","NTD","2017-08-04 00:00:00.0","2024-08-03 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","51100000.0000","NTD","2017-08-07 00:00:00.0","2024-08-06 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","13160000.0000","NTD","2017-08-10 00:00:00.0","2024-08-09 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2017-08-15 00:00:00.0","2024-08-14 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4040000.0000","NTD","2017-08-21 00:00:00.0","2024-08-20 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","18800000.0000","NTD","2017-08-22 00:00:00.0","2024-08-21 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","5870000.0000","NTD","2017-08-25 00:00:00.0","2024-08-24 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2168000.0000","NTD","2014-05-22 00:00:00.0","2025-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2015-04-24 00:00:00.0","2025-04-24 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","17400000.0000","NTD","2017-07-14 00:00:00.0","2025-07-14 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2010-07-28 00:00:00.0","2025-07-28 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-07-31 00:00:00.0","2025-07-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2640000.0000","NTD","2017-08-16 00:00:00.0","2025-08-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","","NTD","2017-08-18 00:00:00.0","2025-08-17 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","6600000.0000","NTD","2017-08-22 00:00:00.0","2025-08-21 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","21912000.0000","NTD","2017-07-26 00:00:00.0","2025-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2017-07-26 00:00:00.0","2025-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1056000.0000","NTD","2015-03-06 00:00:00.0","2026-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","5178000.0000","NTD","2017-06-22 00:00:00.0","2027-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","8964000.0000","NTD","2017-07-20 00:00:00.0","2027-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","10660000.0000","NTD","2017-07-28 00:00:00.0","2027-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2400000000.0000","NTD","2017-07-01 00:00:00.0","2027-07-01 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3220000.0000","NTD","2017-07-17 00:00:00.0","2027-07-17 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-21 00:00:00.0","2027-07-21 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","139446891.0000","NTD","2017-07-27 00:00:00.0","2027-07-26 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","10200000.0000","NTD","2017-07-27 00:00:00.0","2027-07-26 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","96392683.0000","NTD","2017-07-27 00:00:00.0","2027-07-26 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","128403625.0000","NTD","2017-07-27 00:00:00.0","2027-07-26 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","28282193.0000","NTD","2017-07-27 00:00:00.0","2027-07-26 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-07-31 00:00:00.0","2027-07-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","130500000.0000","NTD","2017-08-04 00:00:00.0","2027-08-03 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","7320000.0000","NTD","2017-08-04 00:00:00.0","2027-08-03 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2017-08-07 00:00:00.0","2027-08-06 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2017-08-07 00:00:00.0","2027-08-07 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2120000.0000","NTD","2017-08-07 00:00:00.0","2027-08-07 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1700000.0000","NTD","2017-08-11 00:00:00.0","2027-08-10 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1904000.0000","NTD","2017-08-14 00:00:00.0","2027-08-13 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-08-15 00:00:00.0","2027-08-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-08-15 00:00:00.0","2027-08-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2571660.0000","NTD","2017-08-16 00:00:00.0","2027-08-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2017-08-16 00:00:00.0","2027-08-15 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","14900000.0000","NTD","2017-08-16 00:00:00.0","2027-08-16 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1759000.0000","NTD","2017-08-17 00:00:00.0","2027-08-17 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","87830000.0000","NTD","2017-08-18 00:00:00.0","2027-08-17 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1344000.0000","NTD","2017-08-18 00:00:00.0","2027-08-18 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","38000000.0000","NTD","2017-08-21 00:00:00.0","2027-08-21 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","8650000.0000","NTD","2017-08-24 00:00:00.0","2027-08-23 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3480000.0000","NTD","2017-08-24 00:00:00.0","2027-08-24 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2017-08-30 00:00:00.0","2027-08-30 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3200000.0000","NTD","2017-07-14 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2017-07-24 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","11800000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","20400000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2017-07-25 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2017-07-26 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2017-07-26 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-07-27 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2017-07-27 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2017-07-28 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-07-28 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2017-08-02 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2017-08-02 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-08-03 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-08-09 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-08-15 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2017-08-21 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-08-23 00:00:00.0","2027-12-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","3277200.0000","NTD","2017-07-27 00:00:00.0","2028-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-07-27 00:00:00.0","2028-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2017-07-28 00:00:00.0","2028-03-31 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","480000.0000","NTD","2017-08-15 00:00:00.0","2028-08-14 00:00:00.0"
"201708","設立","經濟部中部辦公室","動產抵押","855000.0000","NTD","2017-08-15 00:00:00.0","2028-08-14 00:00:00.0"
