"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202312","設立","高雄市政府經濟發展局","動產抵押","9009000.0000","NTD","20231128000000","20331127000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1827000.0000","NTD","20231129000000","20331128000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20231129000000","20331129000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1627500.0000","NTD","20231129000000","20331129000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","5934000.0000","NTD","20231130000000","20331130000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4217010.0000","NTD","20231130000000","20331130000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4436800.0000","NTD","20231130000000","20331130000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2894430.0000","NTD","20231130000000","20331130000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1734400.0000","NTD","20231201000000","20331201000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","58660000.0000","NTD","20231205000000","20331204000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2160000.0000","NTD","20231206000000","20331205000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20231206000000","20331205000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2628000.0000","NTD","20231206000000","20331205000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2725000.0000","NTD","20231206000000","20331205000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","7434000.0000","NTD","20231207000000","20331206000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2293200.0000","NTD","20231208000000","20331207000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","768600.0000","NTD","20231208000000","20331207000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4336000.0000","NTD","20231208000000","20331208000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","792000.0000","NTD","20231208000000","20331208000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","446400.0000","NTD","20231211000000","20331210000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2644400.0000","NTD","20231211000000","20331211000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20231212000000","20331211000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2867500.0000","NTD","20231213000000","20331213000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1896000.0000","NTD","20231214000000","20331214000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4056000.0000","NTD","20231215000000","20331214000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20231215000000","20331214000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","3113280.0000","NTD","20231220000000","20331219000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1414800.0000","NTD","20231220000000","20331219000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1886500.0000","NTD","20231220000000","20331219000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20231220000000","20331219000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1487320.0000","NTD","20231220000000","20331220000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","990000.0000","NTD","20231221000000","20331220000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4173225.0000","NTD","20231221000000","20331221000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2356200.0000","NTD","20231222000000","20331221000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1486800.0000","NTD","20231225000000","20331224000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1852200.0000","NTD","20231226000000","20331225000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1080000.0000","NTD","20231226000000","20331225000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","660000.0000","NTD","20231221000000","20341221000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","660000.0000","NTD","20231221000000","20341231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4660000.0000","NTD","20231130000000","20351130000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","5184000.0000","NTD","20231113000000","20381113000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","63120000.0000","NTD","20231101000000","20381231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","5256000.0000","NTD","20231120000000","20391120000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2980000.0000","NTD","20231122000000","20391121000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","11850000.0000","NTD","20231124000000","20430601000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","5700000.0000","NTD","20231205000000","20430601000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","379500000.0000","NTD","20231122000000","20430616000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2600000.0000","NTD","20231003000000","20431002000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","20231206000000","20431121000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","11700000.0000","NTD","20231123000000","20431122000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","9900000.0000","NTD","20231127000000","20431127000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","17481000.0000","NTD","20231128000000","20431127000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","25230000.0000","NTD","20231129000000","20431128000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","20231129000000","20431129000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","25050000.0000","NTD","20231206000000","20431205000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","8700000.0000","NTD","20231212000000","20431211000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","15840000.0000","NTD","20231221000000","20431221000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20231117000000","20431231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2040000.0000","NTD","20231127000000","20431231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20231130000000","20511231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20231101000000","20521231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1600000.0000","NTD","20231101000000","20521231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20231128000000","20521231000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20231122000000","20531101000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20231130000000","20531101000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","61941609.0000","NTD","20231130000000","20531129000000"
"202312","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","20231129000000","20541231000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","6693435.0000","NTD","20231110000000","20240510000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","25583796.0000","NTD","20231110000000","20240510000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20231117000000","20240517000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","2157986.0000","NTD","20231120000000","20240520000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","6735000.0000","NTD","20231201000000","20290611000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","22680000.0000","NTD","20231204000000","20290618000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1320000.0000","NTD","20231120000000","20331120000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1600800.0000","NTD","20231121000000","20331121000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","911610.0000","NTD","20231122000000","20331122000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","776685.0000","NTD","20231124000000","20331124000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","13407450.0000","NTD","20231204000000","20331204000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","5544000.0000","NTD","20231205000000","20331205000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1422000.0000","NTD","20231207000000","20331207000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","642528.0000","NTD","20231110000000","20361110000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1758000.0000","NTD","20231220000000","20361210000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","12600000.0000","NTD","20231130000000","20370131000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","2824200.0000","NTD","20231102000000","20371130000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1710000.0000","NTD","20231120000000","20381115000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","11000000.0000","NTD","20231211000000","20381215000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","3915000.0000","NTD","20231113000000","20390523000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","7200000.0000","NTD","20231213000000","20390628000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","13200000.0000","NTD","20231006000000","20431006000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","960000.0000","NTD","20231106000000","20431106000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","20760000.0000","NTD","20231124000000","20431124000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","8640000.0000","NTD","20231129000000","20431129000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","3628800.0000","NTD","20231115000000","20531114000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","3528000.0000","NTD","20231122000000","20531121000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","4413600.0000","NTD","20231122000000","20531121000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1735200.0000","NTD","20231124000000","20531123000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","4536000.0000","NTD","20231124000000","20531123000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","2140800.0000","NTD","20231129000000","20531128000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","16430000.0000","NTD","20231129000000","20531128000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1332000.0000","NTD","20231130000000","20531129000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","2194800.0000","NTD","20231130000000","20531129000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","3600000.0000","NTD","20231204000000","20531130000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","7452000.0000","NTD","20231205000000","20531204000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","817200.0000","NTD","20231206000000","20531205000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","3378000.0000","NTD","20231207000000","20531206000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","2145600.0000","NTD","20231208000000","20531207000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","565200.0000","NTD","20231208000000","20531207000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","972000.0000","NTD","20231212000000","20531211000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","5664000.0000","NTD","20231212000000","20531211000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","7680000.0000","NTD","20231213000000","20531212000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1584000.0000","NTD","20231215000000","20531214000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","1444800.0000","NTD","20231215000000","20531214000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","11580000.0000","NTD","20231220000000","20531219000000"
"202312","設立","高雄市政府經濟發展局","附條件買賣","624000.0000","NTD","20231222000000","20531221000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","360000.0000","NTD","20231215000000","20240614000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14520600.0000","NTD","20231205000000","20241204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","180000000.0000","NTD","20231125000000","20261124000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","180000000.0000","NTD","20231127000000","20261126000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","311450000.0000","NTD","20231122000000","20280915000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20231109000000","20291109000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48000000.0000","NTD","20231129000000","20291129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","126000000.0000","NTD","20231205000000","20291205000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48600000.0000","NTD","20231213000000","20291212000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20231128000000","20291231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150416000000","20300415000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","800000.0000","NTD","20231128000000","20301127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20231128000000","20301127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20231128000000","20301127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4080000.0000","NTD","20231208000000","20301207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","43723000.0000","NTD","20231214000000","20301214000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1690000.0000","NTD","20231222000000","20301221000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","66000000.0000","NTD","20231206000000","20301231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4788000.0000","NTD","20231122000000","20311031000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4788000.0000","NTD","20231122000000","20311031000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23190000.0000","NTD","20231115000000","20311115000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","144480000.0000","NTD","20231201000000","20311201000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","54040000.0000","NTD","20231206000000","20311231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20230816000000","20320216000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","75600000.0000","NTD","20231124000000","20321231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","45360000.0000","NTD","20231206000000","20321231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","95040000.0000","NTD","20231206000000","20321231000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20220328000000","20330328000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2205000.0000","NTD","20231128000000","20330331000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20231130000000","20330331000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20231215000000","20330331000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20231025000000","20331024000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2109600.0000","NTD","20231108000000","20331107000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7337978.0000","NTD","20231110000000","20331110000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","90000000.0000","NTD","20231116000000","20331115000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","897000.0000","NTD","20231122000000","20331121000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","36000000.0000","NTD","20231122000000","20331122000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1077300.0000","NTD","20231123000000","20331122000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5162960.0000","NTD","20231122000000","20331123000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5162960.0000","NTD","20231122000000","20331123000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1000000.0000","NTD","20231123000000","20331123000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4675750.0000","NTD","20231123000000","20331123000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1888425.0000","NTD","20231124000000","20331124000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1568700.0000","NTD","20231124000000","20331124000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","326400.0000","NTD","20231125000000","20331124000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20231125000000","20331125000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20231127000000","20331126000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2060000.0000","NTD","20231127000000","20331126000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1536000.0000","NTD","20231127000000","20331126000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","26554000.0000","NTD","20231127000000","20331127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1648680.0000","NTD","20231127000000","20331127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1581300.0000","NTD","20231127000000","20331127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1026000.0000","NTD","20231127000000","20331127000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2476800.0000","NTD","20231129000000","20331128000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1850100.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1447000.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1714200.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1101200.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","901950.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","821800.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","435490.0000","NTD","20231129000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20231130000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1234800.0000","NTD","20231130000000","20331129000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1929735.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3360000.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22000000.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7030800.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13562000.0000","NTD","20231130000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20231201000000","20331130000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4003200.0000","NTD","20231204000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","928180.0000","NTD","20231204000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1046400.0000","NTD","20231204000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4003200.0000","NTD","20231204000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20231205000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6600000.0000","NTD","20231205000000","20331204000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5335200.0000","NTD","20231205000000","20331205000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1020600.0000","NTD","20231205000000","20331205000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5868000.0000","NTD","20231205000000","20331205000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","381500.0000","NTD","20231206000000","20331205000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2184000.0000","NTD","20231206000000","20331206000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2079000.0000","NTD","20231207000000","20331206000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2952000.0000","NTD","20231207000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1366200.0000","NTD","20231207000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5298500.0000","NTD","20231207000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20231207000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1908000.0000","NTD","20231208000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2010000.0000","NTD","20231208000000","20331207000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","964425.0000","NTD","20231208000000","20331208000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20231208000000","20331208000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1109200.0000","NTD","20231208000000","20331208000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4255360.0000","NTD","20231208000000","20331208000000"
"202312","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3489600.0000","NTD","20231208000000","20331208000000"
