"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202503","設立","臺北市政府產業發展局","動產抵押","9470000.0000","NTD","20250307000000","20350307000000"
"202503","設立","臺北市政府產業發展局","動產抵押","10070000.0000","NTD","20250310000000","20350310000000"
"202503","設立","臺北市政府產業發展局","動產抵押","6552000.0000","NTD","20250312000000","20350311000000"
"202503","設立","臺北市政府產業發展局","動產抵押","","NTD","20250312000000","20350311000000"
"202503","設立","臺北市政府產業發展局","動產抵押","14112000.0000","NTD","20250313000000","20350313000000"
"202503","設立","臺北市政府產業發展局","動產抵押","3402000.0000","NTD","20250314000000","20350313000000"
"202503","設立","臺北市政府產業發展局","動產抵押","1361280.0000","NTD","20250314000000","20350314000000"
"202503","設立","臺北市政府產業發展局","動產抵押","2205000.0000","NTD","20250317000000","20350316000000"
"202503","設立","臺北市政府產業發展局","動產抵押","1260000.0000","NTD","20250318000000","20350317000000"
"202503","設立","臺北市政府產業發展局","動產抵押","8050560.0000","NTD","20250318000000","20350317000000"
"202503","設立","臺北市政府產業發展局","動產抵押","3238800.0000","NTD","20250320000000","20350319000000"
"202503","設立","臺北市政府產業發展局","動產抵押","","NTD","20250320000000","20350319000000"
"202503","設立","臺北市政府產業發展局","動產抵押","1300000.0000","NTD","20250321000000","20350321000000"
"202503","設立","臺北市政府產業發展局","動產抵押","628180.0000","NTD","20250324000000","20350324000000"
"202503","設立","臺北市政府產業發展局","動產抵押","1995000.0000","NTD","20250325000000","20350325000000"
"202503","設立","臺北市政府產業發展局","動產抵押","2148000.0000","NTD","20250326000000","20350325000000"
"202503","設立","臺北市政府產業發展局","動產抵押","364200.0000","NTD","20250326000000","20350325000000"
"202503","設立","臺北市政府產業發展局","動產抵押","680000.0000","NTD","20250326000000","20350326000000"
"202503","設立","臺北市政府產業發展局","動產抵押","","NTD","20250328000000","20350327000000"
"202503","設立","臺北市政府產業發展局","動產抵押","4800000.0000","NTD","20250224000000","20400229000000"
"202503","設立","臺北市政府產業發展局","動產抵押","8640000.0000","NTD","20250225000000","20410225000000"
"202503","設立","臺北市政府產業發展局","動產抵押","633420.0000","NTD","20250219000000","20450218000000"
"202503","設立","臺北市政府產業發展局","動產抵押","1353945.0000","NTD","20250219000000","20450218000000"
"202503","設立","臺北市政府產業發展局","動產抵押","29864000.0000","NTD","20250211000000","20550210000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","4200000.0000","NTD","20250313000000","20300228000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","7000000.0000","NTD","20250226000000","20310131000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","3866308.0000","NTD","20250227000000","20350227000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","9360000.0000","NTD","20250303000000","20350303000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","2147250.0000","NTD","20250310000000","20350310000000"
"202503","設立","臺北市政府產業發展局","附條件買賣","10840000.0000","NTD","20250314000000","20350314000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","20250303000000","20260303000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","231000.0000","NTD","20250221000000","20330131000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","4191000.0000","NTD","20250220000000","20331120000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","","NTD","20240104000000","20340103000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3861000.0000","NTD","20250103000000","20350102000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20250115000000","20350114000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1900000.0000","NTD","20250206000000","20350205000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","7706685.0000","NTD","20250218000000","20350218000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20250219000000","20350218000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1033200.0000","NTD","20250220000000","20350219000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1760000.0000","NTD","20250221000000","20350220000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2079000.0000","NTD","20250222000000","20350221000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","439365.0000","NTD","20250225000000","20350225000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2652000.0000","NTD","20250227000000","20350227000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1283400.0000","NTD","20250227000000","20350227000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","566685.0000","NTD","20250227000000","20350227000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","13984900.0000","NTD","20250227000000","20350227000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1674000.0000","NTD","20250304000000","20350228000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","63000000.0000","NTD","20250301000000","20350301000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","557383.0000","NTD","20250303000000","20350302000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","694800.0000","NTD","20250304000000","20350304000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","10236000.0000","NTD","20250304000000","20350304000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5332950.0000","NTD","20250305000000","20350305000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20250306000000","20350305000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2175000.0000","NTD","20250306000000","20350305000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","20250306000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","16842000.0000","NTD","20250306000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","831600.0000","NTD","20250307000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","11145600.0000","NTD","20250307000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","20250307000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1380000.0000","NTD","20250307000000","20350306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","4316550.0000","NTD","20250307000000","20350307000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","735600.0000","NTD","20250310000000","20350310000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2961000.0000","NTD","20250311000000","20350310000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","524160.0000","NTD","20250311000000","20350310000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3096975.0000","NTD","20250312000000","20350312000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","8229600.0000","NTD","20250312000000","20350312000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","13044000.0000","NTD","20250312000000","20350312000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1300320.0000","NTD","20250312000000","20350312000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","804000.0000","NTD","20250313000000","20350312000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","8466150.0000","NTD","20250314000000","20350314000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","6882000.0000","NTD","20250314000000","20350314000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3516000.0000","NTD","20250315000000","20350314000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2002500.0000","NTD","20250316000000","20350315000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2049480.0000","NTD","20250317000000","20350317000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1707900.0000","NTD","20250317000000","20350317000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","657000.0000","NTD","20250318000000","20350318000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","6930000.0000","NTD","20250319000000","20350318000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2856000.0000","NTD","20250319000000","20350319000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1134000.0000","NTD","20250320000000","20350319000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2690100.0000","NTD","20250320000000","20350320000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1071000.0000","NTD","20250324000000","20350323000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3540000.0000","NTD","20250324000000","20350323000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1638000.0000","NTD","20250325000000","20350324000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2687790.0000","NTD","20250325000000","20350325000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2477895.0000","NTD","20250325000000","20350325000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2281400.0000","NTD","20250326000000","20350326000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5290100.0000","NTD","20250326000000","20350326000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","900000.0000","NTD","20250304000000","20360304000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2415000.0000","NTD","20250220000000","20420220000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2295000.0000","NTD","20250220000000","20420220000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","20250321000000","20420321000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","13160000.0000","NTD","20250108000000","20450108000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","20250117000000","20450117000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5700000.0000","NTD","20250207000000","20450207000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","20250213000000","20450212000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2677476.0000","NTD","20250218000000","20450217000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2346000.0000","NTD","20250218000000","20450217000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1770000.0000","NTD","20250218000000","20450217000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","18228000.0000","NTD","20250224000000","20450224000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","20250226000000","20450225000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5700000.0000","NTD","20250226000000","20450225000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","4340000.0000","NTD","20250303000000","20450303000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","15240000.0000","NTD","20250303000000","20450303000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","20250305000000","20450305000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","7500000.0000","NTD","20250306000000","20450306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","202500000.0000","NTD","20250307000000","20450306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","202500000.0000","NTD","20250307000000","20450306000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","4730000.0000","NTD","20250311000000","20450310000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","87000000.0000","NTD","20250313000000","20450313000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","26340000.0000","NTD","20250314000000","20450313000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2890000.0000","NTD","20250318000000","20450318000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20250318000000","20450318000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","2130000.0000","NTD","20250319000000","20450318000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3525000.0000","NTD","20250320000000","20450320000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","6720000.0000","NTD","20250204000000","20451231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20250218000000","20451231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","16920000.0000","NTD","20250225000000","20471231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","26880000.0000","NTD","20250225000000","20471231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20250225000000","20531231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","10147200.0000","NTD","20250307000000","20531231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","6240000.0000","NTD","20250311000000","20531231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20250312000000","20531231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20250221000000","20541231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20250226000000","20541231000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20250227000000","20550201000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","21615000.0000","NTD","20250211000000","20550210000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","120000000.0000","NTD","20250213000000","20550212000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","462000000.0000","NTD","20250227000000","20550226000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","462000000.0000","NTD","20250227000000","20550226000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","462000000.0000","NTD","20250227000000","20550226000000"
"202503","設立","高雄市政府經濟發展局","動產抵押","1275000000.0000","NTD","20250304000000","20550303000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1037185.0000","NTD","20250217000000","20250816000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1162000.0000","NTD","20250225000000","20300131000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","296800.0000","NTD","20250225000000","20300131000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","467600.0000","NTD","20250225000000","20300131000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","394800.0000","NTD","20250225000000","20300131000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1052800.0000","NTD","20250324000000","20300228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","375200.0000","NTD","20250324000000","20300228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","25480000.0000","NTD","20250225000000","20320131000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","380800.0000","NTD","20250324000000","20330228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","338240.0000","NTD","20250324000000","20330228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","317520.0000","NTD","20250324000000","20330228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20250324000000","20330228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","380800.0000","NTD","20250324000000","20330228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","7320000.0000","NTD","20250122000000","20350122000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","2120000.0000","NTD","20250225000000","20370225000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","3641400.0000","NTD","20250227000000","20380227000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1620000.0000","NTD","20250227000000","20380228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","6427200.0000","NTD","20250220000000","20380914000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","22650000.0000","NTD","20250225000000","20400228000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","6210000.0000","NTD","20250123000000","20400813000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","5094000.0000","NTD","20250214000000","20400907000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","12690000.0000","NTD","20250220000000","20400914000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","7704000.0000","NTD","20250313000000","20400930000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","20250324000000","20450324000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1236000.0000","NTD","20241203000000","20541203000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","1580400.0000","NTD","20250227000000","20550226000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","8352000.0000","NTD","20250227000000","20550227000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","12000000.0000","NTD","20250227000000","20550227000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","3096000.0000","NTD","20250321000000","20550320000000"
"202503","設立","高雄市政府經濟發展局","附條件買賣","2370000.0000","NTD","20250324000000","20550323000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18140000.0000","NTD","20250215000000","20251230000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6850000.0000","NTD","20250215000000","20251230000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2850000.0000","NTD","20250215000000","20251230000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2740000.0000","NTD","20250215000000","20251230000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6120000.0000","NTD","20250315000000","20251230000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10950000.0000","NTD","20250303000000","20251231000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3138200.0000","NTD","20250306000000","20260306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9100000.0000","NTD","20250324000000","20300228000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1399880.0000","NTD","20250319000000","20320228000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6600000.0000","NTD","20250221000000","20321231000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2088000.0000","NTD","20250227000000","20330113000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7786800.0000","NTD","20250221000000","20330221000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7390000.0000","NTD","20250225000000","20330224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6540000.0000","NTD","20250225000000","20330224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19116000.0000","NTD","20250303000000","20330302000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","120000000.0000","NTD","20250303000000","20330303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20250313000000","20340312000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","39816000.0000","NTD","20250314000000","20340331000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3558720.0000","NTD","20250307000000","20350201000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1398000.0000","NTD","20250205000000","20350204000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6360000.0000","NTD","20250206000000","20350206000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8900000.0000","NTD","20250211000000","20350211000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1500000.0000","NTD","20250216000000","20350215000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13200000.0000","NTD","20250220000000","20350219000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","179379665.0000","NTD","20250221000000","20350220000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5820000.0000","NTD","20250221000000","20350220000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20250221000000","20350220000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","591000.0000","NTD","20250221000000","20350220000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","106695924.0000","NTD","20250221000000","20350220000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20250221000000","20350221000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2240400.0000","NTD","20250223000000","20350222000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14742000.0000","NTD","20250224000000","20350223000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","338573.0000","NTD","20250224000000","20350224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30480000.0000","NTD","20250225000000","20350224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1915200.0000","NTD","20250225000000","20350224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1101240.0000","NTD","20250225000000","20350224000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2823400.0000","NTD","20250225000000","20350225000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250226000000","20350225000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","819000.0000","NTD","20250226000000","20350225000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2583000.0000","NTD","20250226000000","20350225000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11695310.0000","NTD","20250226000000","20350226000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","812700.0000","NTD","20250227000000","20350226000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2640000.0000","NTD","20250227000000","20350226000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1868000.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2992972.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21550850.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12846750.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15882000.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4403200.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1403520.0000","NTD","20250227000000","20350227000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","50000000.0000","NTD","20250203000000","20350228000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2898000.0000","NTD","20250303000000","20350302000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","791175.0000","NTD","20250303000000","20350302000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","27000000.0000","NTD","20250303000000","20350302000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2724280.0000","NTD","20250303000000","20350303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","651525.0000","NTD","20250303000000","20350303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250304000000","20350303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4536000.0000","NTD","20250304000000","20350303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18240000.0000","NTD","20250304000000","20350303000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7812000.0000","NTD","20250305000000","20350304000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1570500.0000","NTD","20250305000000","20350304000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7711200.0000","NTD","20250305000000","20350304000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4585665.0000","NTD","20250305000000","20350305000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16825475.0000","NTD","20250305000000","20350305000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","352800.0000","NTD","20250306000000","20350305000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4410000.0000","NTD","20250306000000","20350305000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1480000.0000","NTD","20250306000000","20350305000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1505870.0000","NTD","20250306000000","20350306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2570400.0000","NTD","20250306000000","20350306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3780000.0000","NTD","20250307000000","20350306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7560000.0000","NTD","20250307000000","20350306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10080000.0000","NTD","20250307000000","20350306000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","780000000.0000","USD","20250307000000","20350307000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","327720.0000","NTD","20250307000000","20350307000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2280600.0000","NTD","20250310000000","20350309000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1180800.0000","NTD","20250310000000","20350310000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20250310000000","20350310000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2142000.0000","NTD","20250311000000","20350310000000"
"202503","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2016000.0000","NTD","20250311000000","20350310000000"
