"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202306","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230526000000","20430525000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","795000.0000","NTD","20230529000000","20430528000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","649215.0000","NTD","20230529000000","20430528000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","649215.0000","NTD","20230529000000","20430528000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","1740000.0000","NTD","20230529000000","20430528000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","649215.0000","NTD","20230529000000","20430528000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","18780000.0000","NTD","20230530000000","20430529000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","21474000.0000","NTD","20230531000000","20430530000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","17700000.0000","NTD","20230605000000","20430604000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","20230605000000","20430604000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","28800000.0000","NTD","20230605000000","20430604000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","5842050.0000","NTD","20230605000000","20430605000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","94800000.0000","NTD","20230606000000","20430605000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20230609000000","20430606000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","13680000.0000","NTD","20230608000000","20430607000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","16500000.0000","NTD","20230613000000","20430612000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","12392500.0000","NTD","20230615000000","20430614000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","6395000.0000","NTD","20230615000000","20430614000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","5550000.0000","NTD","20230616000000","20430615000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","56400000.0000","NTD","20230608000000","20440607000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","28800000.0000","NTD","20230608000000","20440607000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","27600000.0000","NTD","20230518000000","20511231000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230612000000","20511231000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20230517000000","20530501000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","20230530000000","20530501000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","4062000.0000","NTD","20230531000000","20530530000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","7000000.0000","NTD","20230524000000","20530531000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","20230613000000","20530601000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","13290000.0000","NTD","20230620000000","20530619000000"
"202306","設立","高雄市政府經濟發展局","動產抵押","8007600.0000","NTD","20230522000000","20531231000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","4281200.0000","NTD","20230530000000","20290430000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","374430.0000","NTD","20230525000000","20330525000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2374680.0000","NTD","20230530000000","20330530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1601250.0000","NTD","20230530000000","20330530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1304100.0000","NTD","20230530000000","20330530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1092000.0000","NTD","20230524000000","20350524000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","832860.0000","NTD","20230510000000","20350531000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","896400.0000","NTD","20230526000000","20360531000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","9944000.0000","NTD","20230526000000","20370526000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","441000.0000","NTD","20230428000000","20380430000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","10110000.0000","NTD","20230525000000","20380525000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","816000.0000","NTD","20230530000000","20380531000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","22259500.0000","NTD","20230614000000","20380615000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2282400.0000","NTD","20230520000000","20381216000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","11160000.0000","NTD","20230606000000","20430606000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2280000.0000","NTD","20230621000000","20430621000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20171208000000","20471207000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","415200.0000","NTD","20210615000000","20510614000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","3120000.0000","NTD","20230512000000","20530511000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2496000.0000","NTD","20230516000000","20530515000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1554000.0000","NTD","20230525000000","20530524000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","747000.0000","NTD","20230526000000","20530525000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","4384800.0000","NTD","20230530000000","20530529000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2214000.0000","NTD","20230531000000","20530530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","10572000.0000","NTD","20230531000000","20530530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","4062000.0000","NTD","20230531000000","20530530000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1075200.0000","NTD","20230605000000","20530604000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2745600.0000","NTD","20230606000000","20530605000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2952000.0000","NTD","20230608000000","20530607000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","3540000.0000","NTD","20230613000000","20530612000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","1166400.0000","NTD","20230615000000","20530614000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","2631600.0000","NTD","20230615000000","20530614000000"
"202306","設立","高雄市政府經濟發展局","附條件買賣","391200.0000","NTD","20230620000000","20530619000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20000512000000","20090511000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20040902000000","20090901000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20090218000000","20191231000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20101102000000","20201231000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20150327000000","20221231000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20230613000000","20230613000000"
"202306","設立","經濟部中部辦公室","動產抵押","5620000.0000","NTD","20230525000000","20240125000000"
"202306","設立","經濟部中部辦公室","動產抵押","1755000.0000","NTD","20230629000000","20240701000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20140508000000","20241231000000"
"202306","設立","經濟部中部辦公室","動產抵押","1250000.0000","NTD","20230515000000","20241231000000"
"202306","設立","經濟部中部辦公室","動產抵押","940000.0000","NTD","20230522000000","20241231000000"
"202306","設立","經濟部中部辦公室","動產抵押","3350000.0000","NTD","20230526000000","20241231000000"
"202306","設立","經濟部中部辦公室","動產抵押","2500000.0000","NTD","20230602000000","20241231000000"
"202306","設立","經濟部中部辦公室","動產抵押","7680000.0000","NTD","20230609000000","20250609000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20140328000000","20260327000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20141229000000","20261228000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20150317000000","20270316000000"
"202306","設立","經濟部中部辦公室","動產抵押","","NTD","20150518000000","20280517000000"
"202306","設立","經濟部中部辦公室","動產抵押","620000.0000","NTD","20230531000000","20290430000000"
"202306","設立","經濟部中部辦公室","動產抵押","43680000.0000","NTD","20230526000000","20290526000000"
"202306","設立","經濟部中部辦公室","動產抵押","27600000.0000","NTD","20230531000000","20291231000000"
"202306","設立","經濟部中部辦公室","動產抵押","1340280.0000","NTD","20230531000000","20300426000000"
"202306","設立","經濟部中部辦公室","動產抵押","4380000.0000","NTD","20230601000000","20300601000000"
"202306","設立","經濟部中部辦公室","動產抵押","120000000.0000","NTD","20230602000000","20300601000000"
"202306","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","20230602000000","20300602000000"
"202306","設立","經濟部中部辦公室","動產抵押","3980000.0000","NTD","20230626000000","20300625000000"
"202306","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","20230510000000","20310509000000"
"202306","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","20230530000000","20310529000000"
"202306","設立","經濟部中部辦公室","動產抵押","10260000.0000","NTD","20230609000000","20310608000000"
"202306","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","20230615000000","20310614000000"
"202306","設立","經濟部中部辦公室","動產抵押","32630000.0000","NTD","20230614000000","20311015000000"
"202306","設立","經濟部中部辦公室","動產抵押","14600000.0000","NTD","20230607000000","20320606000000"
"202306","設立","經濟部中部辦公室","動產抵押","5050000.0000","NTD","20230607000000","20320606000000"
"202306","設立","經濟部中部辦公室","動產抵押","4500000.0000","NTD","20230607000000","20320606000000"
"202306","設立","經濟部中部辦公室","動產抵押","2403600.0000","NTD","20230522000000","20320919000000"
"202306","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","20230518000000","20321231000000"
"202306","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","20230615000000","20321231000000"
"202306","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","20230608000000","20330331000000"
"202306","設立","經濟部中部辦公室","動產抵押","1764000.0000","NTD","20230619000000","20330331000000"
"202306","設立","經濟部中部辦公室","動產抵押","3414000.0000","NTD","20230421000000","20330421000000"
"202306","設立","經濟部中部辦公室","動產抵押","20280000.0000","NTD","20230423000000","20330422000000"
"202306","設立","經濟部中部辦公室","動產抵押","1006500.0000","NTD","20230508000000","20330508000000"
"202306","設立","經濟部中部辦公室","動產抵押","1990800.0000","NTD","20230510000000","20330509000000"
"202306","設立","經濟部中部辦公室","動產抵押","46200000.0000","NTD","20230515000000","20330514000000"
"202306","設立","經濟部中部辦公室","動產抵押","56600000.0000","NTD","20230517000000","20330516000000"
"202306","設立","經濟部中部辦公室","動產抵押","8880000.0000","NTD","20230517000000","20330516000000"
"202306","設立","經濟部中部辦公室","動產抵押","6840000.0000","NTD","20230520000000","20330519000000"
"202306","設立","經濟部中部辦公室","動產抵押","57600000.0000","NTD","20230524000000","20330523000000"
"202306","設立","經濟部中部辦公室","動產抵押","1074550.0000","NTD","20230524000000","20330524000000"
"202306","設立","經濟部中部辦公室","動產抵押","8932610.0000","NTD","20230524000000","20330524000000"
"202306","設立","經濟部中部辦公室","動產抵押","3680250.0000","NTD","20230525000000","20330525000000"
"202306","設立","經濟部中部辦公室","動產抵押","1744520.0000","NTD","20230526000000","20330526000000"
"202306","設立","經濟部中部辦公室","動產抵押","11079600.0000","NTD","20230526000000","20330526000000"
"202306","設立","經濟部中部辦公室","動產抵押","1447425.0000","NTD","20230526000000","20330526000000"
"202306","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","20230529000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","20230529000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","12508800.0000","NTD","20230529000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","1932000.0000","NTD","20230529000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","4420500.0000","NTD","20230529000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","5922000.0000","NTD","20230530000000","20330529000000"
"202306","設立","經濟部中部辦公室","動產抵押","2623635.0000","NTD","20230530000000","20330530000000"
"202306","設立","經濟部中部辦公室","動產抵押","813750.0000","NTD","20230530000000","20330530000000"
"202306","設立","經濟部中部辦公室","動產抵押","5833283.0000","NTD","20230530000000","20330530000000"
"202306","設立","經濟部中部辦公室","動產抵押","2178000.0000","NTD","20230530000000","20330530000000"
"202306","設立","經濟部中部辦公室","動產抵押","37275000.0000","NTD","20230530000000","20330530000000"
"202306","設立","經濟部中部辦公室","動產抵押","2268000.0000","NTD","20230526000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","1042420.0000","NTD","20230531000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","2862000.0000","NTD","20230531000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","20230531000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","1033200.0000","NTD","20230601000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","4622400.0000","NTD","20230601000000","20330531000000"
"202306","設立","經濟部中部辦公室","動產抵押","2132200.0000","NTD","20230601000000","20330601000000"
"202306","設立","經濟部中部辦公室","動產抵押","8820000.0000","NTD","20230602000000","20330601000000"
"202306","設立","經濟部中部辦公室","動產抵押","1087780.0000","NTD","20230602000000","20330602000000"
"202306","設立","經濟部中部辦公室","動產抵押","348060799.0000","NTD","20230602000000","20330602000000"
"202306","設立","經濟部中部辦公室","動產抵押","24500000.0000","NTD","20230602000000","20330602000000"
"202306","設立","經濟部中部辦公室","動產抵押","1184400.0000","NTD","20230604000000","20330603000000"
"202306","設立","經濟部中部辦公室","動產抵押","2772000.0000","NTD","20230605000000","20330604000000"
"202306","設立","經濟部中部辦公室","動產抵押","3024000.0000","NTD","20230605000000","20330604000000"
"202306","設立","經濟部中部辦公室","動產抵押","378000.0000","NTD","20230605000000","20330604000000"
"202306","設立","經濟部中部辦公室","動產抵押","864000.0000","NTD","20230605000000","20330605000000"
"202306","設立","經濟部中部辦公室","動產抵押","2846400.0000","NTD","20230605000000","20330605000000"
"202306","設立","經濟部中部辦公室","動產抵押","727200.0000","NTD","20230605000000","20330605000000"
"202306","設立","經濟部中部辦公室","動產抵押","3220500.0000","NTD","20230606000000","20330605000000"
"202306","設立","經濟部中部辦公室","動產抵押","990000.0000","NTD","20230607000000","20330606000000"
"202306","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","20230607000000","20330606000000"
"202306","設立","經濟部中部辦公室","動產抵押","1770000.0000","NTD","20230607000000","20330606000000"
"202306","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","20230607000000","20330606000000"
"202306","設立","經濟部中部辦公室","動產抵押","3389400.0000","NTD","20230608000000","20330607000000"
"202306","設立","經濟部中部辦公室","動產抵押","1695200.0000","NTD","20230608000000","20330608000000"
"202306","設立","經濟部中部辦公室","動產抵押","3221760.0000","NTD","20230608000000","20330608000000"
"202306","設立","經濟部中部辦公室","動產抵押","669600.0000","NTD","20230612000000","20330608000000"
"202306","設立","經濟部中部辦公室","動產抵押","2097440.0000","NTD","20230609000000","20330609000000"
"202306","設立","經濟部中部辦公室","動產抵押","1890000.0000","NTD","20230610000000","20330609000000"
"202306","設立","經濟部中部辦公室","動產抵押","5868000.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","4725000.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","2104200.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","23280000.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","1612800.0000","NTD","20230612000000","20330611000000"
"202306","設立","經濟部中部辦公室","動產抵押","10200000.0000","NTD","20230612000000","20330612000000"
"202306","設立","經濟部中部辦公室","動產抵押","6630000.0000","NTD","20230612000000","20330612000000"
"202306","設立","經濟部中部辦公室","動產抵押","1779760.0000","NTD","20230612000000","20330612000000"
"202306","設立","經濟部中部辦公室","動產抵押","4334400.0000","NTD","20230613000000","20330612000000"
"202306","設立","經濟部中部辦公室","動產抵押","2328000.0000","NTD","20230613000000","20330613000000"
"202306","設立","經濟部中部辦公室","動產抵押","6984000.0000","NTD","20230613000000","20330613000000"
"202306","設立","經濟部中部辦公室","動產抵押","11400000.0000","NTD","20230614000000","20330613000000"
"202306","設立","經濟部中部辦公室","動產抵押","28200000.0000","NTD","20230614000000","20330614000000"
