"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202508","設立","臺北市政府產業發展局","動產抵押","2020000.0000","NTD","20250825","20350801"
"202508","設立","臺北市政府產業發展局","動產抵押","511770.0000","NTD","20250804","20350804"
"202508","設立","臺北市政府產業發展局","動產抵押","396000.0000","NTD","20250807","20350806"
"202508","設立","臺北市政府產業發展局","動產抵押","1537445.0000","NTD","20250807","20350807"
"202508","設立","臺北市政府產業發展局","動產抵押","571266.0000","NTD","20250808","20350808"
"202508","設立","臺北市政府產業發展局","動產抵押","1747700.0000","NTD","20250813","20350813"
"202508","設立","臺北市政府產業發展局","動產抵押","1178400.0000","NTD","20250818","20350817"
"202508","設立","臺北市政府產業發展局","動產抵押","3058800.0000","NTD","20250819","20350818"
"202508","設立","臺北市政府產業發展局","動產抵押","1460389.0000","NTD","20250819","20350819"
"202508","設立","臺北市政府產業發展局","動產抵押","1900000.0000","NTD","20250820","20350819"
"202508","設立","臺北市政府產業發展局","動產抵押","378000.0000","NTD","20250821","20350820"
"202508","設立","臺北市政府產業發展局","動產抵押","892260.0000","NTD","20250821","20350820"
"202508","設立","臺北市政府產業發展局","動產抵押","","NTD","20250821","20350820"
"202508","設立","臺北市政府產業發展局","動產抵押","10829500.0000","NTD","20250822","20350822"
"202508","設立","臺北市政府產業發展局","動產抵押","1953882.0000","NTD","20250822","20350822"
"202508","設立","臺北市政府產業發展局","動產抵押","21764000.0000","NTD","20250822","20350822"
"202508","設立","臺北市政府產業發展局","動產抵押","3400000.0000","NTD","20250825","20350825"
"202508","設立","臺北市政府產業發展局","動產抵押","6271200.0000","NTD","20250826","20350825"
"202508","設立","臺北市政府產業發展局","動產抵押","12000000.0000","NTD","20250827","20350826"
"202508","設立","臺北市政府產業發展局","動產抵押","8663570.0000","NTD","20250730","20380818"
"202508","設立","臺北市政府產業發展局","動產抵押","3692880.0000","NTD","20250722","20381231"
"202508","設立","臺北市政府產業發展局","附條件買賣","7000000.0000","NTD","20250804","20300731"
"202508","設立","臺北市政府產業發展局","附條件買賣","5482092.0000","NTD","20250827","20350827"
"202508","設立","臺北市政府產業發展局","附條件買賣","32809800.0000","NTD","20250731","20390131"
"202508","設立","臺北市政府產業發展局","附條件買賣","6738000.0000","NTD","20250730","20550729"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","19980123","20100123"
"202508","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","20250805","20290805"
"202508","設立","高雄市政府經濟發展局","動產抵押","51800000.0000","NTD","20250731","20300730"
"202508","設立","高雄市政府經濟發展局","動產抵押","2440000.0000","NTD","20250811","20320810"
"202508","設立","高雄市政府經濟發展局","動產抵押","10140000.0000","NTD","20250804","20340803"
"202508","設立","高雄市政府經濟發展局","動產抵押","15710000.0000","NTD","20250804","20340803"
"202508","設立","高雄市政府經濟發展局","動產抵押","12500000.0000","NTD","20250520","20350520"
"202508","設立","高雄市政府經濟發展局","動產抵押","10470000.0000","NTD","20250630","20350524"
"202508","設立","高雄市政府經濟發展局","動產抵押","5722310.0000","NTD","20250725","20350525"
"202508","設立","高雄市政府經濟發展局","動產抵押","369600.0000","NTD","20250621","20350620"
"202508","設立","高雄市政府經濟發展局","動產抵押","1928000.0000","NTD","20250621","20350620"
"202508","設立","高雄市政府經濟發展局","動產抵押","8010400.0000","NTD","20250701","20350630"
"202508","設立","高雄市政府經濟發展局","動產抵押","1612800.0000","NTD","20250710","20350709"
"202508","設立","高雄市政府經濟發展局","動產抵押","2394000.0000","NTD","20250711","20350710"
"202508","設立","高雄市政府經濟發展局","動產抵押","1683600.0000","NTD","20250731","20350716"
"202508","設立","高雄市政府經濟發展局","動產抵押","6725700.0000","NTD","20250721","20350720"
"202508","設立","高雄市政府經濟發展局","動產抵押","800000.0000","NTD","20250721","20350720"
"202508","設立","高雄市政府經濟發展局","動產抵押","1140000.0000","NTD","20250723","20350722"
"202508","設立","高雄市政府經濟發展局","動產抵押","64800000.0000","NTD","20250724","20350724"
"202508","設立","高雄市政府經濟發展局","動產抵押","54000000.0000","NTD","20250724","20350724"
"202508","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20250725","20350724"
"202508","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","20250725","20350724"
"202508","設立","高雄市政府經濟發展局","動產抵押","492000.0000","NTD","20250726","20350725"
"202508","設立","高雄市政府經濟發展局","動產抵押","1900000.0000","NTD","20250728","20350727"
"202508","設立","高雄市政府經濟發展局","動產抵押","1764000.0000","NTD","20250730","20350729"
"202508","設立","高雄市政府經濟發展局","動產抵押","4500000.0000","NTD","20250730","20350729"
"202508","設立","高雄市政府經濟發展局","動產抵押","10228500.0000","NTD","20250730","20350730"
"202508","設立","高雄市政府經濟發展局","動產抵押","704813.0000","NTD","20250730","20350730"
"202508","設立","高雄市政府經濟發展局","動產抵押","1084000.0000","NTD","20250731","20350731"
"202508","設立","高雄市政府經濟發展局","動產抵押","18175500.0000","NTD","20250731","20350731"
"202508","設立","高雄市政府經濟發展局","動產抵押","463680.0000","NTD","20250806","20350805"
"202508","設立","高雄市政府經濟發展局","動產抵押","1149520.0000","NTD","20250806","20350806"
"202508","設立","高雄市政府經濟發展局","動產抵押","1323000.0000","NTD","20250808","20350807"
"202508","設立","高雄市政府經濟發展局","動產抵押","6912570.0000","NTD","20250808","20350808"
"202508","設立","高雄市政府經濟發展局","動產抵押","1873430.0000","NTD","20250808","20350808"
"202508","設立","高雄市政府經濟發展局","動產抵押","447840.0000","NTD","20250811","20350810"
"202508","設立","高雄市政府經濟發展局","動產抵押","7812000.0000","NTD","20250812","20350811"
"202508","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20250812","20350811"
"202508","設立","高雄市政府經濟發展局","動產抵押","1033200.0000","NTD","20250814","20350813"
"202508","設立","高雄市政府經濟發展局","動產抵押","1171800.0000","NTD","20250814","20350813"
"202508","設立","高雄市政府經濟發展局","動產抵押","2001600.0000","NTD","20250814","20350814"
"202508","設立","高雄市政府經濟發展局","動產抵押","649800.0000","NTD","20250815","20350814"
"202508","設立","高雄市政府經濟發展局","動產抵押","19040000.0000","NTD","20250815","20350814"
"202508","設立","高雄市政府經濟發展局","動產抵押","1122000.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","840000.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","10137600.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","7295000.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","7400000.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","842400.0000","NTD","20250818","20350817"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250818","20350818"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250820","20350819"
"202508","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","20250820","20350819"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250821","20350820"
"202508","設立","高雄市政府經濟發展局","動產抵押","3419000.0000","NTD","20250821","20350820"
"202508","設立","高雄市政府經濟發展局","動產抵押","2709000.0000","NTD","20250821","20350820"
"202508","設立","高雄市政府經濟發展局","動產抵押","3120000.0000","NTD","20250821","20350821"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250822","20350821"
"202508","設立","高雄市政府經濟發展局","動產抵押","1480605.0000","NTD","20250822","20350822"
"202508","設立","高雄市政府經濟發展局","動產抵押","1087780.0000","NTD","20250822","20350822"
"202508","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","20250825","20350824"
"202508","設立","高雄市政府經濟發展局","動產抵押","963900.0000","NTD","20250825","20350824"
"202508","設立","高雄市政府經濟發展局","動產抵押","6854400.0000","NTD","20250825","20350825"
"202508","設立","高雄市政府經濟發展局","動產抵押","3807200.0000","NTD","20250826","20350825"
"202508","設立","高雄市政府經濟發展局","動產抵押","2016000.0000","NTD","20250826","20350825"
"202508","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250826","20350825"
"202508","設立","高雄市政府經濟發展局","動產抵押","1673499.0000","NTD","20250827","20350827"
"202508","設立","高雄市政府經濟發展局","動產抵押","355215.0000","NTD","20250828","20350828"
"202508","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20250806","20360806"
"202508","設立","高雄市政府經濟發展局","動產抵押","168000000.0000","NTD","20250721","20370720"
"202508","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20250812","20370812"
"202508","設立","高雄市政府經濟發展局","動產抵押","16460000.0000","NTD","20250725","20380725"
"202508","設立","高雄市政府經濟發展局","動產抵押","133000000.0000","NTD","20250807","20400807"
"202508","設立","高雄市政府經濟發展局","動產抵押","4992000.0000","NTD","20250821","20401121"
"202508","設立","高雄市政府經濟發展局","動產抵押","11240000.0000","NTD","20250801","20410731"
"202508","設立","高雄市政府經濟發展局","動產抵押","22200000.0000","NTD","20250704","20420704"
"202508","設立","高雄市政府經濟發展局","動產抵押","6640200.0000","NTD","20250722","20430721"
"202508","設立","高雄市政府經濟發展局","動產抵押","662904.0000","NTD","20250708","20450707"
"202508","設立","高雄市政府經濟發展局","動產抵押","825792.0000","NTD","20250724","20450723"
"202508","設立","高雄市政府經濟發展局","動產抵押","561108.0000","NTD","20250724","20450723"
"202508","設立","高雄市政府經濟發展局","動產抵押","25000000.0000","NTD","20250725","20450725"
"202508","設立","高雄市政府經濟發展局","動產抵押","696170000.0000","NTD","20250730","20450729"
"202508","設立","高雄市政府經濟發展局","動產抵押","9230000.0000","NTD","20250804","20450803"
"202508","設立","高雄市政府經濟發展局","動產抵押","22800000.0000","NTD","20250805","20450804"
"202508","設立","高雄市政府經濟發展局","動產抵押","760320.0000","NTD","20250806","20450805"
"202508","設立","高雄市政府經濟發展局","動產抵押","574080.0000","NTD","20250806","20450805"
"202508","設立","高雄市政府經濟發展局","動產抵押","16320000.0000","NTD","20250807","20450807"
"202508","設立","高雄市政府經濟發展局","動產抵押","20040000.0000","NTD","20250807","20450807"
"202508","設立","高雄市政府經濟發展局","動產抵押","18750000.0000","NTD","20250808","20450807"
"202508","設立","高雄市政府經濟發展局","動產抵押","1413000.0000","NTD","20250810","20450810"
"202508","設立","高雄市政府經濟發展局","動產抵押","5805000.0000","NTD","20250815","20450814"
"202508","設立","高雄市政府經濟發展局","動產抵押","15720000.0000","NTD","20250819","20450818"
"202508","設立","高雄市政府經濟發展局","動產抵押","839000.0000","NTD","20250821","20450820"
"202508","設立","高雄市政府經濟發展局","動產抵押","1343000.0000","NTD","20250821","20450820"
"202508","設立","高雄市政府經濟發展局","動產抵押","1074000.0000","NTD","20250821","20450820"
"202508","設立","高雄市政府經濟發展局","動產抵押","3950000.0000","NTD","20250825","20450824"
"202508","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20250629","20541231"
"202508","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20250730","20541231"
"202508","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20250815","20541231"
"202508","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","20250721","20550701"
"202508","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20250730","20550701"
"202508","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20250704","20260103"
"202508","設立","高雄市政府經濟發展局","附條件買賣","2979648.0000","NTD","20250721","20260120"
"202508","設立","高雄市政府經濟發展局","附條件買賣","8423100.0000","NTD","20250821","20300731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","845600.0000","NTD","20250821","20310731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","235200.0000","NTD","20250821","20310731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","14918400.0000","NTD","20250821","20330731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","2860800.0000","NTD","20250630","20350629"
"202508","設立","高雄市政府經濟發展局","附條件買賣","5800000.0000","NTD","20250801","20390731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","21638400.0000","NTD","20250716","20400128"
"202508","設立","高雄市政府經濟發展局","附條件買賣","28509600.0000","NTD","20250715","20400131"
"202508","設立","高雄市政府經濟發展局","附條件買賣","3700000.0000","NTD","20250812","20400812"
"202508","設立","高雄市政府經濟發展局","附條件買賣","6750000.0000","NTD","20250715","20410207"
"202508","設立","高雄市政府經濟發展局","附條件買賣","9450000.0000","NTD","20250805","20410219"
"202508","設立","高雄市政府經濟發展局","附條件買賣","2700000.0000","NTD","20250806","20410221"
"202508","設立","高雄市政府經濟發展局","附條件買賣","9360000.0000","NTD","20250711","20450711"
"202508","設立","高雄市政府經濟發展局","附條件買賣","12000000.0000","NTD","20250731","20450731"
"202508","設立","高雄市政府經濟發展局","附條件買賣","1152000.0000","NTD","20250801","20450801"
"202508","設立","高雄市政府經濟發展局","附條件買賣","3240000.0000","NTD","20250811","20450811"
"202508","設立","高雄市政府經濟發展局","附條件買賣","600000.0000","NTD","20250811","20450811"
"202508","設立","高雄市政府經濟發展局","附條件買賣","600000.0000","NTD","20250811","20450811"
"202508","設立","高雄市政府經濟發展局","附條件買賣","4740000.0000","NTD","20250714","20550714"
"202508","設立","高雄市政府經濟發展局","附條件買賣","14505768.0000","NTD","20250725","20550724"
"202508","設立","高雄市政府經濟發展局","附條件買賣","4476000.0000","NTD","20250730","20550729"
"202508","設立","高雄市政府經濟發展局","附條件買賣","6390000.0000","NTD","20250731","20550730"
"202508","設立","高雄市政府經濟發展局","附條件買賣","4903200.0000","NTD","20250813","20550812"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","19970724","20070723"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","19980622","20080622"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19950000.0000","NTD","20250613","20260330"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15169518.0000","NTD","20250728","20260728"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2000000.0000","NTD","20250616","20271231"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20250701","20300630"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20250715","20310715"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20250806","20310806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250819","20310819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9700000.0000","NTD","20250818","20320818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","529200.0000","NTD","20230201","20330131"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16260000.0000","NTD","20250807","20340331"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20241203","20341202"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11695310.0000","NTD","20250226","20350226"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","496800.0000","NTD","20250327","20350326"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2628000.0000","NTD","20250818","20350331"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5544000.0000","NTD","20250506","20350505"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1680000.0000","NTD","20250612","20350611"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","218160000.0000","NTD","20250620","20350619"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","943000.0000","NTD","20250625","20350624"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1034400000.0000","NTD","20250624","20350625"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1277700.0000","NTD","20250729","20350630"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2991600.0000","NTD","20250715","20350714"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11198460.0000","NTD","20250716","20350715"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2904300.0000","NTD","20250808","20350715"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1716000.0000","NTD","20250815","20350718"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5000000.0000","NTD","20250721","20350720"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1900000.0000","NTD","20250721","20350720"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8761950.0000","NTD","20250801","20350720"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250721","20350721"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250721","20350721"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","28800000.0000","NTD","20250722","20350722"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10028300.0000","NTD","20250728","20350727"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1335600.0000","NTD","20250729","20350728"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20250729","20350728"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2390000.0000","NTD","20250729","20350728"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250729","20350729"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2407400.0000","NTD","20250730","20350730"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2231250.0000","NTD","20250730","20350730"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2194800.0000","NTD","20250730","20350730"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","360000.0000","NTD","20250731","20350730"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250721","20350731"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","41444843.0000","NTD","20250731","20350731"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20520000.0000","NTD","20250731","20350731"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11198460.0000","NTD","20250801","20350731"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4531680.0000","NTD","20250801","20350731"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20250801","20350801"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20000000.0000","NTD","20250801","20350801"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2368800.0000","NTD","20250804","20350803"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20250804","20350803"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20250804","20350804"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","604170.0000","NTD","20250805","20350804"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250805","20350804"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1450800.0000","NTD","20250805","20350804"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20250805","20350804"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4572000.0000","NTD","20250805","20350805"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1738800.0000","NTD","20250806","20350805"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11255800.0000","NTD","20250806","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1748240.0000","NTD","20250806","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23647890.0000","NTD","20250806","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3428400.0000","NTD","20250806","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6362874.0000","NTD","20250806","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250807","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20250807","20350806"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1643010.0000","NTD","20250807","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","636000.0000","NTD","20250807","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2000000.0000","NTD","20250808","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","945000.0000","NTD","20250808","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","963900.0000","NTD","20250808","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","400680.0000","NTD","20250808","20350807"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1602000.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1993725.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1416135.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9232470.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2560740.0000","NTD","20250808","20350808"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","957600.0000","NTD","20250810","20350809"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1134000.0000","NTD","20250811","20350810"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","703500.0000","NTD","20250821","20350810"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1968210.0000","NTD","20250811","20350811"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2646000.0000","NTD","20250812","20350811"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3346500.0000","NTD","20250812","20350812"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22800000.0000","NTD","20250813","20350812"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4588000.0000","NTD","20250813","20350813"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","819000.0000","NTD","20250814","20350813"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1575000.0000","NTD","20250814","20350813"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1162160.0000","NTD","20250814","20350814"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","630000.0000","NTD","20250815","20350814"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","422000.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3099390.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2164800.0000","NTD","20250815","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250816","20350815"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4662000.0000","NTD","20250818","20350817"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5796000.0000","NTD","20250818","20350817"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20250818","20350817"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9991800.0000","NTD","20250818","20350817"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2483080.0000","NTD","20250818","20350818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2180600.0000","NTD","20250818","20350818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1030680.0000","NTD","20250819","20350818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6678000.0000","NTD","20250819","20350818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20250819","20350818"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5796488.0000","NTD","20250819","20350819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2010000.0000","NTD","20250819","20350819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7320000.0000","NTD","20250820","20350819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20250820","20350819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","541800.0000","NTD","20250820","20350819"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3942540.0000","NTD","20250821","20350820"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2415600.0000","NTD","20250821","20350820"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2179800.0000","NTD","20250821","20350820"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2980000.0000","NTD","20250821","20350820"
"202508","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3413280.0000","NTD","20250821","20350821"
