"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202304","設立","臺北市政府產業發展局","動產抵押","36060000.0000","NTD","20230315000000","20410331000000"
"202304","設立","臺北市政府產業發展局","動產抵押","1853000.0000","NTD","20230412000000","20430411000000"
"202304","設立","臺北市政府產業發展局","附條件買賣","3355863.0000","NTD","20230324000000","20230923000000"
"202304","設立","臺北市政府產業發展局","附條件買賣","2221200.0000","NTD","20230327000000","20530326000000"
"202304","設立","臺北市政府產業發展局","附條件買賣","5400000.0000","NTD","20230328000000","20530328000000"
"202304","設立","臺北市政府產業發展局","附條件買賣","6810000.0000","NTD","20230330000000","20530329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","8595200.0000","NTD","20230330000000","20240329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230330000000","20270331000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","90000000.0000","NTD","20230320000000","20320319000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1300000.0000","NTD","20230311000000","20330310000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","20580000.0000","NTD","20230414000000","20330314000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3800000.0000","NTD","20230316000000","20330315000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20230317000000","20330316000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","6504000.0000","NTD","20230323000000","20330323000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","43813600.0000","NTD","20230323000000","20330323000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1311000.0000","NTD","20230324000000","20330323000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2126400.0000","NTD","20230324000000","20330324000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","928700.0000","NTD","20230325000000","20330325000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1644900.0000","NTD","20230327000000","20330327000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","18322500.0000","NTD","20230329000000","20330329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3786000.0000","NTD","20230330000000","20330329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","10900000.0000","NTD","20230330000000","20330329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","647880.0000","NTD","20230330000000","20330330000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20230331000000","20330331000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1764000.0000","NTD","20230406000000","20330405000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1511300.0000","NTD","20230406000000","20330406000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2898000.0000","NTD","20230410000000","20330409000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3294900.0000","NTD","20230411000000","20330410000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20230411000000","20330410000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","15100000.0000","NTD","20230411000000","20330411000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2117600.0000","NTD","20230412000000","20330412000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1890000.0000","NTD","20230413000000","20330412000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1031080.0000","NTD","20230414000000","20330414000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4221000.0000","NTD","20230417000000","20330416000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","11799575.0000","NTD","20230418000000","20330418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2268000.0000","NTD","20230419000000","20330418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3024000.0000","NTD","20230420000000","20330419000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20230420000000","20330419000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","52650000.0000","NTD","20230420000000","20330420000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3189690.0000","NTD","20230421000000","20330421000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1058400.0000","NTD","20230424000000","20330423000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","","NTD","20230428000000","20330427000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","708000.0000","NTD","20230418000000","20340418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","6720000.0000","NTD","20230218000000","20380218000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1290000.0000","NTD","20230325000000","20380325000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20230412000000","20380412000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","19605600.0000","NTD","20230413000000","20380413000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","20230414000000","20380413000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4540000.0000","NTD","20230418000000","20380418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4540000.0000","NTD","20230418000000","20380418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4240000.0000","NTD","20230418000000","20380418000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","18600000.0000","NTD","20230414000000","20380714000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2280000.0000","NTD","20230406000000","20390405000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1862000.0000","NTD","20230410000000","20390410000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","70000000.0000","NTD","20230414000000","20400414000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","20973406.0000","NTD","20230325000000","20420324000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","8730504.0000","NTD","20221116000000","20421115000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","9968868.0000","NTD","20230302000000","20430301000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","7258897.0000","NTD","20230315000000","20430314000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4080000.0000","NTD","20230315000000","20430315000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20230320000000","20430319000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","14503650.0000","NTD","20230320000000","20430319000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","19440000.0000","NTD","20230320000000","20430319000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2784621.0000","NTD","20230320000000","20430319000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1185000.0000","NTD","20230321000000","20430321000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20230328000000","20430328000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","17200000.0000","NTD","20230329000000","20430328000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","21180000.0000","NTD","20230410000000","20430410000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2100000.0000","NTD","20230411000000","20430411000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","20230412000000","20430412000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","5556000.0000","NTD","20230413000000","20430413000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","20230414000000","20430414000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","7943000.0000","NTD","20230414000000","20430414000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2484000.0000","NTD","20230330000000","20431231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","12500000.0000","NTD","20230330000000","20450329000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20230323000000","20511231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20230406000000","20511231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20230313000000","20521231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20230315000000","20521231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20230330000000","20521231000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20230327000000","20530301000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230329000000","20530301000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","20230331000000","20530301000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20230327000000","20530326000000"
"202304","設立","高雄市政府經濟發展局","動產抵押","2508000.0000","NTD","20230330000000","20530329000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","1240000.0000","NTD","20230407000000","20240406000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","1960000.0000","NTD","20230410000000","20280331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","9800000.0000","NTD","20230410000000","20280331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","4928000.0000","NTD","20230420000000","20280331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2688000.0000","NTD","20230421000000","20280331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","20230412000000","20281020000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","42000000.0000","NTD","20230418000000","20290331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","4050000.0000","NTD","20230327000000","20330220000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","3450000.0000","NTD","20230406000000","20330315000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","96495088.0000","NTD","20230329000000","20330329000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","13378838.0000","NTD","20230331000000","20330331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20190430000000","20330430000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","7528800.0000","NTD","20230330000000","20331231000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","5322000.0000","NTD","20230322000000","20350318000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2365000.0000","NTD","20230331000000","20360331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2280000.0000","NTD","20230328000000","20360930000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","3268000.0000","NTD","20230315000000","20370330000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","7680000.0000","NTD","20230330000000","20380331000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","19200000.0000","NTD","20230411000000","20430411000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2160000.0000","NTD","20230417000000","20430417000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","600000.0000","NTD","20230417000000","20430417000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","4732800.0000","NTD","20220107000000","20520106000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2764800.0000","NTD","20230317000000","20530316000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","3300000.0000","NTD","20230323000000","20530323000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","3408000.0000","NTD","20230327000000","20530326000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","825600.0000","NTD","20230328000000","20530327000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2508000.0000","NTD","20230330000000","20530329000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","590400.0000","NTD","20230331000000","20530330000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2807520.0000","NTD","20230407000000","20530406000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","1838400.0000","NTD","20230410000000","20530409000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","806400.0000","NTD","20230417000000","20530416000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2308800.0000","NTD","20230417000000","20530416000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","6048000.0000","NTD","20230417000000","20530416000000"
"202304","設立","高雄市政府經濟發展局","附條件買賣","2278800.0000","NTD","20230418000000","20530417000000"
"202304","設立","經濟部中部辦公室","動產抵押","","NTD","20000911000000","20100911000000"
"202304","設立","經濟部中部辦公室","動產抵押","","NTD","20141002000000","20170403000000"
"202304","設立","經濟部中部辦公室","動產抵押","","NTD","20140502000000","20171030000000"
"202304","設立","經濟部中部辦公室","動產抵押","","NTD","20141209000000","20221209000000"
"202304","設立","經濟部中部辦公室","動產抵押","1780000.0000","NTD","20230327000000","20240731000000"
"202304","設立","經濟部中部辦公室","動產抵押","1340000.0000","NTD","20230410000000","20240731000000"
"202304","設立","經濟部中部辦公室","動產抵押","98829000.0000","NTD","20230418000000","20241231000000"
"202304","設立","經濟部中部辦公室","動產抵押","61600500.0000","NTD","20230418000000","20241231000000"
"202304","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","20230406000000","20260406000000"
"202304","設立","經濟部中部辦公室","動產抵押","20371000.0000","NTD","20230418000000","20270417000000"
"202304","設立","經濟部中部辦公室","動產抵押","31080000.0000","NTD","20230330000000","20290330000000"
"202304","設立","經濟部中部辦公室","動產抵押","17000000.0000","NTD","20230331000000","20300330000000"
"202304","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","20230411000000","20300411000000"
"202304","設立","經濟部中部辦公室","動產抵押","285730000.0000","NTD","20230221000000","20300515000000"
"202304","設立","經濟部中部辦公室","動產抵押","12690000.0000","NTD","20230414000000","20310413000000"
"202304","設立","經濟部中部辦公室","動產抵押","19580400.0000","NTD","20220509000000","20320508000000"
"202304","設立","經濟部中部辦公室","動產抵押","7121720.0000","NTD","20230410000000","20320602000000"
"202304","設立","經濟部中部辦公室","動產抵押","25500000.0000","NTD","20230206000000","20330205000000"
"202304","設立","經濟部中部辦公室","動產抵押","6261600.0000","NTD","20230323000000","20330323000000"
"202304","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","20230329000000","20330329000000"
"202304","設立","經濟部中部辦公室","動產抵押","1603320.0000","NTD","20230329000000","20330329000000"
"202304","設立","經濟部中部辦公室","動產抵押","1701000.0000","NTD","20230330000000","20330329000000"
"202304","設立","經濟部中部辦公室","動產抵押","2840000.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","26281000.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","587874.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","2848600.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","2480310.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","878540.0000","NTD","20230330000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","11365205003.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","5973000.0000","NTD","20230331000000","20330330000000"
"202304","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","20230323000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","20230325000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","20230325000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","20230328000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","20230330000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","10575400.0000","NTD","20230331000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","21585500.0000","NTD","20230331000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","20230414000000","20330331000000"
"202304","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","20230403000000","20330402000000"
"202304","設立","經濟部中部辦公室","動產抵押","2217600.0000","NTD","20230403000000","20330402000000"
"202304","設立","經濟部中部辦公室","動產抵押","1953000.0000","NTD","20230405000000","20330404000000"
"202304","設立","經濟部中部辦公室","動產抵押","4564350.0000","NTD","20230406000000","20330405000000"
"202304","設立","經濟部中部辦公室","動產抵押","1701000.0000","NTD","20230406000000","20330405000000"
"202304","設立","經濟部中部辦公室","動產抵押","1140700.0000","NTD","20230406000000","20330406000000"
"202304","設立","經濟部中部辦公室","動產抵押","2016000.0000","NTD","20230407000000","20330406000000"
"202304","設立","經濟部中部辦公室","動產抵押","882000.0000","NTD","20230407000000","20330406000000"
"202304","設立","經濟部中部辦公室","動產抵押","730800.0000","NTD","20230407000000","20330406000000"
"202304","設立","經濟部中部辦公室","動產抵押","3694800.0000","NTD","20230407000000","20330406000000"
"202304","設立","經濟部中部辦公室","動產抵押","3089100.0000","NTD","20230407000000","20330407000000"
"202304","設立","經濟部中部辦公室","動產抵押","704650.0000","NTD","20230407000000","20330407000000"
"202304","設立","經濟部中部辦公室","動產抵押","26400000.0000","NTD","20230410000000","20330409000000"
"202304","設立","經濟部中部辦公室","動產抵押","1764000.0000","NTD","20230410000000","20330409000000"
"202304","設立","經濟部中部辦公室","動產抵押","2188000.0000","NTD","20230410000000","20330410000000"
"202304","設立","經濟部中部辦公室","動產抵押","2069460.0000","NTD","20230410000000","20330410000000"
"202304","設立","經濟部中部辦公室","動產抵押","1090300.0000","NTD","20230410000000","20330410000000"
"202304","設立","經濟部中部辦公室","動產抵押","3465000.0000","NTD","20230411000000","20330410000000"
"202304","設立","經濟部中部辦公室","動產抵押","1612800.0000","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","1512000.0000","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","9828000.0000","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","31200000.0000","NTD","20230412000000","20330411000000"
"202304","設立","經濟部中部辦公室","動產抵押","653150.0000","NTD","20230412000000","20330412000000"
"202304","設立","經濟部中部辦公室","動產抵押","14685250.0000","NTD","20230412000000","20330412000000"
"202304","設立","經濟部中部辦公室","動產抵押","22000000.0000","NTD","20230412000000","20330412000000"
"202304","設立","經濟部中部辦公室","動產抵押","831600.0000","NTD","20230413000000","20330412000000"
"202304","設立","經濟部中部辦公室","動產抵押","10836000.0000","NTD","20230413000000","20330412000000"
"202304","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","20230413000000","20330413000000"
"202304","設立","經濟部中部辦公室","動產抵押","48000000.0000","NTD","20230413000000","20330413000000"
"202304","設立","經濟部中部辦公室","動產抵押","2783000.0000","NTD","20230414000000","20330414000000"
"202304","設立","經濟部中部辦公室","動產抵押","2684760.0000","NTD","20230414000000","20330414000000"
"202304","設立","經濟部中部辦公室","動產抵押","5420000.0000","NTD","20230414000000","20330414000000"
"202304","設立","經濟部中部辦公室","動產抵押","2864350.0000","NTD","20230414000000","20330414000000"
"202304","設立","經濟部中部辦公室","動產抵押","5747640.0000","NTD","20230414000000","20330414000000"
"202304","設立","經濟部中部辦公室","動產抵押","5418000.0000","NTD","20230417000000","20330416000000"
"202304","設立","經濟部中部辦公室","動產抵押","1701000.0000","NTD","20230417000000","20330416000000"
"202304","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","20230417000000","20330416000000"
"202304","設立","經濟部中部辦公室","動產抵押","21229550.0000","NTD","20230417000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","15703500.0000","NTD","20230417000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","780000000.0000","USD","20230417000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","493200.0000","NTD","20230417000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","3310000.0000","NTD","20230417000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","20230418000000","20330417000000"
"202304","設立","經濟部中部辦公室","動產抵押","6585900.0000","NTD","20230418000000","20330418000000"
"202304","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","20230419000000","20330418000000"
"202304","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","20230419000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","2534400.0000","NTD","20230419000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","1578120.0000","NTD","20230419000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","9878400.0000","NTD","20230420000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","2016000.0000","NTD","20230420000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","1638000.0000","NTD","20230420000000","20330419000000"
"202304","設立","經濟部中部辦公室","動產抵押","20808065.0000","NTD","20230420000000","20330420000000"
"202304","設立","經濟部中部辦公室","動產抵押","7436800.0000","NTD","20230421000000","20330421000000"
"202304","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","20230424000000","20330423000000"
"202304","設立","經濟部中部辦公室","動產抵押","1320960.0000","NTD","20230424000000","20330423000000"
"202304","設立","經濟部中部辦公室","動產抵押","3369600.0000","NTD","20230424000000","20330424000000"
"202304","設立","經濟部中部辦公室","動產抵押","13560000.0000","NTD","20230424000000","20330424000000"
"202304","設立","經濟部中部辦公室","動產抵押","945000.0000","NTD","20230425000000","20330424000000"
"202304","設立","經濟部中部辦公室","動產抵押","7648200.0000","NTD","20230425000000","20330424000000"
"202304","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","20230425000000","20330424000000"
"202304","設立","經濟部中部辦公室","動產抵押","1537300.0000","NTD","20230426000000","20330425000000"
"202304","設立","經濟部中部辦公室","動產抵押","1704750.0000","NTD","20230426000000","20330426000000"
"202304","設立","經濟部中部辦公室","動產抵押","2507400.0000","NTD","20230427000000","20330426000000"
"202304","設立","經濟部中部辦公室","動產抵押","4296600.0000","NTD","20230427000000","20330426000000"
"202304","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","20230310000000","20330910000000"
"202304","設立","經濟部中部辦公室","動產抵押","25000000.0000","NTD","20230310000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","20230316000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","20230325000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","20230325000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","20230327000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","20230328000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","20230329000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","20230329000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","20230329000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","20230410000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","20230418000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","20230420000000","20331231000000"
"202304","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","20230329000000","20340331000000"
"202304","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","20230314000000","20360331000000"
"202304","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","20230330000000","20370331000000"
"202304","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","20230320000000","20380319000000"
"202304","設立","經濟部中部辦公室","動產抵押","12580000.0000","NTD","20230323000000","20380322000000"
"202304","設立","經濟部中部辦公室","動產抵押","12470000.0000","NTD","20230323000000","20380322000000"
"202304","設立","經濟部中部辦公室","動產抵押","520000.0000","NTD","20230325000000","20380325000000"
"202304","設立","經濟部中部辦公室","動產抵押","1320000.0000","NTD","20230325000000","20380325000000"
"202304","設立","經濟部中部辦公室","動產抵押","645612941.0000","NTD","20230330000000","20380330000000"
"202304","設立","經濟部中部辦公室","動產抵押","690000.0000","NTD","20230412000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","1980000.0000","NTD","20230412000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","700000.0000","NTD","20230412000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","3530000.0000","NTD","20230412000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","760000.0000","NTD","20230412000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","132300000.0000","NTD","20230413000000","20380412000000"
"202304","設立","經濟部中部辦公室","動產抵押","44640000.0000","NTD","20230414000000","20380414000000"
"202304","設立","經濟部中部辦公室","動產抵押","1860000.0000","NTD","20230425000000","20380424000000"
"202304","設立","經濟部中部辦公室","動產抵押","1872000.0000","NTD","20230218000000","20390218000000"
"202304","設立","經濟部中部辦公室","動產抵押","17460000.0000","NTD","20230310000000","20390309000000"
"202304","設立","經濟部中部辦公室","動產抵押","2208000.0000","NTD","20230406000000","20390405000000"
"202304","設立","經濟部中部辦公室","動產抵押","20730000.0000","NTD","20230407000000","20390407000000"
