"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202505","設立","臺北市政府產業發展局","動產抵押","4800000.0000","NTD","20250430000000","20380430000000"
"202505","設立","臺北市政府產業發展局","動產抵押","6000000.0000","NTD","20250509000000","20450508000000"
"202505","設立","臺北市政府產業發展局","附條件買賣","71820000.0000","NTD","20250505000000","20550505000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","9500000.0000","NTD","20250519000000","20300430000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1937891.0000","NTD","20250515000000","20311231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","958360000.0000","NTD","20250516000000","20320515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1057104.0000","NTD","20250523000000","20330420000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3008400.0000","NTD","20250331000000","20350330000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2154000.0000","NTD","20250429000000","20350401000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2213500.0000","NTD","20250411000000","20350410000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3780000.0000","NTD","20250425000000","20350424000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1428000.0000","NTD","20250426000000","20350425000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","660400.0000","NTD","20250512000000","20350425000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","330000.0000","NTD","20250429000000","20350428000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","20250429000000","20350428000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1226420.0000","NTD","20250429000000","20350429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2559000.0000","NTD","20250430000000","20350429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1638000.0000","NTD","20250430000000","20350429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","567000.0000","NTD","20250430000000","20350429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","6214215.0000","NTD","20250430000000","20350430000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","355950.0000","NTD","20250430000000","20350430000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2523400.0000","NTD","20250502000000","20350502000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20250505000000","20350504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","4662000.0000","NTD","20250505000000","20350504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1477875.0000","NTD","20250505000000","20350505000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","9856800.0000","NTD","20250506000000","20350506000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","8928119.0000","NTD","20250507000000","20350507000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","579600.0000","NTD","20250508000000","20350507000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1908000.0000","NTD","20250512000000","20350511000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250513000000","20350512000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","568200.0000","NTD","20250513000000","20350512000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3150000.0000","NTD","20250513000000","20350512000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2026800.0000","NTD","20250513000000","20350513000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1071000.0000","NTD","20250514000000","20350513000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3465600.0000","NTD","20250515000000","20350514000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","730800.0000","NTD","20250515000000","20350514000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2230200.0000","NTD","20250515000000","20350514000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250516000000","20350515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1232910.0000","NTD","20250516000000","20350515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","71447146.0000","NTD","20250516000000","20350516000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2520000.0000","NTD","20250519000000","20350518000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2851200.0000","NTD","20250520000000","20350519000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","20250520000000","20350519000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250520000000","20350519000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250521000000","20350520000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","20250522000000","20350521000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","763200.0000","NTD","20250522000000","20350522000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1323000.0000","NTD","20250523000000","20350522000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1950900.0000","NTD","20250523000000","20350523000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","583470.0000","NTD","20250523000000","20350523000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250526000000","20350525000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1149520.0000","NTD","20250526000000","20350526000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3363300.0000","NTD","20250527000000","20350527000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20250527000000","20350527000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1280600.0000","NTD","20250527000000","20350527000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","20790000.0000","NTD","20250528000000","20350527000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","10024000.0000","NTD","20250425000000","20381231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2535000.0000","NTD","20250512000000","20390512000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","75900000.0000","NTD","20250520000000","20400520000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","5973000.0000","NTD","20250506000000","20411231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","14250000.0000","NTD","20250415000000","20420415000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","62000000.0000","NTD","20250519000000","20431031000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","18813000.0000","NTD","20250214000000","20450214000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","46500000.0000","NTD","20250224000000","20450224000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","78700000.0000","NTD","20250317000000","20450317000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1440576.0000","NTD","20250422000000","20450421000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1440576.0000","NTD","20250422000000","20450421000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1440576.0000","NTD","20250422000000","20450421000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1440576.0000","NTD","20250422000000","20450421000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1440576.0000","NTD","20250422000000","20450421000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","4493000.0000","NTD","20250424000000","20450424000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","18600000.0000","NTD","20250424000000","20450424000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","5970000.0000","NTD","20250425000000","20450424000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","28800000.0000","NTD","20250428000000","20450428000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","7500000.0000","NTD","20250428000000","20450428000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","20121000.0000","NTD","20250430000000","20450429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","23039000.0000","NTD","20250430000000","20450429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","29332000.0000","NTD","20250430000000","20450429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20250502000000","20450502000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","690000.0000","NTD","20250505000000","20450504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","7950000.0000","NTD","20250505000000","20450504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","672000.0000","NTD","20250505000000","20450504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","663000.0000","NTD","20250505000000","20450504000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20250506000000","20450506000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","7035000.0000","NTD","20250507000000","20450506000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","694980.0000","NTD","20250512000000","20450511000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","760320.0000","NTD","20250512000000","20450511000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","13160000.0000","NTD","20250515000000","20450514000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","4140000.0000","NTD","20250515000000","20450515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","4140000.0000","NTD","20250515000000","20450515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","4395000.0000","NTD","20250515000000","20450515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","7558500.0000","NTD","20250516000000","20450516000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","715560.0000","NTD","20250521000000","20450520000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","20250328000000","20451231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","5880000.0000","NTD","20250514000000","20451231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","290520000.0000","NTD","20250429000000","20460429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","11664000.0000","NTD","20250430000000","20460429000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","14369680.0000","NTD","20250507000000","20460507000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","34200000.0000","NTD","20250515000000","20460515000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20250516000000","20460516000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","26160000.0000","NTD","20250514000000","20461231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","33600000.0000","NTD","20250424000000","20511231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","33600000.0000","NTD","20250424000000","20511231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20250423000000","20550401000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","20250423000000","20550401000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20250425000000","20550401000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","20250427000000","20550401000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","37800000.0000","NTD","20250522000000","20550521000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20250424000000","20551231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","20250425000000","20551231000000"
"202505","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20250430000000","20551231000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","5978000.0000","NTD","20250430000000","20300331000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20250505000000","20300430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","8423100.0000","NTD","20250509000000","20300430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","529200.0000","NTD","20250513000000","20300430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","20250514000000","20300430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","848400.0000","NTD","20250429000000","20330331000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","177800.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","158760.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","310240.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","169120.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","190400.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","190400.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","571200.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","422800.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","338240.0000","NTD","20250512000000","20330430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","2275200.0000","NTD","20250429000000","20380429000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","1313000.0000","NTD","20250521000000","20380521000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","9240000.0000","NTD","20250425000000","20390415000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","1632000.0000","NTD","20250421000000","20390425000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","8880000.0000","NTD","20250429000000","20390430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","16104000.0000","NTD","20250429000000","20390430000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","7320000.0000","NTD","20250508000000","20390520000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","10800000.0000","NTD","20250418000000","20401028000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","2844000.0000","NTD","20250430000000","20401122000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","6948000.0000","NTD","20250428000000","20401127000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","7536000.0000","NTD","20250520000000","20450520000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","4015080.0000","NTD","20250207000000","20550206000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","2001000.0000","NTD","20250512000000","20550511000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","768000.0000","NTD","20250513000000","20550512000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","1272000.0000","NTD","20250522000000","20550521000000"
"202505","設立","高雄市政府經濟發展局","附條件買賣","666000.0000","NTD","20250522000000","20550521000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8500000.0000","NTD","20250430000000","20251231000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14500000.0000","NTD","20250411000000","20290411000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1000000.0000","NTD","20100414000000","20300413000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250422000000","20300421000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30000000.0000","NTD","20250501000000","20300430000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250421000000","20311231000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","34920000.0000","NTD","20250425000000","20320425000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23400000.0000","NTD","20250508000000","20320507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1563000.0000","NTD","20250428000000","20340330000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3360000.0000","NTD","20250424000000","20340331000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7020000.0000","NTD","20240812000000","20340812000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20250307000000","20350307000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5422500.0000","NTD","20250416000000","20350316000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4880250.0000","NTD","20250423000000","20350316000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4609125.0000","NTD","20250423000000","20350316000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5530950.0000","NTD","20250423000000","20350316000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2599872.0000","NTD","20250425000000","20350325000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250428000000","20350331000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2628000.0000","NTD","20250507000000","20350331000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1405680.0000","NTD","20250502000000","20350402000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2725700.0000","NTD","20250515000000","20350415000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11952000.0000","NTD","20250521000000","20350415000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12610000.0000","NTD","20250418000000","20350418000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2300000.0000","NTD","20250421000000","20350420000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6362054.0000","NTD","20250421000000","20350421000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2016000.0000","NTD","20250422000000","20350421000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6630000.0000","NTD","20250424000000","20350424000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250424000000","20350424000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10200000.0000","NTD","20250425000000","20350425000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","216000.0000","NTD","20250428000000","20350427000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2245550.0000","NTD","20250428000000","20350428000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","908940.0000","NTD","20250428000000","20350428000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2520000.0000","NTD","20250429000000","20350428000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20250429000000","20350428000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4244000.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1440000.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9007853.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1342560.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2205800.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9007853.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1343136.0000","NTD","20250429000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2835000.0000","NTD","20250430000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1837200.0000","NTD","20250430000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9135000.0000","NTD","20250430000000","20350429000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2177450.0000","NTD","20250430000000","20350430000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1151430.0000","NTD","20250430000000","20350430000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2295000.0000","NTD","20250430000000","20350430000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1953000.0000","NTD","20250502000000","20350501000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","600000.0000","NTD","20250502000000","20350501000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20000000.0000","NTD","20250502000000","20350502000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1075200.0000","NTD","20250502000000","20350502000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1913320.0000","NTD","20250502000000","20350502000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2192400.0000","NTD","20250505000000","20350504000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5544000.0000","NTD","20250506000000","20350505000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5922000.0000","NTD","20250506000000","20350505000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3042060.0000","NTD","20250506000000","20350506000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","933000.0000","NTD","20250507000000","20350506000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1080000.0000","NTD","20250507000000","20350506000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2631090.0000","NTD","20250507000000","20350507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","645480.0000","NTD","20250507000000","20350507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","642600.0000","NTD","20250508000000","20350507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","69600000.0000","NTD","20250508000000","20350507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20250508000000","20350507000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3333900.0000","NTD","20250508000000","20350508000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10632100.0000","NTD","20250508000000","20350508000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","982800.0000","NTD","20250509000000","20350508000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13746665.0000","NTD","20250509000000","20350509000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","518400.0000","NTD","20250509000000","20350509000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2394000.0000","NTD","20250511000000","20350510000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1486800.0000","NTD","20250512000000","20350511000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4725000.0000","NTD","20250512000000","20350511000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3780000.0000","NTD","20250512000000","20350511000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250512000000","20350511000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","689040.0000","NTD","20250512000000","20350512000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20250512000000","20350512000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250513000000","20350512000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3591000.0000","NTD","20250513000000","20350512000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4328440.0000","NTD","20250513000000","20350513000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20250514000000","20350513000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3276000.0000","NTD","20250514000000","20350513000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1789200.0000","NTD","20250514000000","20350513000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","899040.0000","NTD","20250514000000","20350513000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2702700.0000","NTD","20250514000000","20350514000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6174000.0000","NTD","20250515000000","20350514000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1537200.0000","NTD","20250515000000","20350514000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1644900.0000","NTD","20250515000000","20350515000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250515000000","20350515000000"
"202505","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1622880.0000","NTD","20250516000000","20350515000000"
