"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202404","設立","臺北市政府產業發展局","動產抵押","8532000.0000","NTD","20240412000000","20340411000000"
"202404","設立","臺北市政府產業發展局","動產抵押","5030000.0000","NTD","20240415000000","20340414000000"
"202404","設立","臺北市政府產業發展局","動產抵押","1443000.0000","NTD","20240416000000","20340415000000"
"202404","設立","臺北市政府產業發展局","動產抵押","4495600.0000","NTD","20240416000000","20340415000000"
"202404","設立","臺北市政府產業發展局","動產抵押","16214100.0000","NTD","20240425000000","20340425000000"
"202404","設立","臺北市政府產業發展局","動產抵押","631500.0000","NTD","20240426000000","20340425000000"
"202404","設立","臺北市政府產業發展局","動產抵押","27000000.0000","NTD","20240329000000","20440329000000"
"202404","設立","臺北市政府產業發展局","動產抵押","88130000.0000","NTD","20240422000000","20440422000000"
"202404","設立","臺北市政府產業發展局","動產抵押","1920000.0000","NTD","20240426000000","20440425000000"
"202404","設立","臺北市政府產業發展局","附條件買賣","3300000.0000","NTD","20240328000000","20260331000000"
"202404","設立","臺北市政府產業發展局","附條件買賣","4237565.0000","NTD","20240422000000","20340422000000"
"202404","設立","臺北市政府產業發展局","附條件買賣","20388000.0000","NTD","20240329000000","20380309000000"
"202404","設立","臺北市政府產業發展局","附條件買賣","3120000.0000","NTD","20240328000000","20540327000000"
"202404","設立","臺北市政府產業發展局","附條件買賣","1699200.0000","NTD","20240416000000","20540415000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","80799469.0000","NTD","20240201000000","20250630000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3560000.0000","NTD","20240329000000","20300225000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20240408000000","20320408000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","5918640.0000","NTD","20240401000000","20330222000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","688188.0000","NTD","20240402000000","20330401000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","273600.0000","NTD","20240115000000","20340114000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1612800.0000","NTD","20240313000000","20340312000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","32120000.0000","NTD","20240315000000","20340315000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2398000.0000","NTD","20240321000000","20340320000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7308000.0000","NTD","20240322000000","20340321000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","11340000.0000","NTD","20240322000000","20340321000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","5460000.0000","NTD","20240322000000","20340322000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1386000.0000","NTD","20240326000000","20340325000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1890000.0000","NTD","20240326000000","20340325000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2016000.0000","NTD","20240329000000","20340328000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3075840.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","38040000.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","27893800.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","31825500.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","100000000.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","10966000.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","10966000.0000","NTD","20240329000000","20340329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3100000.0000","NTD","20240331000000","20340330000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1915200.0000","NTD","20240401000000","20340331000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","819000.0000","NTD","20240401000000","20340331000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","21360000.0000","NTD","20240401000000","20340331000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","906570.0000","NTD","20240401000000","20340331000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","21360000.0000","NTD","20240401000000","20340331000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","16008000.0000","NTD","20240401000000","20340401000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7625800.0000","NTD","20240401000000","20340401000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","18585500.0000","NTD","20240403000000","20340403000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","282600.0000","NTD","20240403000000","20340403000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","20240408000000","20340407000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","756000.0000","NTD","20240409000000","20340408000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","5722400.0000","NTD","20240409000000","20340409000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","11678100.0000","NTD","20240410000000","20340410000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2008000.0000","NTD","20240411000000","20340410000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2289000.0000","NTD","20240411000000","20340411000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2242800.0000","NTD","20240415000000","20340414000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3528000.0000","NTD","20240415000000","20340414000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7497280.0000","NTD","20240415000000","20340415000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3339000.0000","NTD","20240416000000","20340415000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20240417000000","20340416000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","708000.0000","NTD","20240417000000","20340417000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3669120.0000","NTD","20240419000000","20340419000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2187413.0000","NTD","20240422000000","20340421000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","370000.0000","NTD","20240422000000","20340421000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","22688000.0000","NTD","20240422000000","20340422000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3099600.0000","NTD","20240425000000","20340423000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1827000.0000","NTD","20240425000000","20340424000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20240319000000","20341231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3180000.0000","NTD","20240329000000","20350329000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","51476688.0000","NTD","20240416000000","20350416000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","29485134.0000","NTD","20231220000000","20391220000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","141016444.0000","NTD","20240325000000","20400325000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","49000000.0000","NTD","20240422000000","20410421000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","24600000.0000","NTD","20240328000000","20430328000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","6090000.0000","NTD","20240220000000","20440219000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1320735.0000","NTD","20240307000000","20440306000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","10245263.0000","NTD","20240311000000","20440310000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1524167.0000","NTD","20240311000000","20440310000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","35000000.0000","NTD","20240318000000","20440317000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","11400000.0000","NTD","20240319000000","20440318000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","21455866.0000","NTD","20240320000000","20440319000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","9700000.0000","NTD","20240321000000","20440320000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","19995000.0000","NTD","20240401000000","20440401000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","9954000.0000","NTD","20240408000000","20440407000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","19910000.0000","NTD","20240409000000","20440408000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","1500000000.0000","NTD","20240417000000","20440416000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7185000.0000","NTD","20240417000000","20440417000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","2420000.0000","NTD","20240417000000","20440417000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","20240418000000","20440417000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","91756000.0000","NTD","20240424000000","20440424000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","10920000.0000","NTD","20240408000000","20450408000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","26880000.0000","NTD","20240415000000","20460415000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","20240313000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20240325000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","20240328000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","20240408000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","20240412000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","20240416000000","20511231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","6050000.0000","NTD","20221128000000","20521102000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","20230927000000","20521231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20240313000000","20531231000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20240308000000","20540301000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20240329000000","20540301000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20240417000000","20540401000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","6168000.0000","NTD","20240403000000","20540402000000"
"202404","設立","高雄市政府經濟發展局","動產抵押","6168000.0000","NTD","20240403000000","20540402000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3000000.0000","NTD","20240330000000","20260328000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","28000000.0000","NTD","20240422000000","20290331000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","4006800.0000","NTD","20230424000000","20310424000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","6966000.0000","NTD","20240318000000","20340318000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","433860.0000","NTD","20240325000000","20340325000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3317520.0000","NTD","20240422000000","20340422000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","1598100.0000","NTD","20240424000000","20340424000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","5344000.0000","NTD","20240315000000","20360315000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","11200000.0000","NTD","20240315000000","20370315000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","1968000.0000","NTD","20240328000000","20370328000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","4989000.0000","NTD","20240419000000","20380420000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","4212000.0000","NTD","20240409000000","20390409000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","2060100.0000","NTD","20240417000000","20390415000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","2844000.0000","NTD","20240305000000","20390918000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","7680000.0000","NTD","20240322000000","20440322000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3240000.0000","NTD","20240322000000","20440322000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","20240418000000","20440418000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","5760000.0000","NTD","20240325000000","20540325000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","1749600.0000","NTD","20240326000000","20540325000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3630000.0000","NTD","20240326000000","20540325000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","9600000.0000","NTD","20240329000000","20540328000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3259200.0000","NTD","20240329000000","20540328000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","513000.0000","NTD","20240401000000","20540331000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","4014000.0000","NTD","20240403000000","20540402000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","5388000.0000","NTD","20240410000000","20540409000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","2184000.0000","NTD","20240410000000","20540409000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","1684800.0000","NTD","20240415000000","20540414000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","3252000.0000","NTD","20240416000000","20540415000000"
"202404","設立","高雄市政府經濟發展局","附條件買賣","37200000.0000","NTD","20240417000000","20540417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1036500.0000","NTD","20240112000000","20240831000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1825173.0000","NTD","20240122000000","20241212000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8000000.0000","NTD","20240325000000","20241231000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4950000.0000","NTD","20240401000000","20241231000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3700000.0000","NTD","20240401000000","20241231000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150318000000","20300317000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1560000.0000","NTD","20240403000000","20300625000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20240118000000","20310118000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11600000.0000","NTD","20240328000000","20310327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2850000.0000","NTD","20240328000000","20310327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3700000.0000","NTD","20240411000000","20310411000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3960000.0000","NTD","20240325000000","20320325000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3460000.0000","NTD","20240410000000","20320409000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14208000.0000","NTD","20240119000000","20330119000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7110000.0000","NTD","20240130000000","20340130000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3780000.0000","NTD","20240401000000","20340301000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2040000.0000","NTD","20240307000000","20340306000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","32860000.0000","NTD","20240315000000","20340314000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240318000000","20340317000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1953000.0000","NTD","20240319000000","20340318000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1764000.0000","NTD","20240320000000","20340319000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","70080000.0000","NTD","20240321000000","20340320000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1989250.0000","NTD","20240321000000","20340320000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20240322000000","20340321000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20240322000000","20340322000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2749000.0000","NTD","20240325000000","20340325000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4566000.0000","NTD","20240325000000","20340325000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6071035.0000","NTD","20240327000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20240327000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7182000.0000","NTD","20240328000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3120000.0000","NTD","20240328000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20240328000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3780000.0000","NTD","20240328000000","20340327000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22000000.0000","NTD","20240328000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3820800.0000","NTD","20240328000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5294000.0000","NTD","20240328000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4999200.0000","NTD","20240328000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","563400.0000","NTD","20240329000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1071000.0000","NTD","20240329000000","20340328000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","922140.0000","NTD","20240329000000","20340329000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3320000.0000","NTD","20240329000000","20340329000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1896000.0000","NTD","20240329000000","20340329000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1848220.0000","NTD","20240329000000","20340329000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","906000.0000","NTD","20240331000000","20340330000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4200000.0000","NTD","20240320000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20240325000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8868000.0000","NTD","20240326000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6576000.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1864800.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10606489247.0000","NTD","20240401000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2760000.0000","NTD","20240402000000","20340331000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15605625.0000","NTD","20240401000000","20340401000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1540800.0000","NTD","20240401000000","20340401000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7800000.0000","NTD","20240402000000","20340401000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2343600.0000","NTD","20240402000000","20340401000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7182000.0000","NTD","20240402000000","20340401000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1807500.0000","NTD","20240402000000","20340402000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","933240.0000","NTD","20240402000000","20340402000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1714020.0000","NTD","20240402000000","20340402000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","201600.0000","NTD","20240403000000","20340402000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3686760.0000","NTD","20240403000000","20340402000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1623600.0000","NTD","20240403000000","20340403000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","642630.0000","NTD","20240403000000","20340403000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","921900.0000","NTD","20240403000000","20340403000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3144383.0000","NTD","20240403000000","20340403000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1713600.0000","NTD","20240408000000","20340407000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","540540.0000","NTD","20240408000000","20340407000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3313800.0000","NTD","20240408000000","20340407000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4788000.0000","NTD","20240408000000","20340407000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20945004.0000","NTD","20240408000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3613700.0000","NTD","20240408000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11154994.0000","NTD","20240408000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1239186.0000","NTD","20240408000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6426000.0000","NTD","20240409000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2116800.0000","NTD","20240409000000","20340408000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2222400.0000","NTD","20240409000000","20340409000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","854600.0000","NTD","20240409000000","20340409000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","718200.0000","NTD","20240410000000","20340409000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","485406.0000","NTD","20240410000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1629000.0000","NTD","20240410000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4041600.0000","NTD","20240410000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18658500.0000","NTD","20240410000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15718000.0000","NTD","20240410000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2116800.0000","NTD","20240411000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2394000.0000","NTD","20240411000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1864800.0000","NTD","20240411000000","20340410000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2738350.0000","NTD","20240411000000","20340411000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4296000.0000","NTD","20240412000000","20340411000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2230685.0000","NTD","20240412000000","20340412000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","715365.0000","NTD","20240412000000","20340412000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2735149.0000","NTD","20240412000000","20340412000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3073800.0000","NTD","20240415000000","20340414000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","61000000.0000","NTD","20240415000000","20340414000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","780000000.0000","NTD","20240415000000","20340415000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3283500.0000","NTD","20240415000000","20340415000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2262500.0000","NTD","20240416000000","20340416000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","567000.0000","NTD","20240417000000","20340416000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20240417000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16890000.0000","NTD","20240417000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4258720.0000","NTD","20240417000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2083725.0000","NTD","20240417000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1612800.0000","NTD","20240418000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1171800.0000","NTD","20240418000000","20340417000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10080000.0000","NTD","20240419000000","20340418000000"
"202404","設立","經濟部商業發展署(資本額未達5億)","動產抵押","882000.0000","NTD","20240420000000","20340419000000"
