"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202212","設立","高雄市政府經濟發展局","動產抵押","34700000.0000","NTD","2022-12-05 00:00:00.0","2032-12-05 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-12-06 00:00:00.0","2032-12-05 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-12-08 00:00:00.0","2032-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3226800.0000","NTD","2022-12-08 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9054150.0000","NTD","2022-12-08 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9113000.0000","NTD","2022-12-08 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","756000.0000","NTD","2022-12-09 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6048000.0000","NTD","2022-12-09 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","2105000.0000","NTD","2022-12-12 00:00:00.0","2032-12-12 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3059910.0000","NTD","2022-12-12 00:00:00.0","2032-12-12 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4284000.0000","NTD","2022-12-16 00:00:00.0","2032-12-15 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","50000000.0000","NTD","2022-12-16 00:00:00.0","2032-12-16 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","135600000.0000","NTD","2022-12-19 00:00:00.0","2032-12-18 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","2772000.0000","NTD","2022-12-19 00:00:00.0","2032-12-18 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-12-19 00:00:00.0","2032-12-18 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-12-21 00:00:00.0","2032-12-20 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","2022-12-22 00:00:00.0","2032-12-21 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2022-12-26 00:00:00.0","2032-12-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1134000.0000","NTD","2022-12-26 00:00:00.0","2032-12-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","954000.0000","NTD","2022-12-26 00:00:00.0","2032-12-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1426800.0000","NTD","2022-12-27 00:00:00.0","2032-12-26 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","17000000.0000","NTD","2022-11-29 00:00:00.0","2033-11-28 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","636000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2022-12-01 00:00:00.0","2033-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-12-06 00:00:00.0","2033-12-06 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","672000.0000","NTD","2022-12-07 00:00:00.0","2033-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","684000.0000","NTD","2022-12-12 00:00:00.0","2033-12-12 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","684000.0000","NTD","2022-12-27 00:00:00.0","2033-12-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","16920000.0000","NTD","2022-11-30 00:00:00.0","2036-11-29 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6890000.0000","NTD","2022-11-03 00:00:00.0","2038-11-03 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2022-12-15 00:00:00.0","2038-12-14 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-12-15 00:00:00.0","2038-12-14 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9100000.0000","NTD","2022-12-26 00:00:00.0","2038-12-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","19896023.0000","NTD","2022-10-28 00:00:00.0","2039-10-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-11-23 00:00:00.0","2041-03-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-11-24 00:00:00.0","2041-03-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-11-25 00:00:00.0","2041-03-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","7946820.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9706473.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","121717176.0000","NTD","2022-11-08 00:00:00.0","2042-11-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5370000.0000","NTD","2022-11-16 00:00:00.0","2042-11-15 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6680000.0000","NTD","2022-11-24 00:00:00.0","2042-11-23 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","7780000.0000","NTD","2022-11-24 00:00:00.0","2042-11-23 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","840000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","560000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","560000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","750000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5260000000.0000","NTD","2022-11-25 00:00:00.0","2042-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","14071512.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9244872.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5457816.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4548180.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5884788.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","58650000.0000","NTD","2022-11-29 00:00:00.0","2042-11-28 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","20160000.0000","NTD","2022-11-29 00:00:00.0","2042-11-29 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6718000.0000","NTD","2022-11-29 00:00:00.0","2042-11-29 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","8723000.0000","NTD","2022-12-05 00:00:00.0","2042-12-05 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","7900000.0000","NTD","2022-12-08 00:00:00.0","2042-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","2022-12-08 00:00:00.0","2042-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","11000000.0000","NTD","2022-12-08 00:00:00.0","2042-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","48000000.0000","NTD","2022-12-08 00:00:00.0","2042-12-07 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","18700000.0000","NTD","2022-12-09 00:00:00.0","2042-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","20310000.0000","NTD","2022-12-09 00:00:00.0","2042-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","19000000.0000","NTD","2022-12-09 00:00:00.0","2042-12-09 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","2110000.0000","NTD","2022-12-12 00:00:00.0","2042-12-11 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3950000.0000","NTD","2022-12-12 00:00:00.0","2042-12-11 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","17160000.0000","NTD","2022-12-12 00:00:00.0","2042-12-12 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","16600000.0000","NTD","2022-12-15 00:00:00.0","2042-12-14 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","427723212.0000","NTD","2022-12-16 00:00:00.0","2042-12-15 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4050000.0000","NTD","2022-12-16 00:00:00.0","2042-12-16 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4500000.0000","NTD","2022-12-21 00:00:00.0","2042-12-20 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","10200000.0000","NTD","2022-12-22 00:00:00.0","2042-12-22 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-11-23 00:00:00.0","2042-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-11-23 00:00:00.0","2042-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2022-11-28 00:00:00.0","2042-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","4300000.0000","NTD","2022-11-29 00:00:00.0","2042-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1920000.0000","NTD","2022-11-28 00:00:00.0","2047-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2022-12-13 00:00:00.0","2049-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-12-15 00:00:00.0","2049-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1500000.0000","NTD","2022-11-22 00:00:00.0","2051-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","2160000.0000","NTD","2022-11-23 00:00:00.0","2051-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2022-11-24 00:00:00.0","2051-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-11-25 00:00:00.0","2051-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","26400000.0000","NTD","2022-11-25 00:00:00.0","2051-12-31 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","12400000000.0000","NTD","2022-10-31 00:00:00.0","2052-10-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2022-11-23 00:00:00.0","2052-11-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6050000.0000","NTD","2022-11-28 00:00:00.0","2052-11-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","76800000.0000","NTD","2022-11-22 00:00:00.0","2052-11-21 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-12-06 00:00:00.0","2052-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-12-06 00:00:00.0","2052-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-12-21 00:00:00.0","2052-12-01 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","動產抵押","5626800.0000","NTD","2022-12-09 00:00:00.0","2052-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","48000000.0000","NTD","2022-11-18 00:00:00.0","2024-12-18 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","31920000.0000","NTD","2022-12-13 00:00:00.0","2027-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","19320000.0000","NTD","2022-12-21 00:00:00.0","2027-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","676725.0000","NTD","2022-08-15 00:00:00.0","2032-08-15 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","2979000.0000","NTD","2022-11-29 00:00:00.0","2032-11-10 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","1412334.0000","NTD","2022-11-24 00:00:00.0","2032-11-24 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","1644300.0000","NTD","2022-11-25 00:00:00.0","2032-11-25 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","11580660.0000","NTD","2022-12-05 00:00:00.0","2032-12-05 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","9054150.0000","NTD","2022-12-08 00:00:00.0","2032-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","8366400.0000","NTD","2022-12-22 00:00:00.0","2032-12-22 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","1734600.0000","NTD","2022-11-30 00:00:00.0","2035-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","7500000.0000","NTD","2022-11-30 00:00:00.0","2035-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","11370000.0000","NTD","2022-11-30 00:00:00.0","2035-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","18270000.0000","NTD","2022-11-30 00:00:00.0","2036-11-20 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","8832000.0000","NTD","2022-11-25 00:00:00.0","2036-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","8196000.0000","NTD","2022-11-30 00:00:00.0","2036-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2022-12-07 00:00:00.0","2037-11-28 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","18900000.0000","NTD","2022-11-28 00:00:00.0","2037-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","2759400.0000","NTD","2022-11-29 00:00:00.0","2037-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","3768000.0000","NTD","2022-11-30 00:00:00.0","2037-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","4560000.0000","NTD","2022-11-30 00:00:00.0","2042-11-30 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","3801600.0000","NTD","2021-03-18 00:00:00.0","2051-03-17 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","5160000.0000","NTD","2022-11-25 00:00:00.0","2052-11-24 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","16092000.0000","NTD","2022-11-30 00:00:00.0","2052-11-29 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","2323200.0000","NTD","2022-12-05 00:00:00.0","2052-12-04 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","32400000.0000","NTD","2022-12-06 00:00:00.0","2052-12-05 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","1488000.0000","NTD","2022-12-09 00:00:00.0","2052-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","5688000.0000","NTD","2022-12-09 00:00:00.0","2052-12-08 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","4068000.0000","NTD","2022-12-13 00:00:00.0","2052-12-12 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","6396000.0000","NTD","2022-12-15 00:00:00.0","2052-12-14 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","2268000.0000","NTD","2022-12-16 00:00:00.0","2052-12-15 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","550800.0000","NTD","2022-12-19 00:00:00.0","2052-12-18 00:00:00.0"
"202212","設立","高雄市政府經濟發展局","附條件買賣","4737600.0000","NTD","2022-12-19 00:00:00.0","2052-12-18 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","","NTD","2006-11-03 00:00:00.0","2016-12-31 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","10460000.0000","NTD","2022-11-28 00:00:00.0","2023-04-30 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","9440000.0000","NTD","2022-12-08 00:00:00.0","2023-04-30 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","3374356.0000","NTD","2022-10-14 00:00:00.0","2023-06-30 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","3024000.0000","NTD","2022-12-05 00:00:00.0","2025-12-04 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","550000.0000","NTD","2022-12-06 00:00:00.0","2025-12-05 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","2850000.0000","NTD","2022-10-28 00:00:00.0","2028-10-28 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","10250000.0000","NTD","2022-10-28 00:00:00.0","2028-10-28 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2022-11-22 00:00:00.0","2028-11-22 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","9460000.0000","NTD","2022-11-24 00:00:00.0","2028-11-24 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","5600000.0000","NTD","2022-11-29 00:00:00.0","2028-11-29 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","6480000.0000","NTD","2022-12-09 00:00:00.0","2028-12-08 00:00:00.0"
"202212","設立","經濟部中部辦公室","動產抵押","15500000.0000","NTD","2022-12-02 00:00:00.0","2029-12-01 00:00:00.0"
