"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202512","設立","臺北市政府產業發展局","動產抵押","19910000.0000","NTD","20251222000000","20351221000000"
"202512","設立","臺北市政府產業發展局","動產抵押","28738000.0000","NTD","20251222000000","20351222000000"
"202512","設立","臺北市政府產業發展局","動產抵押","11770000.0000","NTD","20251224000000","20351223000000"
"202512","設立","臺北市政府產業發展局","動產抵押","7049500.0000","NTD","20251224000000","20351223000000"
"202512","設立","臺北市政府產業發展局","動產抵押","5819500.0000","NTD","20251226000000","20351225000000"
"202512","設立","臺北市政府產業發展局","動產抵押","1932000.0000","NTD","20251226000000","20351225000000"
"202512","設立","臺北市政府產業發展局","動產抵押","1523590.0000","NTD","20251226000000","20351226000000"
"202512","設立","臺北市政府產業發展局","動產抵押","5124000.0000","NTD","20251229000000","20351228000000"
"202512","設立","臺北市政府產業發展局","動產抵押","","NTD","20251230000000","20351229000000"
"202512","設立","臺北市政府產業發展局","動產抵押","8784000.0000","NTD","20251121000000","20381127000000"
"202512","設立","臺北市政府產業發展局","動產抵押","6664800.0000","NTD","20251209000000","20381231000000"
"202512","設立","臺北市政府產業發展局","動產抵押","1800000.0000","NTD","20251217000000","20391218000000"
"202512","設立","臺北市政府產業發展局","動產抵押","","NTD","20251126000000","20401130000000"
"202512","設立","臺北市政府產業發展局","動產抵押","6417000.0000","NTD","20251128000000","20551127000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","2500000.0000","NTD","20251201000000","20270331000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","77400000.0000","NTD","20251211000000","20310630000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","60000000.0000","NTD","20251222000000","20311130000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","291960.0000","NTD","20250731000000","20350730000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","2799996.0000","NTD","20251124000000","20351123000000"
"202512","設立","臺北市政府產業發展局","附條件買賣","16948800.0000","NTD","20251203000000","20351203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","220000.0000","NTD","20251121000000","20321120000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1180000.0000","NTD","20251121000000","20321120000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3288000.0000","NTD","20251125000000","20330920000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","8172000.0000","NTD","20251128000000","20331120000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","20664000.0000","NTD","20251128000000","20331120000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","6170000.0000","NTD","20251127000000","20331126000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","12561240.0000","NTD","20240716000000","20340715000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","23184000.0000","NTD","20251119000000","20351019000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3100000.0000","NTD","20251125000000","20351025000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2321550.0000","NTD","20251031000000","20351031000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2129400.0000","NTD","20251101000000","20351031000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","545000.0000","NTD","20251106000000","20351105000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1483560.0000","NTD","20251126000000","20351107000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1241100.0000","NTD","20251125000000","20351124000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","5611200.0000","NTD","20251125000000","20351125000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","20251126000000","20351125000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","817270.0000","NTD","20251126000000","20351126000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1618800.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","990000.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","990000.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2520000.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","990000.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4688000.0000","NTD","20251128000000","20351128000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","44572232.0000","NTD","20251128000000","20351128000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","48537836.0000","NTD","20251128000000","20351128000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","6363000.0000","NTD","20251202000000","20351201000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","32952150.0000","NTD","20251202000000","20351201000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","7940000.0000","NTD","20251203000000","20351202000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20251204000000","20351203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","936000.0000","NTD","20251205000000","20351204000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1097670.0000","NTD","20251205000000","20351205000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","143000.0000","NTD","20251206000000","20351205000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","360000.0000","NTD","20251206000000","20351205000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","11760000.0000","NTD","20251208000000","20351207000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1405110000.0000","NTD","20251209000000","20351208000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1650180.0000","NTD","20251209000000","20351209000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4560000.0000","NTD","20251210000000","20351209000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2104200.0000","NTD","20251210000000","20351210000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3936240.0000","NTD","20251211000000","20351210000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","20251211000000","20351210000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20251211000000","20351210000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2256000.0000","NTD","20251218000000","20351217000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","484800.0000","NTD","20251219000000","20351219000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2016000.0000","NTD","20251222000000","20351221000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","11904480.0000","NTD","20251226000000","20351225000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20251229000000","20351228000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","10739200.0000","NTD","20251230000000","20351230000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","10680000.0000","NTD","20251203000000","20361202000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","25000000.0000","NTD","20251210000000","20371209000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1670000.0000","NTD","20251223000000","20371223000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2970000.0000","NTD","20250919000000","20380930000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2060000.0000","NTD","20251223000000","20391223000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","5076000.0000","NTD","20251201000000","20401130000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","5892000.0000","NTD","20251201000000","20401130000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4860000.0000","NTD","20251201000000","20401130000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20251204000000","20401203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","9264000.0000","NTD","20251215000000","20401231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20251127000000","20411126000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","54050000.0000","NTD","20251022000000","20421021000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","9490871.0000","NTD","20251117000000","20430729000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20240926000000","20440926000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","780000.0000","NTD","20240926000000","20440926000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20240926000000","20440926000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","8160000.0000","NTD","20250318000000","20450317000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","20251110000000","20451110000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20251110000000","20451110000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","40000000.0000","NTD","20251110000000","20451110000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","22000000.0000","NTD","20251110000000","20451110000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","34112000.0000","NTD","20251118000000","20451117000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","13870000.0000","NTD","20251119000000","20451119000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","11070000.0000","NTD","20251127000000","20451126000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","35000000.0000","NTD","20251203000000","20451203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","78000000.0000","NTD","20251203000000","20451203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","20251203000000","20451203000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","","NTD","20251204000000","20451204000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","7250000.0000","NTD","20251204000000","20451204000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","122318000.0000","NTD","20251205000000","20451205000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","11634530.0000","NTD","20251205000000","20451205000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4888800000.0000","NTD","20251208000000","20451207000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","7140000.0000","NTD","20251208000000","20451207000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","133000000.0000","NTD","20251210000000","20451209000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","20251215000000","20451214000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","14434500.0000","NTD","20251215000000","20451215000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","108000000.0000","NTD","20251218000000","20451218000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","17400000.0000","NTD","20251218000000","20451218000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","11856000.0000","NTD","20251127000000","20451231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","20251127000000","20451231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","1671000.0000","NTD","20251210000000","20451231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","9750000.0000","NTD","20251229000000","20461229000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","108000000.0000","NTD","20251125000000","20521231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20251215000000","20521231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20251215000000","20521231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20251111000000","20531231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","20251203000000","20531231000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20251120000000","20550901000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20251111000000","20551101000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20251126000000","20551101000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20251127000000","20551101000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","20251128000000","20551101000000"
"202512","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","20251224000000","20551224000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","3528000.0000","NTD","20251128000000","20301031000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","448000.0000","NTD","20251211000000","20301130000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5616800.0000","NTD","20251215000000","20301130000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","11155200.0000","NTD","20251219000000","20311130000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","3239600.0000","NTD","20251205000000","20331130000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","8177400.0000","NTD","20251015000000","20351014000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","273600.0000","NTD","20251124000000","20351123000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","792000.0000","NTD","20251128000000","20351127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","19382400.0000","NTD","20251212000000","20380629000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5400000.0000","NTD","20251125000000","20381115000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","8132000.0000","NTD","20251127000000","20391105000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5064000.0000","NTD","20251202000000","20391201000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5940000.0000","NTD","20251127000000","20401110000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","13428000.0000","NTD","20251215000000","20401215000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5220000.0000","NTD","20251119000000","20410608000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5814000.0000","NTD","20251120000000","20410622000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","11640000.0000","NTD","20251128000000","20451128000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","20251208000000","20451208000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","27000000.0000","NTD","20251223000000","20451223000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5520000.0000","NTD","20251125000000","20551124000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","4327200.0000","NTD","20251126000000","20551125000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","4746000.0000","NTD","20251128000000","20551127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","1024200.0000","NTD","20251128000000","20551127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","4338000.0000","NTD","20251128000000","20551127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","6360000.0000","NTD","20251128000000","20551127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","2286000.0000","NTD","20251128000000","20551127000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","3972000.0000","NTD","20251201000000","20551130000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","8136000.0000","NTD","20251204000000","20551203000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","1627200.0000","NTD","20251205000000","20551204000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","1627200.0000","NTD","20251205000000","20551204000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","5088000.0000","NTD","20251212000000","20551211000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","2248800.0000","NTD","20251222000000","20551221000000"
"202512","設立","高雄市政府經濟發展局","附條件買賣","6672000.0000","NTD","20251224000000","20551223000000"
"202512","設立","高雄市政府經濟發展局","信託占有","","NTD","20250908000000","20251130000000"
"202512","設立","高雄市政府經濟發展局","信託占有","","NTD","20250926000000","20251130000000"
"202512","設立","高雄市政府經濟發展局","信託占有","3000000.0000","NTD","20251215000000","20260115000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","800000.0000","NTD","20250731000000","20260217000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20251222000000","20301221000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","72000000.0000","NTD","20251229000000","20301228000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5000000.0000","NTD","20251110000000","20311109000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14760000.0000","NTD","20251202000000","20311202000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","27840000.0000","NTD","20251208000000","20311208000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7800000.0000","NTD","20251223000000","20311223000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","59570000.0000","NTD","20251204000000","20321203000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7440000.0000","NTD","20251205000000","20321204000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2040000.0000","NTD","20251208000000","20321207000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11304176.0000","NTD","20251212000000","20321231000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2620000.0000","NTD","20251201000000","20331130000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12060000.0000","NTD","20251128000000","20340331000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","45990000.0000","NTD","20251128000000","20340331000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20251204000000","20340331000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7080000.0000","NTD","20251125000000","20341125000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3065880.0000","NTD","20251208000000","20351007000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1373400.0000","NTD","20251014000000","20351013000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1373400.0000","NTD","20251014000000","20351013000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15780000.0000","NTD","20251023000000","20351022000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5745600.0000","NTD","20251023000000","20351022000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","926500.0000","NTD","20251127000000","20351025000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3159900.0000","NTD","20251208000000","20351104000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3282000.0000","NTD","20251208000000","20351108000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","850000.0000","NTD","20251111000000","20351110000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1701000.0000","NTD","20251113000000","20351112000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20251208000000","20351115000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12819000.0000","NTD","20251119000000","20351119000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16632000.0000","NTD","20251124000000","20351123000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2179800.0000","NTD","20251124000000","20351123000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12410620.0000","NTD","20251119000000","20351124000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10741500.0000","NTD","20251125000000","20351124000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20251125000000","20351124000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11735000.0000","NTD","20251125000000","20351125000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","514080.0000","NTD","20251125000000","20351125000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9967800.0000","NTD","20251125000000","20351125000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4558500.0000","NTD","20251128000000","20351125000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5688000.0000","NTD","20251126000000","20351126000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","17785000.0000","NTD","20251126000000","20351126000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2112264.0000","NTD","20251126000000","20351126000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1222200.0000","NTD","20251127000000","20351126000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3542123.0000","NTD","20251127000000","20351127000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","657960.0000","NTD","20251127000000","20351127000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19461400.0000","NTD","20251127000000","20351127000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7870400.0000","NTD","20251127000000","20351127000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","930000.0000","NTD","20251128000000","20351127000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20251125000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20251128000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9120000.0000","NTD","20251128000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","31610000.0000","NTD","20251128000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3110800.0000","NTD","20251128000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4650000.0000","NTD","20251129000000","20351128000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9400000.0000","NTD","20251105000000","20351130000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2886000.0000","NTD","20251105000000","20351130000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","27750000.0000","NTD","20251201000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","84000000.0000","NTD","20251201000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1674391.0000","NTD","20251201000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1537200.0000","NTD","20251202000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","504000.0000","NTD","20251202000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20251202000000","20351201000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13200000.0000","NTD","20251202000000","20351202000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","720000.0000","NTD","20251203000000","20351202000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20251203000000","20351202000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20251204000000","20351203000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7308000.0000","NTD","20251204000000","20351203000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","600000.0000","NTD","20251204000000","20351203000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1449000.0000","NTD","20251205000000","20351204000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3315000.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2779200.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1178500.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","999720.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3246901.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5965365.0000","NTD","20251205000000","20351205000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20251207000000","20351206000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3546000.0000","NTD","20251208000000","20351207000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5292000.0000","NTD","20251208000000","20351207000000"
"202512","設立","經濟部商業發展署(資本額未達5億)","動產抵押","798000.0000","NTD","20251208000000","20351208000000"
