"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202207","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","2022-06-29 00:00:00.0","2042-06-28 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","17760000.0000","NTD","2022-07-01 00:00:00.0","2042-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","14086000.0000","NTD","2022-07-06 00:00:00.0","2042-07-05 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","11710812.0000","NTD","2022-07-06 00:00:00.0","2042-07-06 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","39600000.0000","NTD","2022-07-08 00:00:00.0","2042-07-08 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","4159050.0000","NTD","2022-07-12 00:00:00.0","2042-07-11 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","5979750.0000","NTD","2022-07-12 00:00:00.0","2042-07-11 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","13655250.0000","NTD","2022-07-12 00:00:00.0","2042-07-11 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","25650000.0000","NTD","2022-07-12 00:00:00.0","2042-07-12 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","20550000.0000","NTD","2022-07-12 00:00:00.0","2042-07-12 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","2022-07-13 00:00:00.0","2042-07-13 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","530000.0000","NTD","2022-07-13 00:00:00.0","2042-07-13 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","46160000.0000","NTD","2022-07-18 00:00:00.0","2042-07-17 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","25710000.0000","NTD","2022-07-20 00:00:00.0","2042-07-19 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","44840000.0000","NTD","2022-07-21 00:00:00.0","2042-07-20 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","4100000.0000","NTD","2022-06-20 00:00:00.0","2042-12-31 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","5391448.0000","NTD","2019-09-06 00:00:00.0","2049-09-06 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-06-27 00:00:00.0","2049-12-31 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2022-06-23 00:00:00.0","2052-06-01 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-06-23 00:00:00.0","2052-06-01 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-06-27 00:00:00.0","2052-06-01 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-06-28 00:00:00.0","2052-06-01 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-06-21 00:00:00.0","2052-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-07-12 00:00:00.0","2052-12-31 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1563336.0000","NTD","2019-09-20 00:00:00.0","2024-08-31 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","6484800.0000","NTD","2022-07-01 00:00:00.0","2027-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2577568.0000","NTD","2022-07-01 00:00:00.0","2027-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2022-07-14 00:00:00.0","2027-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1734000.0000","NTD","2022-07-05 00:00:00.0","2028-01-08 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2538417.0000","NTD","2022-03-30 00:00:00.0","2032-03-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","8810070.0000","NTD","2022-07-04 00:00:00.0","2032-07-04 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","458955.0000","NTD","2022-07-13 00:00:00.0","2032-07-13 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1657005.0000","NTD","2022-07-13 00:00:00.0","2032-07-13 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2452000.0000","NTD","2022-06-30 00:00:00.0","2035-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2844000.0000","NTD","2022-07-04 00:00:00.0","2035-07-04 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1999200.0000","NTD","2022-06-21 00:00:00.0","2036-12-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","9625000.0000","NTD","2022-06-22 00:00:00.0","2037-04-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","19500000.0000","NTD","2022-07-05 00:00:00.0","2037-05-31 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","6264000.0000","NTD","2022-06-24 00:00:00.0","2037-06-24 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1146000.0000","NTD","2022-06-17 00:00:00.0","2037-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1764000.0000","NTD","2022-06-30 00:00:00.0","2037-06-30 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","10600000.0000","NTD","2022-07-05 00:00:00.0","2037-07-05 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","3336000.0000","NTD","2022-07-19 00:00:00.0","2037-07-28 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2286600.0000","NTD","2022-07-05 00:00:00.0","2037-09-05 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","5700000.0000","NTD","2022-07-04 00:00:00.0","2042-07-04 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","12360000.0000","NTD","2022-07-04 00:00:00.0","2042-07-04 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","10680000.0000","NTD","2022-07-04 00:00:00.0","2042-07-04 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","12000000.0000","NTD","2022-07-08 00:00:00.0","2042-07-08 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","4776000.0000","NTD","2022-07-26 00:00:00.0","2042-07-26 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1380000.0000","NTD","2022-07-26 00:00:00.0","2042-07-26 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2022-07-26 00:00:00.0","2042-07-26 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","9360000.0000","NTD","2022-07-26 00:00:00.0","2042-07-26 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","3315000.0000","NTD","2022-06-24 00:00:00.0","2052-06-23 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","4560000.0000","NTD","2022-06-27 00:00:00.0","2052-06-26 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","4770000.0000","NTD","2022-06-28 00:00:00.0","2052-06-27 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2880000.0000","NTD","2022-06-29 00:00:00.0","2052-06-28 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","3552000.0000","NTD","2022-06-30 00:00:00.0","2052-06-29 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","4115000.0000","NTD","2022-06-30 00:00:00.0","2052-06-29 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2576000.0000","NTD","2022-06-30 00:00:00.0","2052-06-29 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","5724000.0000","NTD","2022-07-07 00:00:00.0","2052-07-06 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","948000.0000","NTD","2022-07-08 00:00:00.0","2052-07-07 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","5366400.0000","NTD","2022-07-08 00:00:00.0","2052-07-07 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","5640000.0000","NTD","2022-07-08 00:00:00.0","2052-07-07 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","3468000.0000","NTD","2022-07-15 00:00:00.0","2052-07-14 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","2022-07-15 00:00:00.0","2052-07-14 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1886400.0000","NTD","2022-07-18 00:00:00.0","2052-07-17 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","2366400.0000","NTD","2022-07-18 00:00:00.0","2052-07-17 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","9052040.0000","NTD","2022-07-20 00:00:00.0","2052-07-19 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","1350000.0000","NTD","2022-07-22 00:00:00.0","2052-07-21 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","5992000.0000","NTD","2022-07-26 00:00:00.0","2052-07-25 00:00:00.0"
"202207","設立","高雄市政府經濟發展局","附條件買賣","549600.0000","NTD","2022-07-26 00:00:00.0","2052-07-25 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","","NTD","2005-09-05 00:00:00.0","2015-09-05 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","3060000.0000","NTD","2022-05-31 00:00:00.0","2022-10-31 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","2030000.0000","NTD","2022-07-11 00:00:00.0","2022-12-11 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","1300000.0000","NTD","2022-06-30 00:00:00.0","2023-05-31 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","83250000.0000","NTD","2022-07-04 00:00:00.0","2029-07-03 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","2980000.0000","NTD","2022-07-08 00:00:00.0","2029-07-07 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","66600000.0000","NTD","2022-07-11 00:00:00.0","2029-07-10 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","21900000.0000","NTD","2022-07-21 00:00:00.0","2029-07-20 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","63000000.0000","NTD","2022-07-05 00:00:00.0","2030-07-04 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","21240000.0000","NTD","2022-07-06 00:00:00.0","2030-07-06 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2022-06-29 00:00:00.0","2030-11-27 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2022-07-13 00:00:00.0","2030-12-31 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2022-06-23 00:00:00.0","2031-06-23 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","48000000.0000","NTD","2022-07-01 00:00:00.0","2031-06-30 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","7620000.0000","NTD","2022-07-14 00:00:00.0","2031-07-13 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","84000000.0000","NTD","2022-07-15 00:00:00.0","2031-07-14 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","2804500.0000","NTD","2022-06-29 00:00:00.0","2031-08-30 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","1197000.0000","NTD","2022-04-12 00:00:00.0","2032-04-11 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","1713600.0000","NTD","2022-04-15 00:00:00.0","2032-04-14 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","3126000.0000","NTD","2022-04-18 00:00:00.0","2032-04-17 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","756000.0000","NTD","2022-04-20 00:00:00.0","2032-04-19 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","1386000.0000","NTD","2022-04-20 00:00:00.0","2032-04-19 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","5796000.0000","NTD","2022-04-23 00:00:00.0","2032-04-22 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2022-04-25 00:00:00.0","2032-04-24 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","2250360.0000","NTD","2022-04-25 00:00:00.0","2032-04-24 00:00:00.0"
"202207","設立","經濟部中部辦公室","動產抵押","2268000.0000","NTD","2022-04-28 00:00:00.0","2032-04-27 00:00:00.0"
