"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201903","設立","高雄市政府經濟發展局","動產抵押","25000000.0000","NTD","2019-02-27 00:00:00.0","2029-02-27 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","11280000.0000","NTD","2019-03-05 00:00:00.0","2029-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","2268000.0000","NTD","2019-03-05 00:00:00.0","2029-03-05 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","22800000.0000","NTD","2019-03-07 00:00:00.0","2029-03-07 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","2019-03-08 00:00:00.0","2029-03-08 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","2019-03-12 00:00:00.0","2029-03-12 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","120000000.0000","NTD","2019-03-15 00:00:00.0","2029-03-15 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-03-18 00:00:00.0","2029-03-18 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4920000.0000","NTD","2019-03-25 00:00:00.0","2029-03-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2019-03-05 00:00:00.0","2032-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","9120000.0000","NTD","2019-02-25 00:00:00.0","2033-02-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","5565000.0000","NTD","2019-01-17 00:00:00.0","2034-01-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","2330000.0000","NTD","2019-02-27 00:00:00.0","2035-02-27 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","2640000.0000","NTD","2019-02-25 00:00:00.0","2037-02-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","5800000.0000","NTD","2019-02-20 00:00:00.0","2038-03-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2019-02-21 00:00:00.0","2038-03-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2019-03-08 00:00:00.0","2038-03-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","5535000.0000","NTD","2018-12-24 00:00:00.0","2038-12-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","45600000.0000","NTD","2019-02-26 00:00:00.0","2038-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","84000000.0000","NTD","2019-03-11 00:00:00.0","2038-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2019-03-14 00:00:00.0","2038-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","10673600.0000","NTD","2019-01-11 00:00:00.0","2039-01-10 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","10312400.0000","NTD","2019-01-11 00:00:00.0","2039-01-10 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","11702880.0000","NTD","2019-01-28 00:00:00.0","2039-01-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","11007360.0000","NTD","2019-02-14 00:00:00.0","2039-02-13 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","10500000.0000","NTD","2019-02-18 00:00:00.0","2039-02-17 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","1889000000.0000","NTD","2019-02-20 00:00:00.0","2039-02-19 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","10065000.0000","NTD","2019-02-20 00:00:00.0","2039-02-19 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4557000.0000","NTD","2019-02-22 00:00:00.0","2039-02-22 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","2520000000.0000","NTD","2019-02-27 00:00:00.0","2039-02-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","6300000.0000","NTD","2019-02-27 00:00:00.0","2039-02-27 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","9480000.0000","NTD","2019-03-05 00:00:00.0","2039-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4920000.0000","NTD","2019-03-05 00:00:00.0","2039-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","13111140.0000","NTD","2019-03-11 00:00:00.0","2039-03-10 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2019-01-22 00:00:00.0","2042-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2019-02-12 00:00:00.0","2047-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2019-02-19 00:00:00.0","2047-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-02-22 00:00:00.0","2047-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2019-02-20 00:00:00.0","2048-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","5040000.0000","NTD","2019-02-22 00:00:00.0","2048-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2019-02-22 00:00:00.0","2048-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2019-02-26 00:00:00.0","2048-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-02-27 00:00:00.0","2048-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2019-01-03 00:00:00.0","2049-01-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2019-01-03 00:00:00.0","2049-01-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2019-01-25 00:00:00.0","2049-01-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4300000.0000","NTD","2019-02-18 00:00:00.0","2049-02-17 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","26000000.0000","NTD","2019-02-20 00:00:00.0","2049-02-20 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","56602000.0000","NTD","2019-02-26 00:00:00.0","2049-02-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","171500000.0000","NTD","2019-02-27 00:00:00.0","2049-02-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3420000.0000","NTD","2019-02-27 00:00:00.0","2049-02-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2019-02-20 00:00:00.0","2049-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2019-02-22 00:00:00.0","2049-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2019-02-23 00:00:00.0","2049-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4100000.0000","NTD","2019-02-25 00:00:00.0","2049-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","3165600.0000","NTD","2019-03-12 00:00:00.0","2049-03-11 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","40209680.0000","NTD","2019-03-22 00:00:00.0","2049-03-21 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2019-03-13 00:00:00.0","2049-03-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2019-03-20 00:00:00.0","2049-03-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2769008.0000","NTD","2019-02-27 00:00:00.0","2019-08-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","4055382.0000","NTD","2019-02-27 00:00:00.0","2019-08-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2504574.0000","NTD","2019-02-27 00:00:00.0","2019-08-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1258567.0000","NTD","2019-02-27 00:00:00.0","2019-08-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","6337500.0000","NTD","2019-03-07 00:00:00.0","2021-08-12 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3485160.0000","NTD","2019-03-06 00:00:00.0","2025-03-11 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3000000.0000","NTD","2019-01-24 00:00:00.0","2029-01-29 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3145800.0000","NTD","2019-02-25 00:00:00.0","2029-02-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","6447000.0000","NTD","2019-02-25 00:00:00.0","2029-02-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","8520000.0000","NTD","2019-02-26 00:00:00.0","2029-02-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2192400.0000","NTD","2019-03-04 00:00:00.0","2029-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3816000.0000","NTD","2019-03-11 00:00:00.0","2029-03-10 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1284360.0000","NTD","2019-03-18 00:00:00.0","2029-03-17 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1809000.0000","NTD","2019-03-22 00:00:00.0","2029-03-21 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3052500.0000","NTD","2019-03-26 00:00:00.0","2029-03-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1734750.0000","NTD","2019-03-26 00:00:00.0","2029-03-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2019-03-27 00:00:00.0","2029-03-26 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1050000.0000","NTD","2019-02-26 00:00:00.0","2031-02-01 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3873600.0000","NTD","2019-01-30 00:00:00.0","2032-01-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2820000.0000","NTD","2019-02-25 00:00:00.0","2032-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1839000.0000","NTD","2019-03-21 00:00:00.0","2032-03-30 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1141350.0000","NTD","2019-02-27 00:00:00.0","2032-12-31 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3830000.0000","NTD","2019-02-25 00:00:00.0","2033-02-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","9024000.0000","NTD","2019-02-27 00:00:00.0","2033-02-28 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3100000.0000","NTD","2019-03-15 00:00:00.0","2033-03-15 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2304000.0000","NTD","2019-03-19 00:00:00.0","2033-03-20 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","6480000.0000","NTD","2019-01-04 00:00:00.0","2034-01-10 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2019-01-23 00:00:00.0","2034-01-23 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","5349000.0000","NTD","2019-02-27 00:00:00.0","2034-03-12 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3132000.0000","NTD","2019-03-13 00:00:00.0","2034-03-13 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","9930000.0000","NTD","2019-03-22 00:00:00.0","2034-03-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","22644000.0000","NTD","2019-01-15 00:00:00.0","2039-01-15 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1339200.0000","NTD","2019-01-25 00:00:00.0","2049-01-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2124000.0000","NTD","2019-02-25 00:00:00.0","2049-02-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","5248800.0000","NTD","2019-02-25 00:00:00.0","2049-02-24 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","374400.0000","NTD","2019-02-26 00:00:00.0","2049-02-25 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1698000.0000","NTD","2019-03-05 00:00:00.0","2049-03-04 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2160000.0000","NTD","2019-03-08 00:00:00.0","2049-03-07 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2181600.0000","NTD","2019-03-08 00:00:00.0","2049-03-07 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","3180000.0000","NTD","2019-03-11 00:00:00.0","2049-03-11 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","921600.0000","NTD","2019-03-14 00:00:00.0","2049-03-13 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","4320000.0000","NTD","2019-03-15 00:00:00.0","2049-03-14 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","1404000.0000","NTD","2019-03-20 00:00:00.0","2049-03-19 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","669600.0000","NTD","2019-03-21 00:00:00.0","2049-03-20 00:00:00.0"
"201903","設立","高雄市政府經濟發展局","附條件買賣","2224800.0000","NTD","2019-03-26 00:00:00.0","2049-03-25 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","1996-12-20 00:00:00.0","2011-12-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","1996-12-20 00:00:00.0","2011-12-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","11687000.0000","NTD","2018-11-29 00:00:00.0","2019-06-30 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","2010-12-30 00:00:00.0","2021-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","2011-03-21 00:00:00.0","2021-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","7670000.0000","NTD","2019-03-07 00:00:00.0","2023-03-07 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","12960000.0000","NTD","2019-03-07 00:00:00.0","2023-03-07 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2019-03-22 00:00:00.0","2023-03-22 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","2530000.0000","NTD","2019-03-07 00:00:00.0","2024-02-28 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-23 00:00:00.0","2024-06-22 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","2014-10-16 00:00:00.0","2024-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-03-06 00:00:00.0","2025-03-05 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1320000.0000","NTD","2019-03-19 00:00:00.0","2025-03-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","141000000.0000","NTD","2019-02-25 00:00:00.0","2026-02-24 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","11880000.0000","NTD","2019-02-26 00:00:00.0","2026-02-25 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","2748000.0000","NTD","2019-02-27 00:00:00.0","2026-02-26 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","17800000.0000","NTD","2019-03-06 00:00:00.0","2026-03-05 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","16280000.0000","NTD","2019-03-06 00:00:00.0","2026-03-05 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","16780000.0000","NTD","2019-03-06 00:00:00.0","2026-03-05 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","5370000.0000","NTD","2019-03-07 00:00:00.0","2026-03-06 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2019-03-13 00:00:00.0","2026-03-12 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","38800000.0000","NTD","2019-03-19 00:00:00.0","2026-03-18 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","16880000.0000","NTD","2019-02-25 00:00:00.0","2027-02-24 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-03-08 00:00:00.0","2027-03-07 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","19000000.0000","NTD","2019-03-11 00:00:00.0","2027-03-10 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","44400000.0000","NTD","2018-06-11 00:00:00.0","2027-08-15 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-02-25 00:00:00.0","2028-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2019-03-15 00:00:00.0","2028-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2019-01-23 00:00:00.0","2029-01-23 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-01-23 00:00:00.0","2029-01-23 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","4500000.0000","NTD","2019-02-14 00:00:00.0","2029-02-14 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","62574760.0000","NTD","2019-02-15 00:00:00.0","2029-02-14 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","5344400.0000","NTD","2019-02-22 00:00:00.0","2029-02-22 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10846000.0000","NTD","2019-02-25 00:00:00.0","2029-02-25 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2019-02-27 00:00:00.0","2029-02-27 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1512000.0000","NTD","2019-02-27 00:00:00.0","2029-02-27 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","27000000.0000","NTD","2019-02-20 00:00:00.0","2029-02-28 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","11250000.0000","NTD","2019-03-04 00:00:00.0","2029-03-04 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","33000000.0000","NTD","2019-03-06 00:00:00.0","2029-03-06 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","7560000.0000","NTD","2019-03-08 00:00:00.0","2029-03-07 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2019-03-11 00:00:00.0","2029-03-11 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","2019-03-15 00:00:00.0","2029-03-15 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","11688000.0000","NTD","2019-03-18 00:00:00.0","2029-03-18 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","120000000.0000","NTD","2019-03-18 00:00:00.0","2029-03-18 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","6600000.0000","NTD","2019-03-19 00:00:00.0","2029-03-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2019-03-20 00:00:00.0","2029-03-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2019-03-20 00:00:00.0","2029-03-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","651600.0000","NTD","2019-03-20 00:00:00.0","2029-03-19 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","1877400.0000","NTD","2019-03-20 00:00:00.0","2029-03-20 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","3591000.0000","NTD","2019-03-22 00:00:00.0","2029-03-21 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2019-03-22 00:00:00.0","2029-03-22 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","19600000.0000","NTD","2019-03-25 00:00:00.0","2029-03-25 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2019-03-27 00:00:00.0","2029-03-27 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-03-28 00:00:00.0","2029-03-27 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-02-22 00:00:00.0","2029-03-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-03-06 00:00:00.0","2029-03-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","25690000.0000","NTD","2019-03-10 00:00:00.0","2029-09-10 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-02-23 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2019-02-25 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","4650000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-02-27 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2019-03-15 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2019-03-22 00:00:00.0","2029-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10500000.0000","NTD","2019-03-07 00:00:00.0","2030-03-06 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","9240000.0000","NTD","2019-02-27 00:00:00.0","2030-03-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","5160000.0000","NTD","2019-03-20 00:00:00.0","2030-03-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2019-02-25 00:00:00.0","2031-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","9000000.0000","NTD","2019-03-19 00:00:00.0","2031-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","24603000.0000","NTD","2019-03-19 00:00:00.0","2031-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","22624500.0000","NTD","2019-03-19 00:00:00.0","2031-12-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","2880000.0000","NTD","2019-03-15 00:00:00.0","2032-03-14 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","3100000.0000","NTD","2019-03-14 00:00:00.0","2032-03-31 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","3750000.0000","NTD","2019-03-07 00:00:00.0","2032-09-06 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10140000.0000","NTD","2019-03-07 00:00:00.0","2032-09-06 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","","NTD","2013-01-14 00:00:00.0","2033-01-13 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10651000.0000","NTD","2019-02-26 00:00:00.0","2034-02-26 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","10421980.0000","NTD","2019-03-04 00:00:00.0","2034-03-04 00:00:00.0"
"201903","設立","經濟部中部辦公室","動產抵押","8187600.0000","NTD","2019-03-06 00:00:00.0","2034-03-06 00:00:00.0"
