"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202006","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2020-06-10 00:00:00.0","2038-03-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2020-06-16 00:00:00.0","2038-03-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","9120000.0000","NTD","2020-06-18 00:00:00.0","2038-03-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","10010000.0000","NTD","2020-05-18 00:00:00.0","2038-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-05-27 00:00:00.0","2039-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2020-03-20 00:00:00.0","2040-03-20 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","14171850.0000","NTD","2020-04-24 00:00:00.0","2040-04-23 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","5290000.0000","NTD","2020-05-15 00:00:00.0","2040-05-15 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","110100000.0000","NTD","2020-05-20 00:00:00.0","2040-05-20 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","2430000.0000","NTD","2020-05-22 00:00:00.0","2040-05-22 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","26636951.0000","NTD","2020-06-12 00:00:00.0","2040-06-11 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","27877500.0000","NTD","2020-06-17 00:00:00.0","2040-06-16 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","2020-05-12 00:00:00.0","2040-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","16560000.0000","NTD","2020-06-09 00:00:00.0","2041-06-09 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2020-05-11 00:00:00.0","2048-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2020-05-13 00:00:00.0","2048-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2020-05-27 00:00:00.0","2048-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","16500000.0000","NTD","2019-10-31 00:00:00.0","2049-10-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","2020-02-21 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2020-03-30 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2020-05-22 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-05-22 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2020-05-26 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2020-05-27 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-05-27 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2020-06-10 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2020-06-16 00:00:00.0","2049-12-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","390000.0000","NTD","2020-05-26 00:00:00.0","2050-04-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","68162800.0000","NTD","2020-05-29 00:00:00.0","2050-05-28 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2020-05-26 00:00:00.0","2050-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","14605000.0000","NTD","2020-05-27 00:00:00.0","2050-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","35300000.0000","NTD","2020-06-12 00:00:00.0","2050-06-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2020-06-15 00:00:00.0","2050-06-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2020-06-15 00:00:00.0","2050-06-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","564950.0000","NTD","2020-06-09 00:00:00.0","2020-12-08 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","12736800.0000","NTD","2020-06-12 00:00:00.0","2023-06-11 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","9518400.0000","NTD","2020-06-02 00:00:00.0","2024-12-08 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","4551994.0000","NTD","2020-06-04 00:00:00.0","2025-04-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3803191.0000","NTD","2020-06-04 00:00:00.0","2025-04-30 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","51374000.0000","NTD","2020-05-21 00:00:00.0","2025-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","51377000.0000","NTD","2020-05-21 00:00:00.0","2025-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","4550000.0000","NTD","2020-06-02 00:00:00.0","2025-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1008000.0000","NTD","2020-06-02 00:00:00.0","2025-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","694000.0000","NTD","2020-06-15 00:00:00.0","2029-06-15 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1723680.0000","NTD","2020-05-18 00:00:00.0","2030-05-10 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1560000.0000","NTD","2020-05-20 00:00:00.0","2030-05-20 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1459560.0000","NTD","2020-05-25 00:00:00.0","2030-05-24 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3600000.0000","NTD","2020-05-29 00:00:00.0","2030-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2865000.0000","NTD","2020-06-09 00:00:00.0","2030-06-08 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2237000.0000","NTD","2020-06-09 00:00:00.0","2030-06-09 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1883400.0000","NTD","2020-06-10 00:00:00.0","2030-06-09 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3137000.0000","NTD","2020-06-09 00:00:00.0","2030-06-10 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1442760.0000","NTD","2020-06-16 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2502200.0000","NTD","2020-06-19 00:00:00.0","2030-06-18 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1859760.0000","NTD","2020-04-10 00:00:00.0","2033-04-10 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","4072000.0000","NTD","2020-05-13 00:00:00.0","2033-04-14 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1699200.0000","NTD","2020-05-29 00:00:00.0","2033-05-29 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","11400000.0000","NTD","2020-05-28 00:00:00.0","2033-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","19584000.0000","NTD","2020-05-26 00:00:00.0","2034-05-31 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3317000.0000","NTD","2020-05-20 00:00:00.0","2035-05-20 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","4392000.0000","NTD","2020-06-10 00:00:00.0","2035-06-15 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","8400000.0000","NTD","2020-05-18 00:00:00.0","2040-05-18 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2743200.0000","NTD","2020-04-24 00:00:00.0","2050-04-23 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2347200.0000","NTD","2020-05-21 00:00:00.0","2050-05-20 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3588000.0000","NTD","2020-06-04 00:00:00.0","2050-06-03 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","818400.0000","NTD","2020-06-09 00:00:00.0","2050-06-08 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","3060000.0000","NTD","2020-06-10 00:00:00.0","2050-06-09 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2754000.0000","NTD","2020-06-10 00:00:00.0","2050-06-09 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","6786000.0000","NTD","2020-06-11 00:00:00.0","2050-06-10 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","1710000.0000","NTD","2020-06-11 00:00:00.0","2050-06-10 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2631200.0000","NTD","2020-06-15 00:00:00.0","2050-06-14 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","2732400.0000","NTD","2020-06-16 00:00:00.0","2050-06-15 00:00:00.0"
"202006","設立","高雄市政府經濟發展局","附條件買賣","854400.0000","NTD","2020-06-17 00:00:00.0","2050-06-16 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","5700300000.0000","NTD","2010-11-24 00:00:00.0","2020-11-24 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2020-06-01 00:00:00.0","2023-12-31 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2020-04-23 00:00:00.0","2024-12-31 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","6390000.0000","NTD","2020-05-20 00:00:00.0","2025-05-20 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-06-22 00:00:00.0","2025-12-22 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","30410000.0000","NTD","2020-06-18 00:00:00.0","2026-04-18 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","10320000.0000","NTD","2020-05-21 00:00:00.0","2026-05-20 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2020-05-26 00:00:00.0","2026-05-25 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-06-01 00:00:00.0","2026-05-31 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","6560000.0000","NTD","2020-05-15 00:00:00.0","2027-05-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-05-20 00:00:00.0","2027-05-20 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","13520000.0000","NTD","2020-05-22 00:00:00.0","2027-05-22 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3350000.0000","NTD","2020-06-01 00:00:00.0","2027-05-31 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","29730000.0000","NTD","2020-06-05 00:00:00.0","2027-06-04 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","33000000.0000","NTD","2020-06-12 00:00:00.0","2027-06-11 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","25440000.0000","NTD","2020-06-12 00:00:00.0","2027-06-12 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","58630000.0000","NTD","2020-06-15 00:00:00.0","2027-06-14 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4116000.0000","NTD","2020-05-15 00:00:00.0","2027-06-30 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","972000.0000","NTD","2020-05-15 00:00:00.0","2027-06-30 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2020-06-05 00:00:00.0","2028-06-04 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","684000.0000","NTD","2020-06-05 00:00:00.0","2028-06-10 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-06-17 00:00:00.0","2028-06-16 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4260000.0000","NTD","2020-06-18 00:00:00.0","2029-12-19 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2020-05-22 00:00:00.0","2030-03-31 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3277200.0000","NTD","2020-05-18 00:00:00.0","2030-05-18 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","11280000.0000","NTD","2020-05-26 00:00:00.0","2030-05-26 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","596200.0000","NTD","2020-05-26 00:00:00.0","2030-05-26 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-05-26 00:00:00.0","2030-05-26 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","6970400.0000","NTD","2020-05-27 00:00:00.0","2030-05-27 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","16127700.0000","NTD","2020-05-27 00:00:00.0","2030-05-27 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2020-05-28 00:00:00.0","2030-05-27 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3800000.0000","NTD","2020-05-29 00:00:00.0","2030-05-27 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3800000.0000","NTD","2020-05-29 00:00:00.0","2030-05-27 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","90000000.0000","NTD","2020-05-28 00:00:00.0","2030-05-28 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","6888000.0000","NTD","2020-05-28 00:00:00.0","2030-05-28 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1358800.0000","NTD","2020-05-28 00:00:00.0","2030-05-28 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2658600.0000","NTD","2020-05-29 00:00:00.0","2030-05-28 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","16127700.0000","NTD","2020-05-27 00:00:00.0","2030-05-29 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2797150.0000","NTD","2020-05-29 00:00:00.0","2030-05-29 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2020-06-01 00:00:00.0","2030-06-01 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-06-02 00:00:00.0","2030-06-02 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","13260000.0000","NTD","2020-06-03 00:00:00.0","2030-06-03 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-06-04 00:00:00.0","2030-06-03 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2020-06-04 00:00:00.0","2030-06-04 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1008000.0000","NTD","2020-06-05 00:00:00.0","2030-06-04 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","8379272.0000","NTD","2020-06-05 00:00:00.0","2030-06-04 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","7098000.0000","NTD","2020-06-05 00:00:00.0","2030-06-05 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3699308.0000","NTD","2020-06-05 00:00:00.0","2030-06-05 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2020-06-05 00:00:00.0","2030-06-05 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2020-06-08 00:00:00.0","2030-06-05 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1062000.0000","NTD","2020-06-08 00:00:00.0","2030-06-08 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1289085.0000","NTD","2020-06-08 00:00:00.0","2030-06-08 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2020-06-10 00:00:00.0","2030-06-10 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2020-06-10 00:00:00.0","2030-06-10 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","5383350.0000","NTD","2020-06-10 00:00:00.0","2030-06-10 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3789000.0000","NTD","2020-06-12 00:00:00.0","2030-06-12 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","693000.0000","NTD","2020-06-15 00:00:00.0","2030-06-14 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","22000000.0000","NTD","2020-06-15 00:00:00.0","2030-06-14 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","10630000.0000","NTD","2020-06-15 00:00:00.0","2030-06-14 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","960480.0000","NTD","2020-06-15 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1263000.0000","NTD","2020-06-15 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2020-06-15 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1783560.0000","NTD","2020-06-16 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3212100.0000","NTD","2020-06-18 00:00:00.0","2030-06-15 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2020-06-16 00:00:00.0","2030-06-16 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","3578400.0000","NTD","2020-06-17 00:00:00.0","2030-06-16 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1688400.0000","NTD","2020-06-17 00:00:00.0","2030-06-16 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","4284000.0000","NTD","2020-06-18 00:00:00.0","2030-06-17 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","16000000.0000","NTD","2020-06-19 00:00:00.0","2030-06-19 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-06-20 00:00:00.0","2030-06-19 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-06-20 00:00:00.0","2030-06-20 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2020000.0000","NTD","2020-06-22 00:00:00.0","2030-06-22 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","2480000.0000","NTD","2020-06-22 00:00:00.0","2030-06-22 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","1171800.0000","NTD","2020-06-23 00:00:00.0","2030-06-22 00:00:00.0"
"202006","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2020-06-23 00:00:00.0","2030-06-23 00:00:00.0"
