"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201910","設立","高雄市政府經濟發展局","動產抵押","26000000.0000","NTD","2019-09-25 00:00:00.0","2037-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-09-23 00:00:00.0","2038-03-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2019-10-14 00:00:00.0","2038-03-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2019-10-15 00:00:00.0","2038-03-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","54000000.0000","NTD","2019-09-23 00:00:00.0","2038-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","54000000.0000","NTD","2019-09-23 00:00:00.0","2038-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2019-09-27 00:00:00.0","2038-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2019-09-27 00:00:00.0","2038-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","15059520.0000","NTD","2019-09-19 00:00:00.0","2039-09-18 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","20185358.0000","NTD","2019-09-20 00:00:00.0","2039-09-19 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","5240550.0000","NTD","2019-09-20 00:00:00.0","2039-09-19 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","5779659.0000","NTD","2019-09-20 00:00:00.0","2039-09-19 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","101100000.0000","NTD","2019-09-23 00:00:00.0","2039-09-22 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","24927525.0000","NTD","2019-09-24 00:00:00.0","2039-09-23 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","26239500.0000","NTD","2019-09-24 00:00:00.0","2039-09-23 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","7776000.0000","NTD","2019-09-25 00:00:00.0","2039-09-24 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","7776000.0000","NTD","2019-09-25 00:00:00.0","2039-09-24 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","7776000.0000","NTD","2019-09-25 00:00:00.0","2039-09-24 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","8893471.0000","NTD","2019-09-25 00:00:00.0","2039-09-25 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","10960877.0000","NTD","2019-09-26 00:00:00.0","2039-09-25 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","13232389.0000","NTD","2019-10-01 00:00:00.0","2039-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","16429466.0000","NTD","2019-10-04 00:00:00.0","2039-10-03 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","2019-09-06 00:00:00.0","2039-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2019-09-26 00:00:00.0","2039-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2019-09-30 00:00:00.0","2039-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2019-09-24 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2019-09-26 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","1500000.0000","NTD","2019-09-27 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2019-10-01 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2019-10-02 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-10-16 00:00:00.0","2048-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2019-08-28 00:00:00.0","2049-08-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","7270000.0000","NTD","2019-09-23 00:00:00.0","2049-09-11 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","172889092.0000","NTD","2019-09-27 00:00:00.0","2049-09-26 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2019-09-04 00:00:00.0","2049-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","46500000.0000","NTD","2019-09-25 00:00:00.0","2049-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","6100000.0000","NTD","2019-10-04 00:00:00.0","2049-10-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2019-10-16 00:00:00.0","2049-10-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2872800.0000","NTD","2019-04-15 00:00:00.0","2025-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","638820.0000","NTD","2019-09-11 00:00:00.0","2029-09-10 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","3776000.0000","NTD","2019-10-01 00:00:00.0","2029-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1252800.0000","NTD","2019-10-03 00:00:00.0","2029-10-03 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2286000.0000","NTD","2019-10-05 00:00:00.0","2029-10-04 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","7920000.0000","NTD","2019-10-09 00:00:00.0","2029-10-08 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","9360000.0000","NTD","2019-10-09 00:00:00.0","2029-10-09 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","4338000.0000","NTD","2019-10-15 00:00:00.0","2029-10-14 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","23930000.0000","NTD","2019-10-17 00:00:00.0","2029-10-16 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","3120000.0000","NTD","2019-10-25 00:00:00.0","2029-10-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1564920.0000","NTD","2019-09-06 00:00:00.0","2032-08-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1250000.0000","NTD","2019-09-06 00:00:00.0","2032-09-06 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","500400.0000","NTD","2019-09-09 00:00:00.0","2032-09-09 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2484000.0000","NTD","2019-09-24 00:00:00.0","2032-09-15 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1164000.0000","NTD","2019-09-24 00:00:00.0","2032-09-24 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2706000.0000","NTD","2019-09-30 00:00:00.0","2032-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","3240000.0000","NTD","2019-10-09 00:00:00.0","2032-10-09 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","4186000.0000","NTD","2019-09-27 00:00:00.0","2033-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2050000.0000","NTD","2019-09-30 00:00:00.0","2034-09-30 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2161200.0000","NTD","2019-10-08 00:00:00.0","2034-12-31 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1254000.0000","NTD","2019-09-27 00:00:00.0","2049-09-26 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2339400.0000","NTD","2019-10-04 00:00:00.0","2049-10-03 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","5328000.0000","NTD","2019-10-04 00:00:00.0","2049-10-03 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","4990000.0000","NTD","2019-10-05 00:00:00.0","2049-10-04 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","795600.0000","NTD","2019-10-07 00:00:00.0","2049-10-06 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","2743200.0000","NTD","2019-10-09 00:00:00.0","2049-10-08 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1936800.0000","NTD","2019-10-15 00:00:00.0","2049-10-14 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","1710000.0000","NTD","2019-10-16 00:00:00.0","2049-10-15 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","4380000.0000","NTD","2019-10-17 00:00:00.0","2049-10-16 00:00:00.0"
"201910","設立","高雄市政府經濟發展局","附條件買賣","4860000.0000","NTD","2019-10-22 00:00:00.0","2049-10-21 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2010-12-07 00:00:00.0","2017-12-06 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2009-06-08 00:00:00.0","2019-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","43820000.0000","NTD","2010-07-07 00:00:00.0","2020-07-06 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2010-06-15 00:00:00.0","2020-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","21583000.0000","NTD","2011-03-25 00:00:00.0","2021-03-24 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-27 00:00:00.0","2021-03-27 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2010-11-26 00:00:00.0","2021-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-09 00:00:00.0","2024-04-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-09 00:00:00.0","2024-04-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-09 00:00:00.0","2024-04-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","33630000.0000","NTD","2014-08-06 00:00:00.0","2024-08-05 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","13370000.0000","NTD","2014-08-06 00:00:00.0","2024-08-05 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2014-08-19 00:00:00.0","2024-08-18 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4050000.0000","NTD","2019-10-03 00:00:00.0","2024-10-02 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-10-03 00:00:00.0","2025-09-03 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2640000.0000","NTD","2019-09-30 00:00:00.0","2025-09-30 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","40200000.0000","NTD","2019-10-04 00:00:00.0","2025-10-04 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1040000.0000","NTD","2019-10-14 00:00:00.0","2025-10-14 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-09-26 00:00:00.0","2026-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","38000000.0000","NTD","2019-09-12 00:00:00.0","2026-09-11 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2019-10-02 00:00:00.0","2026-10-02 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1010000.0000","NTD","2019-10-17 00:00:00.0","2026-10-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","930000.0000","NTD","2019-10-17 00:00:00.0","2026-10-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","5080000.0000","NTD","2019-10-17 00:00:00.0","2026-10-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","43716000.0000","NTD","2019-09-10 00:00:00.0","2027-09-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","5220000.0000","NTD","2019-10-15 00:00:00.0","2027-10-14 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-10-16 00:00:00.0","2027-10-16 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2019-10-18 00:00:00.0","2027-10-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2019-10-07 00:00:00.0","2028-10-07 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-10-16 00:00:00.0","2029-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2019-10-18 00:00:00.0","2029-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2019-10-18 00:00:00.0","2029-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-09-17 00:00:00.0","2029-09-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","5110560.0000","NTD","2019-09-18 00:00:00.0","2029-09-18 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-09-26 00:00:00.0","2029-09-26 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2019-09-26 00:00:00.0","2029-09-26 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1019880.0000","NTD","2019-09-27 00:00:00.0","2029-09-26 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","990000.0000","NTD","2019-09-27 00:00:00.0","2029-09-27 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","6800000.0000","NTD","2019-09-27 00:00:00.0","2029-09-27 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2019-09-30 00:00:00.0","2029-09-29 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1488000.0000","NTD","2019-10-01 00:00:00.0","2029-10-01 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","792000.0000","NTD","2019-10-01 00:00:00.0","2029-10-01 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2019-10-03 00:00:00.0","2029-10-02 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","496800.0000","NTD","2019-10-04 00:00:00.0","2029-10-03 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","12500000.0000","NTD","2019-10-05 00:00:00.0","2029-10-04 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","22998000.0000","NTD","2019-10-05 00:00:00.0","2029-10-05 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2019-10-07 00:00:00.0","2029-10-07 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-10-08 00:00:00.0","2029-10-07 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-10-08 00:00:00.0","2029-10-07 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","5600000.0000","NTD","2019-10-09 00:00:00.0","2029-10-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","5550000.0000","NTD","2019-10-09 00:00:00.0","2029-10-09 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","9192000.0000","NTD","2019-10-14 00:00:00.0","2029-10-13 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-10-15 00:00:00.0","2029-10-15 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","33000000.0000","NTD","2019-10-16 00:00:00.0","2029-10-16 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-10-18 00:00:00.0","2029-10-17 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-10-21 00:00:00.0","2029-10-20 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-10-21 00:00:00.0","2029-10-21 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2019-10-21 00:00:00.0","2029-10-21 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1940000.0000","NTD","2019-10-23 00:00:00.0","2029-10-22 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1197000.0000","NTD","2019-10-23 00:00:00.0","2029-10-22 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","8550000.0000","NTD","2019-10-23 00:00:00.0","2029-10-23 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3860000.0000","NTD","2019-10-24 00:00:00.0","2029-10-23 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-10-24 00:00:00.0","2029-10-24 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2019-10-25 00:00:00.0","2029-10-25 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2019-10-25 00:00:00.0","2029-10-25 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-10-28 00:00:00.0","2029-10-28 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-07-02 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","40000000.0000","NTD","2019-09-06 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-09-16 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-09-16 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2019-09-23 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2019-09-23 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","48000000.0000","NTD","2019-09-25 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","26000000.0000","NTD","2019-09-26 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-09-27 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-09-27 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2019-09-27 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-09-27 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-10-08 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2019-10-15 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-10-15 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-10-18 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-10-22 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2019-10-23 00:00:00.0","2029-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-09-20 00:00:00.0","2030-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-09-27 00:00:00.0","2030-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","4236000.0000","NTD","2019-09-30 00:00:00.0","2030-03-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2019-09-25 00:00:00.0","2030-12-31 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","37800000.0000","NTD","2019-09-27 00:00:00.0","2031-10-01 00:00:00.0"
"201910","設立","經濟部中部辦公室","動產抵押","","NTD","2019-10-15 00:00:00.0","2031-10-14 00:00:00.0"
