"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201707","設立","臺北市政府產業發展局","附條件買賣","4341600.0000","1","2017-06-30 00:00:00.0","2047-06-29 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","4290000.0000","NTD","2004-08-09 00:00:00.0","2016-08-08 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","2017-07-03 00:00:00.0","2018-07-03 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2017-07-20 00:00:00.0","2019-07-19 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2017-06-22 00:00:00.0","2019-12-22 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2017-07-10 00:00:00.0","2021-01-10 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","9500000.0000","NTD","2017-06-29 00:00:00.0","2026-06-28 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2017-05-23 00:00:00.0","2027-05-22 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2017-06-20 00:00:00.0","2027-06-20 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2017-06-20 00:00:00.0","2027-06-20 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","725869935.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","540893191.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","690000000.0000","NTD","2017-07-05 00:00:00.0","2027-07-04 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2017-07-10 00:00:00.0","2027-07-09 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","14490000.0000","NTD","2017-07-20 00:00:00.0","2027-07-19 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2017-05-24 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","2017-06-13 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2017-06-23 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2017-06-23 00:00:00.0","2028-03-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","660000.0000","NTD","2017-07-11 00:00:00.0","2028-07-11 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2017-06-29 00:00:00.0","2028-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","17250000.0000","NTD","2016-08-02 00:00:00.0","2031-08-01 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","2017-06-23 00:00:00.0","2034-06-22 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2017-07-06 00:00:00.0","2035-03-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","2017-06-21 00:00:00.0","2037-03-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","4219000.0000","NTD","2017-06-28 00:00:00.0","2037-03-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","5378000.0000","NTD","2017-06-20 00:00:00.0","2037-06-20 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","25200000.0000","NTD","2017-07-03 00:00:00.0","2037-07-02 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","","NTD","2017-07-17 00:00:00.0","2037-07-17 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","8880000.0000","NTD","2017-07-21 00:00:00.0","2037-07-20 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2017-07-04 00:00:00.0","2038-07-04 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","22800000.0000","NTD","2017-07-04 00:00:00.0","2038-07-04 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2017-07-04 00:00:00.0","2038-07-04 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2017-06-22 00:00:00.0","2046-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2017-06-29 00:00:00.0","2046-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","2017-04-28 00:00:00.0","2047-04-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","27600000.0000","NTD","2017-05-12 00:00:00.0","2047-05-11 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2017-06-28 00:00:00.0","2047-05-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2017-06-09 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2017-06-12 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2017-06-16 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2017-06-23 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2017-06-23 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2017-06-30 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2017-07-07 00:00:00.0","2047-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","861800.0000","NTD","2017-06-28 00:00:00.0","2022-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1662000.0000","NTD","2017-06-16 00:00:00.0","2024-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","10128000.0000","NTD","2017-06-30 00:00:00.0","2025-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1092000.0000","NTD","2017-06-21 00:00:00.0","2027-06-21 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","2017-06-26 00:00:00.0","2027-06-25 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","6600000.0000","NTD","2013-06-27 00:00:00.0","2027-06-27 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2652000.0000","NTD","2017-06-29 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","24000000.0000","NTD","2017-06-08 00:00:00.0","2027-06-30 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","4043600.0000","NTD","2017-07-05 00:00:00.0","2027-07-04 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2523000.0000","NTD","2017-07-12 00:00:00.0","2027-07-11 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","4497732.0000","NTD","2017-07-12 00:00:00.0","2027-07-11 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","783000.0000","NTD","2017-07-13 00:00:00.0","2027-07-12 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","14490000.0000","NTD","2017-07-17 00:00:00.0","2027-07-16 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1818000.0000","NTD","2017-07-18 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2958000.0000","NTD","2017-07-18 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","810000.0000","NTD","2017-07-19 00:00:00.0","2036-03-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1600000.0000","NTD","2017-06-23 00:00:00.0","2036-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","6510000.0000","NTD","2017-06-27 00:00:00.0","2036-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","7000000.0000","NTD","2017-06-28 00:00:00.0","2036-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2510000.0000","NTD","2017-06-28 00:00:00.0","2036-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","3768000.0000","NTD","2017-06-08 00:00:00.0","2037-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","9420000.0000","NTD","2017-06-12 00:00:00.0","2037-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","3576000.0000","NTD","2017-06-30 00:00:00.0","2037-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2000000.0000","NTD","2017-07-07 00:00:00.0","2038-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","4500000.0000","NTD","2017-07-10 00:00:00.0","2038-12-31 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","648000.0000","NTD","2017-06-26 00:00:00.0","2047-06-25 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","4068000.0000","NTD","2017-06-26 00:00:00.0","2047-06-25 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1759800.0000","NTD","2017-06-28 00:00:00.0","2047-06-27 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","669600.0000","NTD","2017-06-28 00:00:00.0","2047-06-27 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","11280000.0000","NTD","2017-06-28 00:00:00.0","2047-06-27 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","2017-07-06 00:00:00.0","2047-07-05 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","552000.0000","NTD","2017-07-07 00:00:00.0","2047-07-06 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1674000.0000","NTD","2017-07-10 00:00:00.0","2047-07-09 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","330000.0000","NTD","2017-07-11 00:00:00.0","2047-07-10 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2910000.0000","NTD","2017-07-11 00:00:00.0","2047-07-10 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","633600.0000","NTD","2017-07-13 00:00:00.0","2047-07-12 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1137600.0000","NTD","2017-07-14 00:00:00.0","2047-07-13 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","2122200.0000","NTD","2017-07-17 00:00:00.0","2047-07-16 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1720800.0000","NTD","2017-07-21 00:00:00.0","2047-07-20 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","3804000.0000","NTD","2017-07-25 00:00:00.0","2047-07-24 00:00:00.0"
"201707","設立","高雄市政府經濟發展局","附條件買賣","1476000.0000","NTD","2017-07-13 00:00:00.0","2047-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2450000.0000","NTD","2002-09-16 00:00:00.0","2009-09-16 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2000-09-11 00:00:00.0","2010-09-11 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2004-07-26 00:00:00.0","2011-07-26 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2006-08-22 00:00:00.0","2013-08-22 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1936000.0000","NTD","2008-07-30 00:00:00.0","2015-07-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2006-06-13 00:00:00.0","2016-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2006-09-27 00:00:00.0","2016-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2008-10-28 00:00:00.0","2016-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-04 00:00:00.0","2018-07-03 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","16000000.0000","NTD","2017-07-03 00:00:00.0","2019-06-25 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2017-07-20 00:00:00.0","2020-01-15 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2010-04-15 00:00:00.0","2020-04-14 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2010-03-25 00:00:00.0","2020-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4970000.0000","NTD","2015-01-08 00:00:00.0","2021-01-07 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-13 00:00:00.0","2021-01-13 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","16878000.0000","NTD","2014-04-15 00:00:00.0","2021-04-15 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","12730000.0000","NTD","2014-07-09 00:00:00.0","2021-07-09 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1912000.0000","NTD","2017-06-28 00:00:00.0","2021-08-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2010-09-01 00:00:00.0","2021-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2017-06-22 00:00:00.0","2021-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2014-03-11 00:00:00.0","2022-03-11 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","9328000.0000","NTD","2015-04-27 00:00:00.0","2022-04-26 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-07-13 00:00:00.0","2022-07-13 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2200000.0000","NTD","2017-07-20 00:00:00.0","2022-07-19 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","21735000.0000","NTD","2017-06-26 00:00:00.0","2022-10-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2017-07-05 00:00:00.0","2023-07-04 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","692000000.0000","NTD","2017-07-18 00:00:00.0","2023-07-18 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","491000000.0000","NTD","2017-07-18 00:00:00.0","2023-07-18 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-24 00:00:00.0","2024-06-24 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2170000.0000","NTD","2017-06-27 00:00:00.0","2024-06-26 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2280000.0000","NTD","2017-07-14 00:00:00.0","2024-07-13 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2017-07-14 00:00:00.0","2024-07-13 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2017-07-21 00:00:00.0","2024-07-20 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","2017-07-21 00:00:00.0","2024-07-20 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1250000.0000","NTD","2017-07-21 00:00:00.0","2024-07-20 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","38580000.0000","NTD","2014-07-31 00:00:00.0","2024-07-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-18 00:00:00.0","2024-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-23 00:00:00.0","2024-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-05 00:00:00.0","2025-01-04 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4448000.0000","NTD","2014-04-30 00:00:00.0","2025-03-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","39600000.0000","NTD","2017-06-26 00:00:00.0","2025-06-26 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2017-06-30 00:00:00.0","2025-06-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2320000.0000","NTD","2017-07-18 00:00:00.0","2025-07-17 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2017-07-19 00:00:00.0","2025-07-18 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2015-04-24 00:00:00.0","2026-03-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","60960000.0000","NTD","2017-07-11 00:00:00.0","2026-07-10 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1117000.0000","NTD","2017-06-27 00:00:00.0","2027-06-27 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2017-06-27 00:00:00.0","2027-06-27 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-06-28 00:00:00.0","2027-06-28 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","41482280.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","310800132.0000","NTD","2017-06-30 00:00:00.0","2027-06-29 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2017-06-21 00:00:00.0","2027-06-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","10500000.0000","NTD","2017-06-28 00:00:00.0","2027-06-30 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","23712000.0000","NTD","2017-07-01 00:00:00.0","2027-07-01 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-07 00:00:00.0","2027-07-01 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3200000.0000","NTD","2017-07-03 00:00:00.0","2027-07-02 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5136000.0000","NTD","2017-07-03 00:00:00.0","2027-07-03 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","17000000.0000","NTD","2017-07-03 00:00:00.0","2027-07-03 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4158000.0000","NTD","2017-07-04 00:00:00.0","2027-07-03 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","21793200.0000","NTD","2017-07-06 00:00:00.0","2027-07-05 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2960000.0000","NTD","2017-07-07 00:00:00.0","2027-07-06 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","6800000.0000","NTD","2017-07-07 00:00:00.0","2027-07-06 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","39100000.0000","NTD","2017-07-10 00:00:00.0","2027-07-09 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","754742.0000","USD","2017-07-10 00:00:00.0","2027-07-10 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","9050000.0000","NTD","2017-07-14 00:00:00.0","2027-07-14 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","4920000.0000","NTD","2017-07-14 00:00:00.0","2027-07-14 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5280000.0000","NTD","2017-07-17 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-07-17 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","11530000.0000","NTD","2017-07-18 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","18060000.0000","NTD","2017-07-18 00:00:00.0","2027-07-17 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-07-26 00:00:00.0","2027-07-25 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2017-07-26 00:00:00.0","2027-07-26 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","","NTD","2017-07-27 00:00:00.0","2027-07-27 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2017-03-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-05-10 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-05-19 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-05-26 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","70000000.0000","NTD","2017-06-12 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1920000.0000","NTD","2017-06-16 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1250000.0000","NTD","2017-06-16 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2017-06-23 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2017-06-26 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","1920000.0000","NTD","2017-06-26 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2017-06-26 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-06-28 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2017-06-28 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2017-06-29 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-06-29 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-06-29 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-06-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2017-06-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-06-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2017-06-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-06-30 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2017-07-04 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2017-07-06 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-07-07 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","2310000.0000","NTD","2017-07-07 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2017-07-12 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2017-07-14 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-07-17 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2017-07-17 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-07-19 00:00:00.0","2027-12-31 00:00:00.0"
"201707","設立","經濟部中部辦公室","動產抵押","3450000.0000","NTD","2017-06-26 00:00:00.0","2028-03-31 00:00:00.0"
