"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201612","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2016-11-30 00:00:00.0","2046-01-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","2016-11-29 00:00:00.0","2046-08-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","34800000.0000","NTD","2016-12-12 00:00:00.0","2046-10-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","33600000.0000","NTD","2016-11-14 00:00:00.0","2046-11-13 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","34800000.0000","NTD","2016-11-07 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2016-11-07 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2016-11-22 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2016-11-25 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","1320000.0000","NTD","2016-11-28 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2016-11-29 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2016-11-29 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2016-11-30 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","6395000.0000","NTD","2016-12-01 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2016-12-15 00:00:00.0","2046-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","1017112.0000","NTD","2016-11-18 00:00:00.0","2020-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","900000.0000","NTD","2016-07-01 00:00:00.0","2021-06-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","3569600.0000","NTD","2016-12-01 00:00:00.0","2022-05-15 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","3319200.0000","NTD","2016-11-29 00:00:00.0","2022-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2016-11-30 00:00:00.0","2024-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","1965300.0000","NTD","2016-11-24 00:00:00.0","2026-11-23 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","10548000.0000","NTD","2016-11-28 00:00:00.0","2026-11-28 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","2029000.0000","NTD","2016-11-30 00:00:00.0","2026-11-29 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","2970000.0000","NTD","2016-11-30 00:00:00.0","2026-11-29 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","780000.0000","NTD","2016-12-21 00:00:00.0","2026-12-20 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","880000.0000","NTD","2016-11-28 00:00:00.0","2031-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","1350000.0000","NTD","2016-11-30 00:00:00.0","2031-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2016-12-12 00:00:00.0","2036-12-12 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","5364000.0000","NTD","2016-12-14 00:00:00.0","2036-12-14 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","2136000.0000","NTD","2016-11-17 00:00:00.0","2036-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","2280000.0000","NTD","2016-11-29 00:00:00.0","2036-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","6840000.0000","NTD","2016-12-02 00:00:00.0","2036-12-31 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","7200000.0000","NTD","2016-12-22 00:00:00.0","2038-12-22 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","963000.0000","NTD","2016-11-24 00:00:00.0","2046-11-23 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","652800.0000","NTD","2016-11-30 00:00:00.0","2046-11-29 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","6395000.0000","NTD","2016-12-01 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","2016-12-01 00:00:00.0","2046-11-30 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","2047200.0000","NTD","2016-12-02 00:00:00.0","2046-12-01 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","35625000.0000","NTD","2016-12-09 00:00:00.0","2046-12-08 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","1646400.0000","NTD","2016-12-12 00:00:00.0","2046-12-11 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","3420000.0000","NTD","2016-12-13 00:00:00.0","2046-12-12 00:00:00.0"
"201612","設立","高雄市政府經濟發展局","附條件買賣","998400.0000","NTD","2016-12-16 00:00:00.0","2046-12-15 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2008-09-24 00:00:00.0","2013-12-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2008-09-24 00:00:00.0","2013-12-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","11043750.0000","NTD","2016-11-14 00:00:00.0","2017-04-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2010-10-04 00:00:00.0","2017-10-03 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2016-11-05 00:00:00.0","2017-11-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-05-06 00:00:00.0","2017-11-05 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","29000000.0000","NTD","2014-11-01 00:00:00.0","2017-11-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","7477000.0000","NTD","2016-12-08 00:00:00.0","2017-12-07 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","24232114.0000","NTD","2016-12-09 00:00:00.0","2017-12-09 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2008-01-10 00:00:00.0","2017-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-01-01 00:00:00.0","2017-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2017-01-01 00:00:00.0","2017-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2017-01-01 00:00:00.0","2017-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2017-01-01 00:00:00.0","2017-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","7600000.0000","NTD","2016-12-16 00:00:00.0","2018-04-22 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2016-12-05 00:00:00.0","2018-12-05 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","50000000.0000","NTD","2016-12-06 00:00:00.0","2018-12-05 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","14750000.0000","NTD","2016-12-09 00:00:00.0","2018-12-08 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","7450000.0000","NTD","2016-12-22 00:00:00.0","2018-12-21 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2011-03-14 00:00:00.0","2019-03-13 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1910000.0000","NTD","2016-11-30 00:00:00.0","2019-05-29 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2016-12-14 00:00:00.0","2019-06-15 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3200000.0000","NTD","2016-12-12 00:00:00.0","2019-12-19 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2016-12-21 00:00:00.0","2019-12-28 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2016-12-14 00:00:00.0","2020-06-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","6444000.0000","NTD","2016-12-01 00:00:00.0","2020-12-01 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2010-03-02 00:00:00.0","2020-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2010-07-12 00:00:00.0","2020-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","25000000.0000","NTD","2016-12-27 00:00:00.0","2021-08-26 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1572000.0000","NTD","2016-12-07 00:00:00.0","2021-12-07 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2016-12-13 00:00:00.0","2021-12-13 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","7090000.0000","NTD","2016-12-15 00:00:00.0","2021-12-15 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2016-11-28 00:00:00.0","2021-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-28 00:00:00.0","2022-03-27 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2040000.0000","NTD","2016-12-13 00:00:00.0","2022-12-13 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1850000.0000","NTD","2016-12-13 00:00:00.0","2022-12-13 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","33000000.0000","NTD","2016-12-16 00:00:00.0","2022-12-16 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2016-12-22 00:00:00.0","2022-12-21 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2016-12-26 00:00:00.0","2022-12-26 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","29600000.0000","NTD","2016-12-19 00:00:00.0","2022-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","13500000.0000","NTD","2016-11-28 00:00:00.0","2023-11-27 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","7780000.0000","NTD","2016-12-07 00:00:00.0","2023-12-07 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2230000.0000","NTD","2016-12-12 00:00:00.0","2023-12-11 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","8530000.0000","NTD","2016-12-12 00:00:00.0","2023-12-11 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1970000.0000","NTD","2016-12-15 00:00:00.0","2023-12-14 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2820000.0000","NTD","2016-12-29 00:00:00.0","2023-12-28 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","14000000.0000","NTD","2014-07-22 00:00:00.0","2024-07-21 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-03 00:00:00.0","2024-11-03 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","31920000.0000","NTD","2016-11-30 00:00:00.0","2024-11-29 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-26 00:00:00.0","2024-11-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-21 00:00:00.0","2024-12-20 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-17 00:00:00.0","2024-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-04 00:00:00.0","2024-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2014-09-02 00:00:00.0","2024-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","6100000.0000","NTD","2016-12-02 00:00:00.0","2024-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","110000000.0000","NTD","2016-11-04 00:00:00.0","2025-01-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","42000000.0000","NTD","2015-02-04 00:00:00.0","2025-02-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2600000.0000","NTD","2015-03-27 00:00:00.0","2025-03-27 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-26 00:00:00.0","2025-03-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-30 00:00:00.0","2025-03-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-26 00:00:00.0","2025-03-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2015-04-23 00:00:00.0","2025-04-22 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","21260000.0000","NTD","2015-04-23 00:00:00.0","2025-04-23 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","36350000.0000","NTD","2016-12-13 00:00:00.0","2026-01-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","660000000.0000","NTD","2016-11-30 00:00:00.0","2026-11-01 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2016-11-10 00:00:00.0","2026-11-10 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2016-11-22 00:00:00.0","2026-11-22 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2016-11-28 00:00:00.0","2026-11-27 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1308000.0000","NTD","2016-11-28 00:00:00.0","2026-11-28 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1320000.0000","NTD","2016-11-30 00:00:00.0","2026-11-29 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2004000.0000","NTD","2016-12-01 00:00:00.0","2026-11-30 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","60788565.0000","NTD","2016-12-05 00:00:00.0","2026-12-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","104420161.0000","NTD","2016-12-05 00:00:00.0","2026-12-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","20585000.0000","NTD","2016-12-05 00:00:00.0","2026-12-04 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2016-12-07 00:00:00.0","2026-12-07 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","16000000.0000","NTD","2016-12-12 00:00:00.0","2026-12-11 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","17860000.0000","NTD","2016-12-13 00:00:00.0","2026-12-12 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-12-14 00:00:00.0","2026-12-14 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","11789650.0000","NTD","2016-12-14 00:00:00.0","2026-12-14 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","25672125.0000","NTD","2016-12-15 00:00:00.0","2026-12-14 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2016-12-15 00:00:00.0","2026-12-15 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1920000.0000","NTD","2016-12-16 00:00:00.0","2026-12-16 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","5377500.0000","NTD","2016-12-16 00:00:00.0","2026-12-16 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1095981231.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","602419996.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","22400000.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","354660021.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","244808783.0000","NTD","2016-12-19 00:00:00.0","2026-12-18 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","","NTD","2016-12-20 00:00:00.0","2026-12-19 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","2650000.0000","NTD","2016-12-22 00:00:00.0","2026-12-21 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","19200000.0000","NTD","2016-12-23 00:00:00.0","2026-12-23 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2016-07-28 00:00:00.0","2026-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2016-09-10 00:00:00.0","2026-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","22200000.0000","NTD","2016-11-09 00:00:00.0","2026-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2016-11-17 00:00:00.0","2026-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2016-11-20 00:00:00.0","2026-12-31 00:00:00.0"
"201612","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-11-21 00:00:00.0","2026-12-31 00:00:00.0"
