"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201607","設立","臺北市政府產業發展局","附條件買賣","2364000.0000","1","2016-07-21 00:00:00.0","2046-07-20 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","7000000.0000","NTD","2016-07-11 00:00:00.0","2020-01-11 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","4006780.0000","NTD","2016-07-08 00:00:00.0","2021-07-08 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","5040000.0000","NTD","2016-06-28 00:00:00.0","2023-06-27 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2016-06-29 00:00:00.0","2023-06-28 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","2640000.0000","NTD","2016-07-05 00:00:00.0","2023-07-04 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","4310000.0000","NTD","2016-07-05 00:00:00.0","2024-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","21240000.0000","NTD","2016-06-30 00:00:00.0","2026-06-29 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","38400000.0000","NTD","2016-07-05 00:00:00.0","2026-07-04 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2016-07-12 00:00:00.0","2026-07-12 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","39830000.0000","NTD","2016-07-15 00:00:00.0","2026-07-15 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","10500000.0000","NTD","2016-07-21 00:00:00.0","2026-07-20 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","151300000.0000","NTD","2016-07-22 00:00:00.0","2026-07-21 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","2076000.0000","NTD","2016-06-03 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2016-07-05 00:00:00.0","2028-07-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","1910000.0000","NTD","2016-06-30 00:00:00.0","2032-06-29 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2016-06-27 00:00:00.0","2034-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2016-06-27 00:00:00.0","2034-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2016-07-14 00:00:00.0","2035-03-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2016-07-07 00:00:00.0","2036-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2016-07-13 00:00:00.0","2037-03-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2016-06-23 00:00:00.0","2044-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2016-06-27 00:00:00.0","2044-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2016-06-29 00:00:00.0","2044-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2016-07-11 00:00:00.0","2044-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2016-06-29 00:00:00.0","2045-11-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","16000000.0000","NTD","2016-03-30 00:00:00.0","2045-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","32000000.0000","NTD","2016-05-27 00:00:00.0","2046-05-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2016-06-27 00:00:00.0","2046-06-27 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","2016-06-14 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2016-06-17 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2016-06-21 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2016-06-22 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","36769000.0000","NTD","2016-06-23 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","2016-06-29 00:00:00.0","2046-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","3961080.0000","NTD","2008-10-13 00:00:00.0","2018-10-13 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","3004220.0000","NTD","2016-07-08 00:00:00.0","2019-07-08 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","1654000.0000","NTD","2016-06-30 00:00:00.0","2021-01-05 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2142000.0000","NTD","2016-06-23 00:00:00.0","2021-06-30 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","36492500.0000","NTD","2016-07-15 00:00:00.0","2022-01-14 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2016-06-29 00:00:00.0","2023-07-01 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","4580000.0000","NTD","2016-06-30 00:00:00.0","2023-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2325000.0000","NTD","2016-06-30 00:00:00.0","2023-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2016-07-18 00:00:00.0","2024-07-18 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2037000.0000","NTD","2016-05-25 00:00:00.0","2024-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2016-07-14 00:00:00.0","2025-07-13 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","5100000.0000","NTD","2016-02-22 00:00:00.0","2026-02-22 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","1057200.0000","NTD","2016-06-21 00:00:00.0","2026-06-20 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","4532000.0000","NTD","2016-06-21 00:00:00.0","2026-06-21 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","2016-07-06 00:00:00.0","2026-07-05 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2091400.0000","NTD","2016-07-11 00:00:00.0","2026-07-10 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2191200.0000","NTD","2016-07-13 00:00:00.0","2026-07-13 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2593800.0000","NTD","2016-07-19 00:00:00.0","2026-07-18 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","900000.0000","NTD","2016-07-12 00:00:00.0","2031-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","3400000.0000","NTD","2016-06-28 00:00:00.0","2036-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","5574000.0000","NTD","2016-06-30 00:00:00.0","2036-12-31 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","928800.0000","NTD","2016-06-28 00:00:00.0","2046-06-27 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","2322000.0000","NTD","2016-06-30 00:00:00.0","2046-06-29 00:00:00.0"
"201607","設立","高雄市政府經濟發展局","附條件買賣","1639200.0000","NTD","2016-07-11 00:00:00.0","2046-07-10 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","","1991-03-12 00:00:00.0","2001-03-12 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2003-03-19 00:00:00.0","2008-03-19 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","1995-10-04 00:00:00.0","2010-10-03 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","1995-12-27 00:00:00.0","2010-12-26 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2006-10-05 00:00:00.0","2016-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2006-11-06 00:00:00.0","2016-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","24900000.0000","NTD","2014-12-02 00:00:00.0","2017-06-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3500000.0000","NTD","2014-12-10 00:00:00.0","2017-06-09 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2007-10-22 00:00:00.0","2017-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2016-07-07 00:00:00.0","2018-10-10 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","9300000.0000","NTD","2016-07-05 00:00:00.0","2018-12-15 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2008-09-25 00:00:00.0","2018-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1750000.0000","NTD","2016-06-29 00:00:00.0","2019-06-28 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2009-07-27 00:00:00.0","2019-07-27 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2011-02-22 00:00:00.0","2019-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2016-07-20 00:00:00.0","2020-01-20 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2014-06-11 00:00:00.0","2020-06-11 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-25 00:00:00.0","2020-06-25 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2016-06-29 00:00:00.0","2020-06-29 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2010-09-01 00:00:00.0","2020-09-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2016-07-18 00:00:00.0","2021-01-05 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","9500000.0000","NTD","2016-07-20 00:00:00.0","2021-01-15 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2016-07-27 00:00:00.0","2021-02-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5220000.0000","NTD","2014-03-06 00:00:00.0","2021-03-05 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-10 00:00:00.0","2021-03-09 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1740000.0000","NTD","2015-03-11 00:00:00.0","2021-03-11 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1390000.0000","NTD","2014-05-12 00:00:00.0","2021-05-11 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2010-05-19 00:00:00.0","2021-05-24 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","4917000.0000","NTD","2016-07-25 00:00:00.0","2021-12-10 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2016-07-12 00:00:00.0","2021-12-26 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2011-01-28 00:00:00.0","2021-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2016-06-17 00:00:00.0","2021-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2780000.0000","NTD","2015-01-09 00:00:00.0","2022-01-08 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2015-02-04 00:00:00.0","2022-02-03 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","21120000.0000","NTD","2016-06-20 00:00:00.0","2022-06-20 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2016-06-29 00:00:00.0","2022-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","9210000.0000","NTD","2016-06-30 00:00:00.0","2022-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2012-07-23 00:00:00.0","2022-07-22 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2012-07-23 00:00:00.0","2022-07-22 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","11376000.0000","NTD","2016-06-14 00:00:00.0","2023-06-14 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","33360000.0000","NTD","2016-07-01 00:00:00.0","2023-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1520000.0000","NTD","2016-07-13 00:00:00.0","2023-07-12 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","257020000.0000","NTD","2016-07-13 00:00:00.0","2023-07-12 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","174390000.0000","NTD","2016-07-06 00:00:00.0","2023-10-06 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2014-06-06 00:00:00.0","2024-06-06 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6200000.0000","NTD","2016-06-28 00:00:00.0","2024-06-28 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","13052812.0000","NTD","2016-06-29 00:00:00.0","2024-06-28 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2352000.0000","NTD","2016-07-14 00:00:00.0","2024-07-13 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1248000.0000","NTD","2016-07-14 00:00:00.0","2024-07-13 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2016-07-15 00:00:00.0","2024-07-14 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2016-07-20 00:00:00.0","2024-07-20 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-23 00:00:00.0","2024-12-23 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2014-04-08 00:00:00.0","2024-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2014-07-24 00:00:00.0","2024-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2015-03-09 00:00:00.0","2025-03-09 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","","NTD","2015-03-10 00:00:00.0","2025-03-10 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10399000.0000","NTD","2014-07-31 00:00:00.0","2025-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","85714000.0000","NTD","2016-07-18 00:00:00.0","2025-07-17 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2015-03-27 00:00:00.0","2025-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2016-03-31 00:00:00.0","2026-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-04-15 00:00:00.0","2026-04-14 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2850000.0000","NTD","2016-06-13 00:00:00.0","2026-06-12 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","31200000.0000","NTD","2016-06-15 00:00:00.0","2026-06-15 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2214000.0000","NTD","2016-06-17 00:00:00.0","2026-06-17 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5160000.0000","NTD","2016-06-22 00:00:00.0","2026-06-22 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2314800.0000","NTD","2016-06-24 00:00:00.0","2026-06-24 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2016-06-24 00:00:00.0","2026-06-24 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","230940000.0000","NTD","2016-06-27 00:00:00.0","2026-06-26 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2016-06-27 00:00:00.0","2026-06-27 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2016-06-29 00:00:00.0","2026-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2016-06-29 00:00:00.0","2026-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2016-06-30 00:00:00.0","2026-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2016-06-30 00:00:00.0","2026-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2016-07-01 00:00:00.0","2026-07-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2016-07-01 00:00:00.0","2026-07-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2016-07-06 00:00:00.0","2026-07-05 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2160000.0000","NTD","2016-07-07 00:00:00.0","2026-07-07 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2330000.0000","NTD","2016-07-11 00:00:00.0","2026-07-11 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2200000.0000","NTD","2016-07-14 00:00:00.0","2026-07-13 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2200000.0000","NTD","2016-07-14 00:00:00.0","2026-07-13 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2016-07-15 00:00:00.0","2026-07-15 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2016-07-18 00:00:00.0","2026-07-17 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2016-07-18 00:00:00.0","2026-07-18 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2016-07-20 00:00:00.0","2026-07-19 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","8640000.0000","NTD","2016-07-21 00:00:00.0","2026-07-20 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","8514000.0000","NTD","2016-07-22 00:00:00.0","2026-07-21 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2800000.0000","NTD","2016-07-19 00:00:00.0","2026-08-19 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2016-06-22 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","960000.0000","NTD","2016-06-24 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2016-06-25 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2016-06-27 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2016-06-27 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-06-28 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5498750.0000","NTD","2016-06-28 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2016-06-29 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2016-06-29 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2016-06-29 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2016-06-30 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2016-07-01 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2016-07-19 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2016-07-20 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1130400.0000","NTD","2016-07-21 00:00:00.0","2026-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","16882500.0000","NTD","2016-06-22 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5854500.0000","NTD","2016-06-23 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","20840000.0000","NTD","2016-06-27 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3710800.0000","NTD","2016-07-04 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","4911625.0000","NTD","2016-07-13 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1675800.0000","NTD","2016-07-18 00:00:00.0","2027-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","15720000.0000","NTD","2016-07-11 00:00:00.0","2027-07-11 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2016-07-05 00:00:00.0","2027-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","7140000.0000","NTD","2016-06-29 00:00:00.0","2028-06-29 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","8100000.0000","NTD","2016-07-13 00:00:00.0","2028-07-12 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1150000.0000","NTD","2016-06-25 00:00:00.0","2029-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2016-06-13 00:00:00.0","2029-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5760000.0000","NTD","2016-06-30 00:00:00.0","2029-12-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","533000000.0000","NTD","2016-07-05 00:00:00.0","2031-07-04 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","5670000.0000","NTD","2016-06-30 00:00:00.0","2032-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","17835000.0000","NTD","2016-07-12 00:00:00.0","2032-07-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","2014-04-28 00:00:00.0","2036-03-31 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","66422640.0000","NTD","2016-06-23 00:00:00.0","2036-06-23 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","133189600.0000","NTD","2016-06-01 00:00:00.0","2036-06-30 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","12974910.0000","NTD","2016-07-01 00:00:00.0","2036-07-01 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2016-07-04 00:00:00.0","2036-07-03 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1320000.0000","NTD","2016-07-05 00:00:00.0","2036-07-04 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","13300000.0000","NTD","2016-07-06 00:00:00.0","2036-07-05 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","3200000.0000","NTD","2016-07-15 00:00:00.0","2036-07-14 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1150000.0000","NTD","2016-07-15 00:00:00.0","2036-07-14 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1035000.0000","NTD","2016-07-16 00:00:00.0","2036-07-16 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","1650000.0000","NTD","2016-07-20 00:00:00.0","2036-07-20 00:00:00.0"
"201607","設立","經濟部中部辦公室","動產抵押","6960000.0000","NTD","2016-07-21 00:00:00.0","2036-07-20 00:00:00.0"
